frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2199.99999961853,54120,59554,0.9087550794237162,86026.78141451132,2026-02-06 01:32:43
2202.0,51188,59975,0.8534889537307211,86026.78141451132,2026-02-06 01:32:43
2204.00000038147,49214,60440,0.8142620780939775,86026.78141451132,2026-02-06 01:32:43
2206.000000762939,47546,60413,0.7870160395941271,86026.78141451132,2026-02-06 01:32:43
2208.000001144409,47334,60761,0.7790194368097958,86026.78141451132,2026-02-06 01:32:43
2210.000001525879,48958,61750,0.7928421052631579,86026.78141451132,2026-02-06 01:32:43
2212.0000019073486,53056,62989,0.8423057994252965,86026.78141451132,2026-02-06 01:32:43
2214.0000022888185,56419,63433,0.8894266391310517,86026.78141451132,2026-02-06 01:32:43
2216.000002670288,58946,64481,0.9141607605341108,86026.78141451132,2026-02-06 01:32:43
2218.0000030517576,61247,65542,0.9344695004729792,86026.78141451132,2026-02-06 01:32:43
2220.0000034332274,62964,66451,0.9475252441648734,86026.78141451132,2026-02-06 01:32:43
2222.0000038146973,64848,67269,0.964010168130937,86026.78141451132,2026-02-06 01:32:43
2224.000004196167,65671,68161,0.963468845820924,86026.78141451132,2026-02-06 01:32:43
2226.0000045776364,66612,68625,0.9706666666666667,86026.78141451132,2026-02-06 01:32:43
2228.0000049591063,67378,69160,0.9742336610757664,86026.78141451132,2026-02-06 01:32:43
2230.000005340576,67787,68595,0.9882207157956119,86026.78141451132,2026-02-06 01:32:43
2232.000005722046,67127,68962,0.9733911429482903,86026.78141451132,2026-02-06 01:32:43
2234.0000061035157,67700,68791,0.9841403671991976,86026.78141451132,2026-02-06 01:32:43
2236.000006484985,67431,68486,0.9845953917588997,86026.78141451132,2026-02-06 01:32:43
2238.000006866455,66911,67824,0.9865386883698986,86026.78141451132,2026-02-06 01:32:43
2240.0000072479247,66651,67937,0.9810706978524221,86026.78141451132,2026-02-06 01:32:43
2242.0000076293945,66493,67135,0.9904371788187979,86026.78141451132,2026-02-06 01:32:43
2244.0000080108643,66280,66999,0.9892684965447246,86026.78141451132,2026-02-06 01:32:43
2246.0000083923337,66424,67407,0.9854169448276885,86026.78141451132,2026-02-06 01:32:43
2248.0000087738035,66328,67754,0.9789532721315347,86026.78141451132,2026-02-06 01:32:43
2250.0000091552733,67794,68436,0.9906189724706295,86026.78141451132,2026-02-06 01:32:43
2252.000009536743,68313,69474,0.9832887123240349,86026.78141451132,2026-02-06 01:32:43
2254.000009918213,69115,69838,0.9896474698588161,86026.78141451132,2026-02-06 01:32:43
2256.0000102996823,70391,70912,0.9926528655234657,86026.78141451132,2026-02-06 01:32:43
2258.000010681152,70610,71154,0.9923546111251651,86026.78141451132,2026-02-06 01:32:43
2260.000011062622,71611,71787,0.9975483026174655,86026.78141451132,2026-02-06 01:32:43
2262.000011444092,71563,72424,0.9881116756876174,86026.78141451132,2026-02-06 01:32:43
2264.0000118255616,72199,72698,0.9931359872348621,86026.78141451132,2026-02-06 01:32:43
2266.000012207031,71896,72070,0.9975856805883169,86026.78141451132,2026-02-06 01:32:43
2268.000012588501,71412,72122,0.9901555697290702,86026.78141451132,2026-02-06 01:32:43
2270.0000129699706,71504,71986,0.9933042536048676,86026.78141451132,2026-02-06 01:32:43
2272.0000133514404,71422,71633,0.9970544302207084,86026.78141451132,2026-02-06 01:32:43
2274.0000137329102,71324,72275,0.986841923209962,86026.78141451132,2026-02-06 01:32:43
2276.0000141143796,72115,72314,0.9972481123987057,86026.78141451132,2026-02-06 01:32:43
2278.0000144958494,72374,72815,0.9939435555860743,86026.78141451132,2026-02-06 01:32:43
2280.0000148773192,73002,72912,1.0012343647136275,86026.78141451132,2026-02-06 01:32:43
2282.000015258789,73075,74343,0.9829439220908491,86026.78141451132,2026-02-06 01:32:43
2284.000015640259,73967,74327,0.9951565380009956,86026.78141451132,2026-02-06 01:32:43
2286.0000160217282,74647,75018,0.9950545202484737,86026.78141451132,2026-02-06 01:32:43
2288.000016403198,74497,75740,0.9835885925534724,86026.78141451132,2026-02-06 01:32:43
2290.000016784668,75483,75751,0.9964620929096646,86026.78141451132,2026-02-06 01:32:43
2292.0000171661377,76105,76463,0.9953179969396964,86026.78141451132,2026-02-06 01:32:43
2294.0000175476075,76073,76802,0.9905080596859457,86026.78141451132,2026-02-06 01:32:43
2296.000017929077,76360,76348,1.0001571750406035,86026.78141451132,2026-02-06 01:32:43
2298.0000183105467,76587,76279,1.0040378085711663,86026.78141451132,2026-02-06 01:32:43
2300.0000186920165,76636,77268,0.9918206760884195,86026.78141451132,2026-02-06 01:32:43
2302.0000190734863,76309,77079,0.9900102492248213,86026.78141451132,2026-02-06 01:32:43
2304.000019454956,76556,77061,0.9934467499772908,86026.78141451132,2026-02-06 01:32:43
2306.0000198364255,76286,77138,0.9889548601208225,86026.78141451132,2026-02-06 01:32:43
2308.0000202178953,77251,77014,1.0030773625574572,86026.78141451132,2026-02-06 01:32:43
2310.000020599365,77086,77477,0.9949533409915201,86026.78141451132,2026-02-06 01:32:43
2312.000020980835,76778,77253,0.9938513714677747,86026.78141451132,2026-02-06 01:32:43
2314.000021362305,76470,77841,0.9823871738543954,86026.78141451132,2026-02-06 01:32:43
2316.000021743774,77157,78086,0.9881028609481853,86026.78141451132,2026-02-06 01:32:43
2318.000022125244,76824,78017,0.9847084609764538,86026.78141451132,2026-02-06 01:32:43
2320.000022506714,77325,77955,0.9919184144698865,86026.78141451132,2026-02-06 01:32:43
2322.0000228881836,76942,78049,0.9858166023908058,86026.78141451132,2026-02-06 01:32:43
2324.0000232696534,77301,77582,0.996378025830734,86026.78141451132,2026-02-06 01:32:43
2326.000023651123,77138,77315,0.9977106641660739,86026.78141451132,2026-02-06 01:32:43
2328.0000240325926,76976,77171,0.9974731440567053,86026.78141451132,2026-02-06 01:32:43
2330.0000244140624,76039,76255,0.9971673988590912,86026.78141451132,2026-02-06 01:32:43
2332.000024795532,75457,75663,0.9972774011075427,86026.78141451132,2026-02-06 01:32:43
2334.000025177002,75454,75005,1.0059862675821611,86026.78141451132,2026-02-06 01:32:43
2336.0000255584714,74197,74600,0.994597855227882,86026.78141451132,2026-02-06 01:32:43
2338.000025939941,74295,74696,0.9946315733104851,86026.78141451132,2026-02-06 01:32:43
2340.000026321411,73368,73591,0.9969697381473278,86026.78141451132,2026-02-06 01:32:43
2342.000026702881,73561,73621,0.9991850151451352,86026.78141451132,2026-02-06 01:32:43
2344.0000270843507,73205,73887,0.9907696888491886,86026.78141451132,2026-02-06 01:32:43
2346.00002746582,72987,73860,0.9881803411860276,86026.78141451132,2026-02-06 01:32:43
2348.00002784729,73513,73177,1.0045916066523635,86026.78141451132,2026-02-06 01:32:43
2350.0000282287597,73665,73888,0.9969819185794716,86026.78141451132,2026-02-06 01:32:43
2352.0000286102295,73547,74216,0.9909857712622615,86026.78141451132,2026-02-06 01:32:43
2354.0000289916993,74254,74159,1.0012810312976173,86026.78141451132,2026-02-06 01:32:43
2356.0000293731687,73869,74591,0.9903205480553954,86026.78141451132,2026-02-06 01:32:43
2358.0000297546385,74124,74559,0.9941656942823804,86026.78141451132,2026-02-06 01:32:43
2360.0000301361083,73797,73987,0.9974319812940111,86026.78141451132,2026-02-06 01:32:43
2362.000030517578,73731,73889,0.9978616573508912,86026.78141451132,2026-02-06 01:32:43
2364.000030899048,73868,74007,0.9981217992892564,86026.78141451132,2026-02-06 01:32:43
2366.0000312805173,73606,74321,0.9903795697043905,86026.78141451132,2026-02-06 01:32:43
2368.000031661987,74497,74445,1.0006985022499832,86026.78141451132,2026-02-06 01:32:43
2370.000032043457,74346,74500,0.9979328859060402,86026.78141451132,2026-02-06 01:32:43
2372.0000324249268,74600,75397,0.9894292876374392,86026.78141451132,2026-02-06 01:32:43
2374.0000328063966,75257,75696,0.9942004861551469,86026.78141451132,2026-02-06 01:32:43
2376.000033187866,75250,76374,0.9852829496949224,86026.78141451132,2026-02-06 01:32:43
2378.0000335693358,76135,76740,0.9921162366432108,86026.78141451132,2026-02-06 01:32:43
2380.0000339508056,76572,77614,0.9865745870590358,86026.78141451132,2026-02-06 01:32:43
2382.0000343322754,76791,77482,0.9910817996437883,86026.78141451132,2026-02-06 01:32:43
2384.000034713745,76935,78272,0.9829185404742437,86026.78141451132,2026-02-06 01:32:43
2386.0000350952146,77317,77636,0.995891081457056,86026.78141451132,2026-02-06 01:32:43
