frequency_MHz,signal,reference,ratio,cps_prior,timestamp
1006.0666431427001,68838,68924,0.99875224885381,135000,2026-02-02 10:38:02
1006.1333095550536,69262,69560,0.9957159286946521,135000,2026-02-02 10:38:02
1006.1999759674071,70312,69876,1.0062396244776461,135000,2026-02-02 10:38:02
1006.2666423797607,70277,70581,0.9956928918547484,135000,2026-02-02 10:38:02
1006.3333087921142,71257,70850,1.0057445306986592,135000,2026-02-02 10:38:02
1006.3999752044676,71196,71347,0.9978835830518452,135000,2026-02-02 10:38:02
1006.4666416168212,71309,70426,1.01253798313123,135000,2026-02-02 10:38:02
1006.5333080291747,70379,69901,1.0068382426574727,135000,2026-02-02 10:38:02
1006.5999744415283,70511,70862,0.9950467105077474,135000,2026-02-02 10:38:02
1006.6666408538817,71118,70385,1.0104141507423456,135000,2026-02-02 10:38:02
1006.7333072662352,70729,70016,1.010183386654479,135000,2026-02-02 10:38:02
1006.7999736785888,71212,70396,1.0115915677027103,135000,2026-02-02 10:38:02
1006.8666400909423,70935,70909,1.0003666671367528,135000,2026-02-02 10:38:02
1006.9333065032959,71564,70920,1.0090806542583193,135000,2026-02-02 10:38:02
1006.9999729156493,71384,70708,1.0095604457769984,135000,2026-02-02 10:38:02
1007.0666393280028,71160,71178,0.9997471128719548,135000,2026-02-02 10:38:02
1007.1333057403564,69729,69726,1.000043025557181,135000,2026-02-02 10:38:02
1007.1999721527098,70078,69276,1.011576880882268,135000,2026-02-02 10:38:02
1007.2666385650634,68851,68380,1.0068879789412108,135000,2026-02-02 10:38:02
1007.3333049774169,67662,67041,1.00926298832058,135000,2026-02-02 10:38:02
1007.3999713897704,66592,66255,1.0050864085729379,135000,2026-02-02 10:38:02
1007.466637802124,65859,65226,1.0097047189770951,135000,2026-02-02 10:38:02
1007.5333042144774,64830,63924,1.014173080533133,135000,2026-02-02 10:38:02
1007.599970626831,63547,62544,1.0160367101560501,135000,2026-02-02 10:38:02
1007.6666370391845,61757,60951,1.0132237371002937,135000,2026-02-02 10:38:02
1007.733303451538,61144,60506,1.0105444088189601,135000,2026-02-02 10:38:02
1007.7999698638915,59126,58162,1.0165743956535194,135000,2026-02-02 10:38:02
1007.866636276245,57922,57034,1.015569660202686,135000,2026-02-02 10:38:02
1007.9333026885986,56007,55020,1.0179389312977098,135000,2026-02-02 10:38:02
1007.9999691009521,54796,54441,1.0065208207049834,135000,2026-02-02 10:38:02
1008.0666355133055,53046,52478,1.0108235832158239,135000,2026-02-02 10:38:02
1008.1333019256591,52362,52187,1.0033533255408436,135000,2026-02-02 10:38:02
1008.1999683380126,52017,52152,0.9974114127933732,135000,2026-02-02 10:38:02
1008.2666347503662,52474,52739,0.9949752555035173,135000,2026-02-02 10:38:02
1008.3333011627196,53549,53976,0.9920890766266489,135000,2026-02-02 10:38:02
1008.3999675750731,54613,55646,0.9814362218308593,135000,2026-02-02 10:38:02
1008.4666339874267,56509,56763,0.9955252541268079,135000,2026-02-02 10:38:02
1008.5333003997802,58563,58887,0.9944979367262724,135000,2026-02-02 10:38:02
1008.5999668121337,60210,60405,0.9967717904147008,135000,2026-02-02 10:38:02
1008.6666332244872,61551,62200,0.9895659163987138,135000,2026-02-02 10:38:02
1008.7332996368407,62953,63105,0.9975913160605341,135000,2026-02-02 10:38:02
1008.7999660491943,63948,64517,0.9911806190616427,135000,2026-02-02 10:38:02
1008.8666324615477,65503,64789,1.0110203892636096,135000,2026-02-02 10:38:02
1008.9332988739013,65775,65831,0.9991493369385244,135000,2026-02-02 10:38:02
1008.9999652862548,66215,66467,0.9962086448914499,135000,2026-02-02 10:38:02
1009.0666316986083,67851,67442,1.006064470211441,135000,2026-02-02 10:38:02
1009.1332981109618,68319,67821,1.0073428584066881,135000,2026-02-02 10:38:02
1009.1999645233153,68708,68699,1.000131006273745,135000,2026-02-02 10:38:02
1009.2666309356689,68467,69259,0.9885646630762789,135000,2026-02-02 10:38:02
1009.3332973480224,69394,69424,0.999567872781747,135000,2026-02-02 10:38:02
1009.3999637603758,69963,70143,0.99743381378042,135000,2026-02-02 10:38:02
1009.4666301727294,70276,69885,1.0055949059168634,135000,2026-02-02 10:38:02
1009.5332965850829,70903,70416,1.0069160418086798,135000,2026-02-02 10:38:02
1009.5999629974365,70248,69985,1.0037579481317425,135000,2026-02-02 10:38:02
1009.66662940979,70334,69881,1.006482448734277,135000,2026-02-02 10:38:02
1009.7332958221434,70023,69791,1.0033242108581335,135000,2026-02-02 10:38:02
1009.799962234497,70194,69765,1.0061492152225329,135000,2026-02-02 10:38:02
1009.8666286468505,70023,69495,1.007597668897043,135000,2026-02-02 10:38:02
1009.933295059204,69868,69151,1.010368613613686,135000,2026-02-02 10:38:02
1009.9999614715575,69382,69003,1.0054925148181963,135000,2026-02-02 10:38:02
1010.066627883911,69361,69207,1.002225208432673,135000,2026-02-02 10:38:02
1010.1332942962646,69194,68226,1.0141881394189898,135000,2026-02-02 10:38:02
1010.199960708618,68803,68008,1.0116898011998587,135000,2026-02-02 10:38:02
1010.2666271209716,67741,67862,0.9982169697326928,135000,2026-02-02 10:38:02
1010.3332935333251,67776,67293,1.0071775667602871,135000,2026-02-02 10:38:02
1010.3999599456786,67658,66558,1.016526938910424,135000,2026-02-02 10:38:02
1010.4666263580322,66742,66109,1.009575095675324,135000,2026-02-02 10:38:02
1010.5332927703856,66768,65608,1.017680770637727,135000,2026-02-02 10:38:02
1010.5999591827392,65568,64360,1.018769422001243,135000,2026-02-02 10:38:02
1010.6666255950927,65028,64124,1.0140976857338906,135000,2026-02-02 10:38:02
1010.7332920074462,63960,63392,1.0089601211509338,135000,2026-02-02 10:38:02
1010.7999584197997,63491,62218,1.0204603169500788,135000,2026-02-02 10:38:02
1010.8666248321532,62392,61093,1.0212626651171166,135000,2026-02-02 10:38:02
1010.9332912445068,60893,59808,1.0181413857677903,135000,2026-02-02 10:38:02
1010.9999576568603,59589,58687,1.0153696730110586,135000,2026-02-02 10:38:02
1011.0666240692137,58248,56693,1.027428430317676,135000,2026-02-02 10:38:02
1011.1332904815673,57073,56170,1.016076197258323,135000,2026-02-02 10:38:02
1011.1999568939208,55722,54156,1.0289164635497452,135000,2026-02-02 10:38:02
1011.2666233062744,54340,54024,1.0058492521842144,135000,2026-02-02 10:38:02
1011.3332897186278,53992,53036,1.018025492118561,135000,2026-02-02 10:38:02
1011.3999561309813,53280,53523,0.9954598957457541,135000,2026-02-02 10:38:02
1011.4666225433349,53581,53083,1.0093815345779251,135000,2026-02-02 10:38:02
1011.5332889556884,53832,53696,1.0025327771156138,135000,2026-02-02 10:38:02
1011.599955368042,53528,54648,0.9795051968965013,135000,2026-02-02 10:38:02
1011.6666217803954,55242,56129,0.9841971173546652,135000,2026-02-02 10:38:02
1011.7332881927489,56497,56966,0.9917670189235684,135000,2026-02-02 10:38:02
1011.7999546051025,57397,58189,0.9863891800855832,135000,2026-02-02 10:38:02
1011.8666210174559,59291,60277,0.9836421852447865,135000,2026-02-02 10:38:02
1011.9332874298095,60278,61028,0.987710559087632,135000,2026-02-02 10:38:02
1011.999953842163,62366,62715,0.9944351431077095,135000,2026-02-02 10:38:02
1012.0666202545165,63275,63345,0.9988949404057147,135000,2026-02-02 10:38:02
1012.13328666687,64649,64167,1.0075116492901335,135000,2026-02-02 10:38:02
1012.1999530792235,65528,65443,1.001298840212093,135000,2026-02-02 10:38:02
1012.2666194915771,65817,66167,0.9947103541040095,135000,2026-02-02 10:38:02
1012.3332859039306,67000,67197,0.9970683215024481,135000,2026-02-02 10:38:02
1012.399952316284,68178,67350,1.0122939866369711,135000,2026-02-02 10:38:02
1012.4666187286376,67895,68474,0.9915442357683208,135000,2026-02-02 10:38:02
1012.5332851409911,68744,68501,1.0035473934687085,135000,2026-02-02 10:38:02
1012.5999515533447,68321,68583,0.9961798113235059,135000,2026-02-02 10:38:02
1012.6666179656982,68972,68958,1.000203022129412,135000,2026-02-02 10:38:02
1012.7332843780516,68731,68733,0.9999709018957414,135000,2026-02-02 10:38:02
1012.7999507904052,68812,68884,0.9989547645316764,135000,2026-02-02 10:38:02
1012.8666172027587,69744,68440,1.0190531852717708,135000,2026-02-02 10:38:02
1012.9332836151123,69031,69072,0.9994064164929349,135000,2026-02-02 10:38:02
1012.9999500274657,69434,68817,1.008965807867242,135000,2026-02-02 10:38:02
1013.0666164398192,69177,68734,1.006445136322635,135000,2026-02-02 10:38:02
1013.1332828521728,69738,68803,1.013589523712629,135000,2026-02-02 10:38:02
1013.1999492645263,69293,68603,1.010057869189394,135000,2026-02-02 10:38:02
1013.2666156768798,69316,69062,1.0036778546813008,135000,2026-02-02 10:38:02
1013.3332820892333,68406,68582,0.9974337289667843,135000,2026-02-02 10:38:02
1013.3999485015868,67884,68091,0.9969599506542715,135000,2026-02-02 10:38:02
1013.4666149139404,67699,66463,1.0185968132645231,135000,2026-02-02 10:38:02
1013.5332813262938,67065,66365,1.0105477284713327,135000,2026-02-02 10:38:02
1013.5999477386474,65671,65990,0.9951659342324595,135000,2026-02-02 10:38:02
1013.6666141510009,64433,63543,1.014006263475127,135000,2026-02-02 10:38:02
1013.7332805633544,63419,62564,1.013666006009846,135000,2026-02-02 10:38:02
1013.7999469757079,62693,61745,1.0153534699165925,135000,2026-02-02 10:38:02
1013.8666133880614,61484,60544,1.0155258985200846,135000,2026-02-02 10:38:02
1013.933279800415,60010,59493,1.008690097994722,135000,2026-02-02 10:38:02
1013.9999462127685,59499,58824,1.0114749082007344,135000,2026-02-02 10:38:02
1014.0666126251219,58938,58291,1.0110994836252594,135000,2026-02-02 10:38:02
1014.1332790374755,57992,57275,1.0125185508511567,135000,2026-02-02 10:38:02
1014.199945449829,57067,56661,1.0071654224245954,135000,2026-02-02 10:38:02
1014.2666118621826,56886,55570,1.0236818427208925,135000,2026-02-02 10:38:02
1014.333278274536,56353,56062,1.0051906817452108,135000,2026-02-02 10:38:02
1014.3999446868895,56050,55356,1.0125370330226173,135000,2026-02-02 10:38:02
1014.4666110992431,56293,55466,1.014910034976382,135000,2026-02-02 10:38:02
1014.5332775115966,56171,56150,1.000373998219056,135000,2026-02-02 10:38:02
1014.5999439239501,56367,55927,1.00786739857314,135000,2026-02-02 10:38:02
1014.6666103363036,56349,56663,0.9944584649594974,135000,2026-02-02 10:38:02
1014.7332767486571,56763,57093,0.994219956912406,135000,2026-02-02 10:38:02
1014.7999431610107,57218,57165,1.000927140732966,135000,2026-02-02 10:38:02
1014.8666095733641,58021,58500,0.9918119658119658,135000,2026-02-02 10:38:02
1014.9332759857177,59148,59638,0.9917837620309199,135000,2026-02-02 10:38:02
1014.9999423980712,60615,61146,0.9913158669414189,135000,2026-02-02 10:38:02
1015.0666088104247,61675,61768,0.9984943660147649,135000,2026-02-02 10:38:02
1015.1332752227783,62514,62888,0.9940529194758937,135000,2026-02-02 10:38:02
1015.1999416351317,63521,63896,0.9941310880180293,135000,2026-02-02 10:38:02
1015.2666080474853,64206,64449,0.9962295768747381,135000,2026-02-02 10:38:02
1015.3332744598388,65793,65518,1.0041973198205074,135000,2026-02-02 10:38:02
1015.3999408721922,66508,65603,1.0137951008338033,135000,2026-02-02 10:38:02
1015.4666072845458,66598,66292,1.0046159415917457,135000,2026-02-02 10:38:02
1015.5332736968993,67214,66442,1.0116191565575992,135000,2026-02-02 10:38:02
1015.5999401092529,67117,66712,1.0060708718071711,135000,2026-02-02 10:38:02
1015.6666065216064,67088,67353,0.9960655056196458,135000,2026-02-02 10:38:02
1015.7332729339598,67322,67667,0.9949015029482613,135000,2026-02-02 10:38:02
1015.7999393463134,67526,67761,0.9965319283953897,135000,2026-02-02 10:38:02
1015.8666057586669,68381,67975,1.0059727841118058,135000,2026-02-02 10:38:02
1015.9332721710205,68157,67578,1.0085678771197728,135000,2026-02-02 10:38:02
1015.9999385833739,68161,67884,1.0040804902480702,135000,2026-02-02 10:38:02
1016.0666049957274,67973,67837,1.0020048056370416,135000,2026-02-02 10:38:02
1016.133271408081,68422,67530,1.0132089441729601,135000,2026-02-02 10:38:02
1016.1999378204345,68146,68371,0.9967091310643401,135000,2026-02-02 10:38:02
1016.266604232788,68390,68141,1.003654187640334,135000,2026-02-02 10:38:02
1016.3332706451415,68066,68005,1.0008969928681715,135000,2026-02-02 10:38:02
1016.399937057495,67961,67885,1.0011195403992046,135000,2026-02-02 10:38:02
1016.4666034698486,67450,67564,0.9983127109111362,135000,2026-02-02 10:38:02
1016.533269882202,67274,67206,1.0010118144213314,135000,2026-02-02 10:38:02
1016.5999362945556,67337,66457,1.0132416449734414,135000,2026-02-02 10:38:02
1016.6666027069091,66883,65520,1.0208028083028082,135000,2026-02-02 10:38:02
1016.7332691192626,65867,66028,0.9975616405161447,135000,2026-02-02 10:38:02
1016.7999355316161,65471,64494,1.015148696002729,135000,2026-02-02 10:38:02
1016.8666019439696,64634,63632,1.0157467940658789,135000,2026-02-02 10:38:02
1016.9332683563232,63693,62746,1.0150925955439392,135000,2026-02-02 10:38:02
1016.9999347686767,62991,61601,1.0225645687570006,135000,2026-02-02 10:38:02
1017.0666011810301,61047,60419,1.0103940813320313,135000,2026-02-02 10:38:02
1017.1332675933837,60143,58582,1.0266464101601174,135000,2026-02-02 10:38:02
1017.1999340057372,58636,57705,1.016133783900875,135000,2026-02-02 10:38:02
1017.2666004180908,57163,56959,1.0035815235520287,135000,2026-02-02 10:38:02
1017.3332668304442,56089,55559,1.0095394085566696,135000,2026-02-02 10:38:02
1017.3999332427977,55245,54389,1.0157384765301807,135000,2026-02-02 10:38:02
1017.4665996551513,54522,53841,1.0126483534852622,135000,2026-02-02 10:38:02
1017.5332660675048,54022,53299,1.013564982457457,135000,2026-02-02 10:38:02
1017.5999324798584,53429,53118,1.005854889114801,135000,2026-02-02 10:38:02
1017.6665988922118,53985,53516,1.0087637342103297,135000,2026-02-02 10:38:02
1017.7332653045653,54391,53914,1.0088474236747413,135000,2026-02-02 10:38:02
1017.7999317169189,54665,54597,1.00124548967892,135000,2026-02-02 10:38:02
1017.8665981292723,55766,55685,1.0014546107569364,135000,2026-02-02 10:38:02
1017.9332645416259,56335,56296,1.0006927668040357,135000,2026-02-02 10:38:02
1017.9999309539794,57280,57876,0.9897021217775934,135000,2026-02-02 10:38:02
1018.0665973663329,58504,58901,0.9932598767423304,135000,2026-02-02 10:38:02
1018.1332637786865,59757,60059,0.9949716112489385,135000,2026-02-02 10:38:02
1018.1999301910399,61209,60368,1.013931221839385,135000,2026-02-02 10:38:02
1018.2665966033935,61662,61571,1.0014779685241428,135000,2026-02-02 10:38:02
1018.333263015747,62792,63020,0.9963821009203427,135000,2026-02-02 10:38:02
1018.3999294281004,64044,63855,1.0029598308668075,135000,2026-02-02 10:38:02
1018.466595840454,64324,64556,0.9964062209554495,135000,2026-02-02 10:38:02
1018.5332622528075,65225,65077,1.002274228990273,135000,2026-02-02 10:38:02
1018.5999286651611,66097,65899,1.0030045979453406,135000,2026-02-02 10:38:02
1018.6665950775146,66788,66507,1.004225119160389,135000,2026-02-02 10:38:02
1018.733261489868,67345,66727,1.009261618235497,135000,2026-02-02 10:38:02
1018.7999279022216,67295,67188,1.0015925462880275,135000,2026-02-02 10:38:02
1018.8665943145751,67708,67325,1.005688822874118,135000,2026-02-02 10:38:02
1018.9332607269287,68046,67689,1.0052741213491114,135000,2026-02-02 10:38:02
1018.9999271392821,68092,67737,1.0052408580244179,135000,2026-02-02 10:38:02
1019.0665935516356,68587,67951,1.0093596856558402,135000,2026-02-02 10:38:02
1019.1332599639892,68457,67994,1.006809424360973,135000,2026-02-02 10:38:02
1019.1999263763427,68748,67874,1.0128768011315084,135000,2026-02-02 10:38:02
1019.2665927886962,67854,68145,0.9957296940347787,135000,2026-02-02 10:38:02
1019.3332592010497,68333,67928,1.0059621952655753,135000,2026-02-02 10:38:02
1019.3999256134032,68181,67171,1.015036250762978,135000,2026-02-02 10:38:02
1019.4665920257568,68044,67397,1.0095998338204966,135000,2026-02-02 10:38:02
1019.5332584381102,67403,66607,1.0119506958728062,135000,2026-02-02 10:38:02
1019.5999248504638,67389,66576,1.0122116077865897,135000,2026-02-02 10:38:02
1019.6665912628173,65941,65961,0.9996967905277361,135000,2026-02-02 10:38:02
1019.7332576751708,65605,65556,1.0007474525596436,135000,2026-02-02 10:38:02
1019.7999240875243,64739,64552,1.0028968893295327,135000,2026-02-02 10:38:02
1019.8665904998778,64599,63768,1.0130316146029357,135000,2026-02-02 10:38:02
1019.9332569122314,63558,62762,1.0126828335617093,135000,2026-02-02 10:38:02
1019.9999233245849,63619,62463,1.0185069561180218,135000,2026-02-02 10:38:02
1020.0665897369383,62372,62145,1.0036527476064043,135000,2026-02-02 10:38:02
1020.1332561492919,61729,60666,1.017522170573303,135000,2026-02-02 10:38:02
1020.1999225616454,60879,59927,1.015885994626796,135000,2026-02-02 10:38:02
1020.266588973999,60218,58995,1.020730570387321,135000,2026-02-02 10:38:02
1020.3332553863524,58795,58069,1.0125023678727032,135000,2026-02-02 10:38:02
1020.3999217987059,57330,57159,1.0029916548575029,135000,2026-02-02 10:38:02
1020.4665882110595,57246,56189,1.0188115111498692,135000,2026-02-02 10:38:02
1020.533254623413,56043,55883,1.0028631247427662,135000,2026-02-02 10:38:02
1020.5999210357666,55343,54992,1.0063827465813209,135000,2026-02-02 10:38:02
1020.66658744812,55327,54388,1.0172648378318747,135000,2026-02-02 10:38:02
1020.7332538604735,54478,54769,0.9946867753656266,135000,2026-02-02 10:38:02
1020.7999202728271,55080,54580,1.0091608647856358,135000,2026-02-02 10:38:02
1020.8665866851806,54540,54822,0.9948560796760425,135000,2026-02-02 10:38:02
1020.9332530975341,55225,55605,0.9931660821868536,135000,2026-02-02 10:38:02
1020.9999195098876,55419,55773,0.993652842773385,135000,2026-02-02 10:38:02
1021.0665859222411,56679,56170,1.0090617767491543,135000,2026-02-02 10:38:02
1021.1332523345947,57176,56907,1.0047270107368163,135000,2026-02-02 10:38:02
1021.1999187469481,57860,57739,1.002095637264241,135000,2026-02-02 10:38:02
1021.2665851593017,58339,58319,1.0003429414084604,135000,2026-02-02 10:38:02
1021.3332515716552,59459,59005,1.0076942631980341,135000,2026-02-02 10:38:02
1021.3999179840087,59773,60102,0.9945259725133939,135000,2026-02-02 10:38:02
1021.4665843963622,60819,61297,0.9922019022138114,135000,2026-02-02 10:38:02
1021.5332508087157,61476,62560,0.9826726342710997,135000,2026-02-02 10:38:02
1021.5999172210693,62690,62598,1.0014696955174287,135000,2026-02-02 10:38:02
1021.6665836334228,63614,64015,0.993735843161759,135000,2026-02-02 10:38:02
1021.7332500457762,64032,64070,0.9994068987045419,135000,2026-02-02 10:38:02
1021.7999164581298,64647,64266,1.005928484735319,135000,2026-02-02 10:38:02
1021.8665828704833,65884,64938,1.0145677415380825,135000,2026-02-02 10:38:02
1021.9332492828369,65148,65455,0.9953097547933695,135000,2026-02-02 10:38:02
1021.9999156951903,65986,65677,1.0047048434002772,135000,2026-02-02 10:38:02
1022.0665821075438,65889,65973,0.9987267518530308,135000,2026-02-02 10:38:02
1022.1332485198974,66354,66344,1.0001507295309298,135000,2026-02-02 10:38:02
1022.1999149322509,65885,66080,0.9970490314769975,135000,2026-02-02 10:38:02
1022.2665813446044,66503,66485,1.000270737760397,135000,2026-02-02 10:38:02
1022.3332477569579,66069,66087,0.999727631758137,135000,2026-02-02 10:38:02
1022.3999141693114,66627,66191,1.006586998232388,135000,2026-02-02 10:38:02
1022.466580581665,66444,66633,0.9971635676016388,135000,2026-02-02 10:38:02
1022.5332469940184,66605,66552,1.0007963697559803,135000,2026-02-02 10:38:02
1022.599913406372,66874,66226,1.0097846767130734,135000,2026-02-02 10:38:02
1022.6665798187255,66499,66741,0.9963740429421195,135000,2026-02-02 10:38:02
1022.733246231079,66592,66253,1.0051167494302145,135000,2026-02-02 10:38:02
1022.7999126434325,66020,65607,1.006295059978356,135000,2026-02-02 10:38:02
1022.866579055786,65639,65127,1.0078615627926975,135000,2026-02-02 10:38:02
1022.9332454681396,65414,64506,1.0140762099649645,135000,2026-02-02 10:38:02
1022.9999118804931,64514,63598,1.0144029686468128,135000,2026-02-02 10:38:02
1023.0665782928465,63326,62281,1.0167787928902876,135000,2026-02-02 10:38:02
1023.1332447052001,62426,62438,0.9998078093468721,135000,2026-02-02 10:38:02
1023.1999111175536,61597,60888,1.011644330574169,135000,2026-02-02 10:38:02
1023.2665775299072,59488,60005,0.9913840513290559,135000,2026-02-02 10:38:02
1023.3332439422607,59457,58609,1.0144687675954205,135000,2026-02-02 10:38:02
