frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2100.0,45929,47551,0.9658892557464617,114761.59487296864,2026-01-26 10:00:19
2100.50000038147,46040,47548,0.9682846807436696,114761.59487296864,2026-01-26 10:00:19
2101.0000007629396,46117,47756,0.965679705167937,114761.59487296864,2026-01-26 10:00:19
2101.500001144409,46175,48167,0.9586438848174061,114761.59487296864,2026-01-26 10:00:19
2102.000001525879,46070,48009,0.9596117394655169,114761.59487296864,2026-01-26 10:00:19
2102.5000019073486,46158,47535,0.9710318712527611,114761.59487296864,2026-01-26 10:00:19
2103.0000022888185,45837,47325,0.9685578446909667,114761.59487296864,2026-01-26 10:00:19
2103.5000026702883,45860,46607,0.9839723646662518,114761.59487296864,2026-01-26 10:00:19
2104.0000030517576,44841,46565,0.9629764844840546,114761.59487296864,2026-01-26 10:00:19
2104.5000034332274,44829,46205,0.9702196731955416,114761.59487296864,2026-01-26 10:00:19
2105.0000038146973,44336,45649,0.9712370479090451,114761.59487296864,2026-01-26 10:00:19
2105.500004196167,44392,45108,0.9841269841269841,114761.59487296864,2026-01-26 10:00:19
2106.000004577637,43525,45134,0.9643506004342625,114761.59487296864,2026-01-26 10:00:19
2106.5000049591063,43762,45229,0.9675650578168874,114761.59487296864,2026-01-26 10:00:19
2107.000005340576,44231,45973,0.9621081939399213,114761.59487296864,2026-01-26 10:00:19
2107.500005722046,44718,46233,0.9672311984945818,114761.59487296864,2026-01-26 10:00:19
2108.0000061035157,44585,46838,0.9518980315128741,114761.59487296864,2026-01-26 10:00:19
2108.5000064849855,45416,47544,0.9552414605418139,114761.59487296864,2026-01-26 10:00:19
2109.000006866455,46497,48362,0.9614366651503247,114761.59487296864,2026-01-26 10:00:19
2109.5000072479247,46842,48717,0.961512408399532,114761.59487296864,2026-01-26 10:00:19
2110.0000076293945,47560,49461,0.9615656780089363,114761.59487296864,2026-01-26 10:00:19
2110.5000080108643,47642,50127,0.9504259181678536,114761.59487296864,2026-01-26 10:00:19
2111.000008392334,48032,49816,0.9641882126224506,114761.59487296864,2026-01-26 10:00:19
2111.5000087738035,47645,49535,0.9618451599878873,114761.59487296864,2026-01-26 10:00:19
2112.0000091552733,48247,49663,0.9714878279604534,114761.59487296864,2026-01-26 10:00:19
2112.500009536743,47819,49530,0.965455279628508,114761.59487296864,2026-01-26 10:00:19
2113.000009918213,47722,49551,0.9630885350447014,114761.59487296864,2026-01-26 10:00:19
2113.500010299683,47453,49121,0.9660430365831314,114761.59487296864,2026-01-26 10:00:19
2114.000010681152,47285,48855,0.9678640876061816,114761.59487296864,2026-01-26 10:00:19
2114.500011062622,47586,49384,0.9635914466223878,114761.59487296864,2026-01-26 10:00:19
2115.000011444092,46795,48865,0.9576383914867492,114761.59487296864,2026-01-26 10:00:19
2115.5000118255616,47241,48872,0.9666271075462433,114761.59487296864,2026-01-26 10:00:19
2116.0000122070314,47503,49257,0.9643908480012993,114761.59487296864,2026-01-26 10:00:19
2116.500012588501,47601,49232,0.966871140721482,114761.59487296864,2026-01-26 10:00:19
2117.0000129699706,47536,49182,0.9665324712293115,114761.59487296864,2026-01-26 10:00:19
2117.5000133514404,47619,49140,0.969047619047619,114761.59487296864,2026-01-26 10:00:19
2118.0000137329102,47229,49338,0.9572540435364222,114761.59487296864,2026-01-26 10:00:19
2118.50001411438,47392,48726,0.9726224192422936,114761.59487296864,2026-01-26 10:00:19
2119.0000144958494,47189,48415,0.9746772694412889,114761.59487296864,2026-01-26 10:00:19
2119.5000148773192,47048,48544,0.9691825972313777,114761.59487296864,2026-01-26 10:00:19
2120.000015258789,46806,48132,0.9724507604088756,114761.59487296864,2026-01-26 10:00:19
2120.500015640259,46417,47626,0.974614706252887,114761.59487296864,2026-01-26 10:00:19
2121.0000160217287,46163,47751,0.9667441519549329,114761.59487296864,2026-01-26 10:00:19
2121.500016403198,46257,47106,0.9819768182397147,114761.59487296864,2026-01-26 10:00:19
2122.000016784668,45767,46972,0.9743464191433194,114761.59487296864,2026-01-26 10:00:19
2122.5000171661377,45879,46965,0.976876397317151,114761.59487296864,2026-01-26 10:00:19
2123.0000175476075,46119,47382,0.97334430796505,114761.59487296864,2026-01-26 10:00:19
2123.5000179290773,46501,47210,0.9849819953399703,114761.59487296864,2026-01-26 10:00:19
2124.0000183105467,46108,47361,0.9735436329469395,114761.59487296864,2026-01-26 10:00:19
2124.5000186920165,46383,47842,0.9695037832866519,114761.59487296864,2026-01-26 10:00:19
2125.0000190734863,46224,47502,0.9730958696475938,114761.59487296864,2026-01-26 10:00:19
2125.500019454956,46430,47575,0.9759327377824487,114761.59487296864,2026-01-26 10:00:19
2126.000019836426,46190,47573,0.9709288882349232,114761.59487296864,2026-01-26 10:00:19
2126.5000202178953,46495,47471,0.9794400792062522,114761.59487296864,2026-01-26 10:00:19
2127.000020599365,46195,47600,0.9704831932773109,114761.59487296864,2026-01-26 10:00:19
2127.500020980835,46151,47333,0.9750279931548814,114761.59487296864,2026-01-26 10:00:19
2128.000021362305,46132,46541,0.9912120495906834,114761.59487296864,2026-01-26 10:00:19
2128.5000217437746,45829,46331,0.9891649219744879,114761.59487296864,2026-01-26 10:00:19
