frequency_MHz,signal,reference,ratio,cps_prior,timestamp
999.9999996185302,93361,93641,0.9970098567934986,89919.34081025406,2026-02-03 02:40:27
1001.9999999999999,93119,93584,0.9950312019148573,89919.34081025406,2026-02-03 02:40:27
1004.0000003814696,93147,93368,0.9976330220203924,89919.34081025406,2026-02-03 02:40:27
1006.0000007629394,92957,93766,0.9913721391549175,89919.34081025406,2026-02-03 02:40:27
1008.0000011444091,92694,93270,0.9938243808298488,89919.34081025406,2026-02-03 02:40:27
1010.0000015258788,93549,93284,1.002840787273273,89919.34081025406,2026-02-03 02:40:27
1012.0000019073485,92959,93837,0.9906433496382024,89919.34081025406,2026-02-03 02:40:27
1014.0000022888182,93569,92980,1.0063346956334696,89919.34081025406,2026-02-03 02:40:27
1016.000002670288,93493,93422,1.000759992293036,89919.34081025406,2026-02-03 02:40:27
1018.0000030517577,92641,93521,0.9905903486917377,89919.34081025406,2026-02-03 02:40:27
1020.0000034332274,92983,93449,0.9950133227749896,89919.34081025406,2026-02-03 02:40:27
1022.0000038146972,93150,93519,0.9960542777403523,89919.34081025406,2026-02-03 02:40:27
1024.0000041961669,92584,93692,0.9881740169918456,89919.34081025406,2026-02-03 02:40:27
1026.0000045776367,93413,93294,1.0012755375479667,89919.34081025406,2026-02-03 02:40:27
1028.0000049591063,93507,93494,1.0001390463559159,89919.34081025406,2026-02-03 02:40:27
1030.000005340576,93856,93292,1.0060455344509711,89919.34081025406,2026-02-03 02:40:27
1032.000005722046,93174,93483,0.9966945861814448,89919.34081025406,2026-02-03 02:40:27
1034.0000061035155,93443,93496,0.9994331308291263,89919.34081025406,2026-02-03 02:40:27
1036.0000064849853,93624,93619,1.0000534079620589,89919.34081025406,2026-02-03 02:40:27
1038.000006866455,92712,93264,0.9940813175501801,89919.34081025406,2026-02-03 02:40:27
1040.0000072479247,93037,93272,0.9974804871772879,89919.34081025406,2026-02-03 02:40:27
1042.0000076293945,93117,93727,0.9934917366393888,89919.34081025406,2026-02-03 02:40:27
1044.0000080108641,92996,93390,0.9957811328836064,89919.34081025406,2026-02-03 02:40:27
1046.000008392334,93030,93564,0.9942926766705144,89919.34081025406,2026-02-03 02:40:27
1048.0000087738035,93185,93449,0.9971749296407666,89919.34081025406,2026-02-03 02:40:27
1050.0000091552733,93382,93364,1.000192793796324,89919.34081025406,2026-02-03 02:40:27
1052.0000095367432,92316,93958,0.9825241065156772,89919.34081025406,2026-02-03 02:40:27
1054.0000099182128,92843,93652,0.9913616366975612,89919.34081025406,2026-02-03 02:40:27
1056.0000102996826,93609,93509,1.0010694157781603,89919.34081025406,2026-02-03 02:40:27
1058.0000106811522,93137,93716,0.9938217593580605,89919.34081025406,2026-02-03 02:40:27
1060.000011062622,93058,93836,0.9917089389999574,89919.34081025406,2026-02-03 02:40:27
1062.0000114440918,93241,93315,0.9992069870867492,89919.34081025406,2026-02-03 02:40:27
1064.0000118255614,92809,93874,0.9886550056458657,89919.34081025406,2026-02-03 02:40:27
1066.0000122070312,93119,93794,0.9928033776147728,89919.34081025406,2026-02-03 02:40:27
1068.0000125885008,92823,92947,0.9986659063767523,89919.34081025406,2026-02-03 02:40:27
1070.0000129699706,93083,93423,0.996360639243013,89919.34081025406,2026-02-03 02:40:27
1072.0000133514404,93836,94070,0.9975124906984161,89919.34081025406,2026-02-03 02:40:27
1074.00001373291,93005,94108,0.9882794236409232,89919.34081025406,2026-02-03 02:40:27
1076.0000141143798,92887,93604,0.9923400709371394,89919.34081025406,2026-02-03 02:40:27
1078.0000144958494,92946,93114,0.9981957600360848,89919.34081025406,2026-02-03 02:40:27
1080.0000148773192,92565,93655,0.9883615396935561,89919.34081025406,2026-02-03 02:40:27
1082.000015258789,92957,93571,0.993438137884601,89919.34081025406,2026-02-03 02:40:27
1084.0000156402587,93024,93534,0.9945474372955289,89919.34081025406,2026-02-03 02:40:27
1086.0000160217285,92693,93832,0.9878612839969307,89919.34081025406,2026-02-03 02:40:27
