frequency_MHz,signal,reference,ratio,cps_prior,timestamp
999.9999996185302,83244,83627,0.9954201394286534,81485.46211947814,2026-02-03 03:44:18
1001.9999999999999,82948,83346,0.9952247258416721,81485.46211947814,2026-02-03 03:44:18
1004.0000003814696,82851,82916,0.9992160740990882,81485.46211947814,2026-02-03 03:44:18
1006.0000007629394,82803,83734,0.9888814579501756,81485.46211947814,2026-02-03 03:44:18
1008.0000011444091,82963,83632,0.9920006696001531,81485.46211947814,2026-02-03 03:44:18
1010.0000015258788,82983,82850,1.0016053108026555,81485.46211947814,2026-02-03 03:44:18
1012.0000019073485,82710,83289,0.9930483016965025,81485.46211947814,2026-02-03 03:44:18
1014.0000022888182,83050,83361,0.9962692386127806,81485.46211947814,2026-02-03 03:44:18
1016.000002670288,83062,83719,0.9921523190673562,81485.46211947814,2026-02-03 03:44:18
1018.0000030517577,83041,82982,1.0007109975657371,81485.46211947814,2026-02-03 03:44:18
1020.0000034332274,83355,83445,0.9989214452633471,81485.46211947814,2026-02-03 03:44:18
1022.0000038146972,82569,82374,1.0023672518027533,81485.46211947814,2026-02-03 03:44:18
1024.0000041961669,83099,83303,0.9975511086035317,81485.46211947814,2026-02-03 03:44:18
1026.0000045776367,83058,83127,0.9991699447832834,81485.46211947814,2026-02-03 03:44:18
1028.0000049591063,83580,83208,1.004470723968849,81485.46211947814,2026-02-03 03:44:18
1030.000005340576,82688,83090,0.9951618726681911,81485.46211947814,2026-02-03 03:44:18
1032.000005722046,82980,83730,0.9910426370476532,81485.46211947814,2026-02-03 03:44:18
1034.0000061035155,82756,83090,0.995980262366109,81485.46211947814,2026-02-03 03:44:18
1036.0000064849853,82870,82685,1.0022374070266675,81485.46211947814,2026-02-03 03:44:18
1038.000006866455,83608,83196,1.0049521611615944,81485.46211947814,2026-02-03 03:44:18
1040.0000072479247,82466,83610,0.9863174261451979,81485.46211947814,2026-02-03 03:44:18
1042.0000076293945,83254,83364,0.9986804855813061,81485.46211947814,2026-02-03 03:44:18
1044.0000080108641,82886,83162,0.9966811764988817,81485.46211947814,2026-02-03 03:44:18
1046.000008392334,83231,83710,0.9942778640544738,81485.46211947814,2026-02-03 03:44:18
1048.0000087738035,82719,82986,0.9967825898344299,81485.46211947814,2026-02-03 03:44:18
1050.0000091552733,83146,83235,0.99893073827116,81485.46211947814,2026-02-03 03:44:18
1052.0000095367432,82945,83532,0.9929727529569506,81485.46211947814,2026-02-03 03:44:18
1054.0000099182128,83488,83148,1.0040890941453793,81485.46211947814,2026-02-03 03:44:18
1056.0000102996826,82672,83281,0.9926874076920306,81485.46211947814,2026-02-03 03:44:18
1058.0000106811522,82729,83486,0.9909326114558129,81485.46211947814,2026-02-03 03:44:18
1060.000011062622,83232,83848,0.9926533727697738,81485.46211947814,2026-02-03 03:44:18
1062.0000114440918,83259,83092,1.0020098204399943,81485.46211947814,2026-02-03 03:44:18
1064.0000118255614,82991,82739,1.0030457220899456,81485.46211947814,2026-02-03 03:44:18
1066.0000122070312,82783,83505,0.991353811149033,81485.46211947814,2026-02-03 03:44:18
1068.0000125885008,82771,83379,0.992707996018182,81485.46211947814,2026-02-03 03:44:18
1070.0000129699706,82621,83200,0.9930408653846153,81485.46211947814,2026-02-03 03:44:18
1072.0000133514404,83105,82794,1.003756310843781,81485.46211947814,2026-02-03 03:44:18
1074.00001373291,82968,83063,0.9988562898041246,81485.46211947814,2026-02-03 03:44:18
1076.0000141143798,82669,83053,0.9953764463655738,81485.46211947814,2026-02-03 03:44:18
1078.0000144958494,82935,82575,1.0043596730245232,81485.46211947814,2026-02-03 03:44:18
1080.0000148773192,82939,83582,0.9923069560431672,81485.46211947814,2026-02-03 03:44:18
1082.000015258789,82543,83091,0.9934048212201081,81485.46211947814,2026-02-03 03:44:18
1084.0000156402587,82913,83083,0.9979538533755401,81485.46211947814,2026-02-03 03:44:18
1086.0000160217285,82624,83011,0.9953379672573515,81485.46211947814,2026-02-03 03:44:18
1088.000016403198,83017,83487,0.9943703810174039,81485.46211947814,2026-02-03 03:44:18
1090.0000167846679,83090,83228,0.998341904166867,81485.46211947814,2026-02-03 03:44:18
1092.0000171661377,82645,83027,0.9953990870439736,81485.46211947814,2026-02-03 03:44:18
1094.0000175476073,82537,83467,0.9888578719733547,81485.46211947814,2026-02-03 03:44:18
1096.000017929077,82997,83519,0.9937499251667286,81485.46211947814,2026-02-03 03:44:18
1098.0000183105467,83205,83539,0.9960018673912783,81485.46211947814,2026-02-03 03:44:18
1100.0000186920165,82599,83276,0.9918704068399059,81485.46211947814,2026-02-03 03:44:18
1102.0000190734863,83630,83907,0.9966987259704196,81485.46211947814,2026-02-03 03:44:18
1104.000019454956,83099,83214,0.9986180210060807,81485.46211947814,2026-02-03 03:44:18
1106.0000198364257,83049,83386,0.9959585541937496,81485.46211947814,2026-02-03 03:44:18
1108.0000202178953,83098,83198,0.9987980480300007,81485.46211947814,2026-02-03 03:44:18
1110.0000205993651,82393,83439,0.9874638957801508,81485.46211947814,2026-02-03 03:44:18
1112.000020980835,82803,83287,0.9941887689555393,81485.46211947814,2026-02-03 03:44:18
1114.0000213623046,83553,83275,1.003338336835785,81485.46211947814,2026-02-03 03:44:18
1116.0000217437744,83638,83402,1.002829668353277,81485.46211947814,2026-02-03 03:44:18
1118.000022125244,82732,83453,0.9913604064563287,81485.46211947814,2026-02-03 03:44:18
1120.0000225067138,82996,83403,0.9951200796134432,81485.46211947814,2026-02-03 03:44:18
1122.0000228881836,82614,83596,0.9882530264605962,81485.46211947814,2026-02-03 03:44:18
1124.0000232696532,83082,83254,0.997934033199606,81485.46211947814,2026-02-03 03:44:18
1126.000023651123,82994,83144,0.9981959010872703,81485.46211947814,2026-02-03 03:44:18
1128.0000240325926,82703,83061,0.995689914641047,81485.46211947814,2026-02-03 03:44:18
1130.0000244140624,82764,83486,0.9913518434228493,81485.46211947814,2026-02-03 03:44:18
1132.0000247955322,83022,83915,0.9893582792111065,81485.46211947814,2026-02-03 03:44:18
1134.0000251770018,82757,83401,0.9922782700447237,81485.46211947814,2026-02-03 03:44:18
1136.0000255584716,82790,82905,0.9986128701525843,81485.46211947814,2026-02-03 03:44:18
1138.0000259399412,82692,83731,0.9875912147233402,81485.46211947814,2026-02-03 03:44:18
1140.000026321411,83248,83271,0.9997237933974613,81485.46211947814,2026-02-03 03:44:18
1142.0000267028809,83544,82875,1.0080723981900452,81485.46211947814,2026-02-03 03:44:18
1144.0000270843504,83048,83160,0.9986531986531987,81485.46211947814,2026-02-03 03:44:18
1146.0000274658203,83506,83278,1.002737817911093,81485.46211947814,2026-02-03 03:44:18
1148.0000278472899,83191,83335,0.9982720345593088,81485.46211947814,2026-02-03 03:44:18
1150.0000282287597,83366,83327,1.0004680355707034,81485.46211947814,2026-02-03 03:44:18
1152.0000286102295,82402,83051,0.9921855245571998,81485.46211947814,2026-02-03 03:44:18
1154.000028991699,83236,82877,1.0043317205014661,81485.46211947814,2026-02-03 03:44:18
1156.000029373169,82927,83128,0.9975820421518622,81485.46211947814,2026-02-03 03:44:18
1158.0000297546385,82895,83433,0.9935517121522659,81485.46211947814,2026-02-03 03:44:18
1160.0000301361083,83254,83345,0.9989081528585998,81485.46211947814,2026-02-03 03:44:18
1162.0000305175781,83008,83062,0.9993498832197636,81485.46211947814,2026-02-03 03:44:18
1164.0000308990477,83423,83355,1.0008157878951474,81485.46211947814,2026-02-03 03:44:18
