frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2232.0001007080077,31765,43928,0.7231150974321617,109741.67452506295,2026-01-26 01:10:35
2232.5001010894775,31784,44488,0.7144398489480309,109741.67452506295,2026-01-26 01:10:35
2233.0001014709474,31687,44117,0.7182492009882812,109741.67452506295,2026-01-26 01:10:35
2233.500101852417,31619,44441,0.7114826399045926,109741.67452506295,2026-01-26 01:10:35
2234.0001022338865,31869,44645,0.7138313360958674,109741.67452506295,2026-01-26 01:10:35
2234.5001026153564,32394,44967,0.7203949563012876,109741.67452506295,2026-01-26 01:10:35
2235.000102996826,32750,44423,0.7372307138194178,109741.67452506295,2026-01-26 01:10:35
2235.500103378296,32856,44554,0.7374422049647619,109741.67452506295,2026-01-26 01:10:35
2236.000103759766,33167,45282,0.7324543968905967,109741.67452506295,2026-01-26 01:10:35
2236.500104141235,33710,45032,0.7485787884171256,109741.67452506295,2026-01-26 01:10:35
2237.000104522705,34274,45115,0.7597029812700875,109741.67452506295,2026-01-26 01:10:35
2237.500104904175,34886,45757,0.7624188648731341,109741.67452506295,2026-01-26 01:10:35
2238.0001052856446,35516,45826,0.775018548422293,109741.67452506295,2026-01-26 01:10:35
2238.5001056671144,36098,45415,0.7948475173400859,109741.67452506295,2026-01-26 01:10:35
2239.000106048584,36496,46028,0.7929086642913009,109741.67452506295,2026-01-26 01:10:35
2239.5001064300536,37316,45699,0.816560537429703,109741.67452506295,2026-01-26 01:10:35
2240.0001068115234,37455,46179,0.8110829597869161,109741.67452506295,2026-01-26 01:10:35
2240.5001071929933,38039,46122,0.8247474090455748,109741.67452506295,2026-01-26 01:10:35
2241.000107574463,38853,46420,0.8369883670831538,109741.67452506295,2026-01-26 01:10:35
2241.5001079559324,39365,46064,0.8545718999652657,109741.67452506295,2026-01-26 01:10:35
2242.0001083374023,39320,46628,0.8432701381144376,109741.67452506295,2026-01-26 01:10:35
2242.500108718872,40124,46521,0.8624922078201243,109741.67452506295,2026-01-26 01:10:35
2243.000109100342,40144,46370,0.865732154410179,109741.67452506295,2026-01-26 01:10:35
2243.5001094818117,40284,46221,0.8715518919971441,109741.67452506295,2026-01-26 01:10:35
2244.000109863281,40494,45967,0.8809363238845258,109741.67452506295,2026-01-26 01:10:35
2244.500110244751,40694,45668,0.8910834720154156,109741.67452506295,2026-01-26 01:10:35
2245.0001106262207,40713,45521,0.8943784187517849,109741.67452506295,2026-01-26 01:10:35
2245.5001110076905,40747,45286,0.8997703484520603,109741.67452506295,2026-01-26 01:10:35
2246.0001113891603,40691,44902,0.9062179858358202,109741.67452506295,2026-01-26 01:10:35
2246.5001117706297,40643,44596,0.9113597632074626,109741.67452506295,2026-01-26 01:10:35
2247.0001121520995,40802,44534,0.9161988592985135,109741.67452506295,2026-01-26 01:10:35
2247.5001125335693,40262,44048,0.914048310933527,109741.67452506295,2026-01-26 01:10:35
2248.000112915039,41101,44199,0.9299079164686984,109741.67452506295,2026-01-26 01:10:35
2248.500113296509,40259,43769,0.9198062555690101,109741.67452506295,2026-01-26 01:10:35
2249.0001136779783,40417,43719,0.9244721974427594,109741.67452506295,2026-01-26 01:10:35
2249.500114059448,40466,43354,0.9333856160907875,109741.67452506295,2026-01-26 01:10:35
2250.000114440918,40614,43291,0.938162666605068,109741.67452506295,2026-01-26 01:10:35
2250.500114822388,40751,43129,0.9448630851631153,109741.67452506295,2026-01-26 01:10:35
2251.0001152038576,40391,43042,0.9384089958645044,109741.67452506295,2026-01-26 01:10:35
2251.500115585327,40615,42952,0.9455904265226299,109741.67452506295,2026-01-26 01:10:35
2252.000115966797,40272,43228,0.9316183954844083,109741.67452506295,2026-01-26 01:10:35
2252.5001163482666,41208,43482,0.9477024975852076,109741.67452506295,2026-01-26 01:10:35
2253.0001167297364,40922,43469,0.9414065195886724,109741.67452506295,2026-01-26 01:10:35
2253.5001171112062,41473,43502,0.9533584662774125,109741.67452506295,2026-01-26 01:10:35
2254.0001174926756,41500,43400,0.956221198156682,109741.67452506295,2026-01-26 01:10:35
2254.5001178741454,42032,43761,0.9604899339594616,109741.67452506295,2026-01-26 01:10:35
2255.0001182556152,42129,44055,0.9562819203268641,109741.67452506295,2026-01-26 01:10:35
2255.500118637085,42413,43821,0.9678692864151891,109741.67452506295,2026-01-26 01:10:35
2256.000119018555,42951,44592,0.9631996770721205,109741.67452506295,2026-01-26 01:10:35
