frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2131.0000236511232,22685,23815,0.9525509132899433,50892.964065003434,2026-01-26 04:31:20
2131.5000240325926,22756,23733,0.958833691484431,50892.964065003434,2026-01-26 04:31:20
2132.0000244140624,23090,23405,0.9865413373210853,50892.964065003434,2026-01-26 04:31:20
2132.500024795532,23277,23286,0.9996135016748261,50892.964065003434,2026-01-26 04:31:20
2133.000025177002,22929,23128,0.9913957108267035,50892.964065003434,2026-01-26 04:31:20
2133.500025558472,22606,23203,0.9742705684609749,50892.964065003434,2026-01-26 04:31:20
2134.000025939941,22246,22822,0.9747611953378319,50892.964065003434,2026-01-26 04:31:20
2134.500026321411,21918,22017,0.9955034745878185,50892.964065003434,2026-01-26 04:31:20
2135.000026702881,21395,21910,0.9764947512551346,50892.964065003434,2026-01-26 04:31:20
2135.5000270843507,21471,21704,0.9892646516771102,50892.964065003434,2026-01-26 04:31:20
2136.0000274658205,20960,21337,0.9823311618315602,50892.964065003434,2026-01-26 04:31:20
2136.50002784729,20906,21415,0.9762316133551249,50892.964065003434,2026-01-26 04:31:20
2137.0000282287597,20950,21254,0.985696810012233,50892.964065003434,2026-01-26 04:31:20
2137.5000286102295,20472,21399,0.9566802187018085,50892.964065003434,2026-01-26 04:31:20
2138.0000289916993,20553,21404,0.9602410764343113,50892.964065003434,2026-01-26 04:31:20
2138.500029373169,20669,21079,0.98054936192419,50892.964065003434,2026-01-26 04:31:20
2139.0000297546385,20937,21347,0.9807935541293858,50892.964065003434,2026-01-26 04:31:20
2139.5000301361083,21019,21382,0.9830231035450379,50892.964065003434,2026-01-26 04:31:20
2140.000030517578,20709,21478,0.9641959214079523,50892.964065003434,2026-01-26 04:31:20
2140.500030899048,20844,21217,0.9824197577414338,50892.964065003434,2026-01-26 04:31:20
2141.0000312805178,21226,21336,0.9948443944506936,50892.964065003434,2026-01-26 04:31:20
2141.500031661987,20975,21669,0.9679726798652453,50892.964065003434,2026-01-26 04:31:20
2142.000032043457,21164,21383,0.9897582191460506,50892.964065003434,2026-01-26 04:31:20
2142.5000324249268,21224,21692,0.9784252258897289,50892.964065003434,2026-01-26 04:31:20
2143.0000328063966,21100,21642,0.9749561038721005,50892.964065003434,2026-01-26 04:31:20
2143.5000331878664,21555,22092,0.9756925583921782,50892.964065003434,2026-01-26 04:31:20
2144.0000335693358,21528,21834,0.9859851607584501,50892.964065003434,2026-01-26 04:31:20
2144.5000339508056,22039,22437,0.9822614431519365,50892.964065003434,2026-01-26 04:31:20
2145.0000343322754,22002,22486,0.9784754958640932,50892.964065003434,2026-01-26 04:31:20
2145.500034713745,21761,22605,0.9626631276266313,50892.964065003434,2026-01-26 04:31:20
2146.000035095215,22457,22978,0.9773261380450866,50892.964065003434,2026-01-26 04:31:20
2146.5000354766844,22618,23144,0.9772727272727273,50892.964065003434,2026-01-26 04:31:20
2147.000035858154,22942,23293,0.9849310951788091,50892.964065003434,2026-01-26 04:31:20
2147.500036239624,22893,23423,0.9773726678905349,50892.964065003434,2026-01-26 04:31:20
2148.000036621094,22897,23568,0.9715291921249152,50892.964065003434,2026-01-26 04:31:20
2148.5000370025637,22860,23448,0.9749232343909928,50892.964065003434,2026-01-26 04:31:20
2149.000037384033,23073,23440,0.9843430034129693,50892.964065003434,2026-01-26 04:31:20
2149.500037765503,23020,23253,0.989979787554294,50892.964065003434,2026-01-26 04:31:20
2150.0000381469727,22978,23142,0.9929133177772016,50892.964065003434,2026-01-26 04:31:20
2150.5000385284425,22657,22941,0.9876204175929558,50892.964065003434,2026-01-26 04:31:20
2151.0000389099123,22425,22677,0.9888874189707634,50892.964065003434,2026-01-26 04:31:20
2151.5000392913817,22538,22599,0.9973007655205982,50892.964065003434,2026-01-26 04:31:20
2152.0000396728515,21960,22388,0.9808826156869752,50892.964065003434,2026-01-26 04:31:20
2152.5000400543213,22011,22476,0.9793112653497064,50892.964065003434,2026-01-26 04:31:20
2153.000040435791,21982,22271,0.9870234834538189,50892.964065003434,2026-01-26 04:31:20
2153.500040817261,22011,22084,0.9966944394131498,50892.964065003434,2026-01-26 04:31:20
2154.0000411987303,21774,22196,0.980987565327086,50892.964065003434,2026-01-26 04:31:20
2154.5000415802,21782,21609,1.0080059234578185,50892.964065003434,2026-01-26 04:31:20
2155.00004196167,21748,21962,0.9902558965485839,50892.964065003434,2026-01-26 04:31:20
2155.5000423431397,21656,21923,0.9878210098982804,50892.964065003434,2026-01-26 04:31:20
2156.0000427246096,21455,21645,0.9912219912219912,50892.964065003434,2026-01-26 04:31:20
2156.500043106079,21641,21911,0.9876774222993017,50892.964065003434,2026-01-26 04:31:20
2157.0000434875487,21347,21805,0.9789956432011007,50892.964065003434,2026-01-26 04:31:20
2157.5000438690186,21557,21627,0.9967633051278495,50892.964065003434,2026-01-26 04:31:20
2158.0000442504884,21366,21997,0.9713142701277447,50892.964065003434,2026-01-26 04:31:20
2158.500044631958,21231,21641,0.9810544799223696,50892.964065003434,2026-01-26 04:31:20
2159.0000450134276,20993,21344,0.9835550974512743,50892.964065003434,2026-01-26 04:31:20
2159.5000453948974,21256,21350,0.9955971896955503,50892.964065003434,2026-01-26 04:31:20
2160.000045776367,20873,21459,0.9726921105363717,50892.964065003434,2026-01-26 04:31:20
2160.500046157837,20705,21245,0.9745822546481525,50892.964065003434,2026-01-26 04:31:20
2161.000046539307,20834,21106,0.9871126693831138,50892.964065003434,2026-01-26 04:31:20
2161.500046920776,20863,21463,0.9720449145040302,50892.964065003434,2026-01-26 04:31:20
2162.000047302246,20964,21248,0.9866340361445783,50892.964065003434,2026-01-26 04:31:20
2162.500047683716,20778,21296,0.9756761833208114,50892.964065003434,2026-01-26 04:31:20
2163.0000480651856,20944,21286,0.9839331015691064,50892.964065003434,2026-01-26 04:31:20
2163.5000484466555,21046,21202,0.9926422035657013,50892.964065003434,2026-01-26 04:31:20
2164.000048828125,20887,21411,0.9755265984774182,50892.964065003434,2026-01-26 04:31:20
2164.5000492095946,21053,21461,0.9809887703275709,50892.964065003434,2026-01-26 04:31:20
2165.0000495910645,21039,21381,0.9840044899677284,50892.964065003434,2026-01-26 04:31:20
2165.5000499725343,20857,21366,0.9761771038097913,50892.964065003434,2026-01-26 04:31:20
2166.000050354004,20833,21248,0.98046875,50892.964065003434,2026-01-26 04:31:20
2166.5000507354735,21073,21371,0.986055870104347,50892.964065003434,2026-01-26 04:31:20
2167.0000511169433,21149,21480,0.9845903165735568,50892.964065003434,2026-01-26 04:31:20
2167.500051498413,21223,21806,0.9732642392002201,50892.964065003434,2026-01-26 04:31:20
2168.000051879883,21382,21662,0.9870741390453328,50892.964065003434,2026-01-26 04:31:20
2168.5000522613527,21626,22163,0.9757704281911294,50892.964065003434,2026-01-26 04:31:20
2169.000052642822,21684,22151,0.9789174303643177,50892.964065003434,2026-01-26 04:31:20
2169.500053024292,21638,22175,0.975783540022548,50892.964065003434,2026-01-26 04:31:20
2170.0000534057617,22234,22617,0.9830658354335234,50892.964065003434,2026-01-26 04:31:20
2170.5000537872315,22142,22825,0.9700766703176342,50892.964065003434,2026-01-26 04:31:20
2171.0000541687014,22455,22880,0.9814248251748252,50892.964065003434,2026-01-26 04:31:20
2171.5000545501707,22257,22911,0.9714547597224041,50892.964065003434,2026-01-26 04:31:20
2172.0000549316405,22399,22949,0.9760338141095473,50892.964065003434,2026-01-26 04:31:20
2172.5000553131104,22633,22787,0.993241760653004,50892.964065003434,2026-01-26 04:31:20
2173.00005569458,22592,22824,0.9898352611286365,50892.964065003434,2026-01-26 04:31:20
2173.50005607605,22599,23234,0.9726693638633038,50892.964065003434,2026-01-26 04:31:20
2174.0000564575193,22716,23274,0.9760247486465584,50892.964065003434,2026-01-26 04:31:20
2174.500056838989,22779,23062,0.9877287312462059,50892.964065003434,2026-01-26 04:31:20
2175.000057220459,22595,23300,0.9697424892703863,50892.964065003434,2026-01-26 04:31:20
2175.500057601929,22573,22825,0.9889594742606791,50892.964065003434,2026-01-26 04:31:20
2176.0000579833986,22343,22672,0.9854887085391673,50892.964065003434,2026-01-26 04:31:20
2176.500058364868,22567,22796,0.9899543779610458,50892.964065003434,2026-01-26 04:31:20
2177.000058746338,22292,22578,0.9873328018425015,50892.964065003434,2026-01-26 04:31:20
2177.5000591278076,22114,22451,0.9849895327602334,50892.964065003434,2026-01-26 04:31:20
2178.0000595092774,21644,22239,0.9732451998740951,50892.964065003434,2026-01-26 04:31:20
2178.5000598907473,21388,21890,0.9770671539515761,50892.964065003434,2026-01-26 04:31:20
2179.0000602722166,21389,22029,0.9709473875346135,50892.964065003434,2026-01-26 04:31:20
2179.5000606536864,21548,21668,0.9944618792689681,50892.964065003434,2026-01-26 04:31:20
2180.0000610351562,21168,21330,0.9924050632911392,50892.964065003434,2026-01-26 04:31:20
2180.500061416626,20840,21297,0.9785415786260976,50892.964065003434,2026-01-26 04:31:20
2181.000061798096,20781,20836,0.9973603378767518,50892.964065003434,2026-01-26 04:31:20
2181.5000621795652,20412,20772,0.9826689774696707,50892.964065003434,2026-01-26 04:31:20
2182.000062561035,20156,20773,0.9702979829586482,50892.964065003434,2026-01-26 04:31:20
2182.500062942505,20403,20711,0.9851286755830235,50892.964065003434,2026-01-26 04:31:20
2183.0000633239747,20257,20434,0.9913379661348732,50892.964065003434,2026-01-26 04:31:20
2183.5000637054445,20241,20703,0.9776843935661498,50892.964065003434,2026-01-26 04:31:20
2184.000064086914,19903,20822,0.9558639900105658,50892.964065003434,2026-01-26 04:31:20
2184.5000644683837,20611,20804,0.9907229378965584,50892.964065003434,2026-01-26 04:31:20
2185.0000648498535,20324,20699,0.9818831827624523,50892.964065003434,2026-01-26 04:31:20
2185.5000652313233,20442,20926,0.976870878333174,50892.964065003434,2026-01-26 04:31:20
2186.000065612793,20680,20981,0.9856536866688909,50892.964065003434,2026-01-26 04:31:20
2186.5000659942625,20692,21111,0.9801525271185638,50892.964065003434,2026-01-26 04:31:20
2187.0000663757323,21127,21460,0.9844827586206897,50892.964065003434,2026-01-26 04:31:20
2187.500066757202,21000,21727,0.9665393289455516,50892.964065003434,2026-01-26 04:31:20
2188.000067138672,21012,21764,0.965447528027936,50892.964065003434,2026-01-26 04:31:20
2188.500067520142,21324,21838,0.9764630460664896,50892.964065003434,2026-01-26 04:31:20
2189.000067901611,21399,22049,0.9705202049979591,50892.964065003434,2026-01-26 04:31:20
2189.500068283081,21530,21788,0.9881586194235359,50892.964065003434,2026-01-26 04:31:20
2190.000068664551,21535,21867,0.984817304614259,50892.964065003434,2026-01-26 04:31:20
2190.5000690460206,21786,22026,0.9891037864342141,50892.964065003434,2026-01-26 04:31:20
2191.0000694274904,21489,22111,0.9718692053728913,50892.964065003434,2026-01-26 04:31:20
2191.50006980896,21840,22418,0.9742171469354982,50892.964065003434,2026-01-26 04:31:20
2192.0000701904296,22044,22069,0.9988671892700167,50892.964065003434,2026-01-26 04:31:20
2192.5000705718994,21852,22242,0.9824656056110062,50892.964065003434,2026-01-26 04:31:20
2193.0000709533692,22017,22436,0.9813246568015689,50892.964065003434,2026-01-26 04:31:20
2193.500071334839,22109,22400,0.9870089285714285,50892.964065003434,2026-01-26 04:31:20
2194.0000717163084,22041,22624,0.9742309052333805,50892.964065003434,2026-01-26 04:31:20
2194.5000720977782,21958,22607,0.9712920776750564,50892.964065003434,2026-01-26 04:31:20
2195.000072479248,22014,22595,0.9742863465368444,50892.964065003434,2026-01-26 04:31:20
2195.500072860718,22124,22430,0.9863575568435131,50892.964065003434,2026-01-26 04:31:20
2196.0000732421877,22027,22347,0.9856804045285721,50892.964065003434,2026-01-26 04:31:20
2196.500073623657,22052,22554,0.9777423073512459,50892.964065003434,2026-01-26 04:31:20
2197.000074005127,21855,22362,0.9773276093372686,50892.964065003434,2026-01-26 04:31:20
2197.5000743865967,21843,22441,0.9733523461521323,50892.964065003434,2026-01-26 04:31:20
2198.0000747680665,21564,22228,0.9701277667806371,50892.964065003434,2026-01-26 04:31:20
2198.5000751495363,21666,22110,0.9799185888738128,50892.964065003434,2026-01-26 04:31:20
2199.0000755310057,21479,22134,0.970407517845848,50892.964065003434,2026-01-26 04:31:20
2199.5000759124755,21437,22063,0.9716267053437883,50892.964065003434,2026-01-26 04:31:20
2200.0000762939453,21205,22025,0.9627695800227015,50892.964065003434,2026-01-26 04:31:20
2200.500076675415,21284,21758,0.9782149094585899,50892.964065003434,2026-01-26 04:31:20
2201.000077056885,21213,21898,0.9687186044387616,50892.964065003434,2026-01-26 04:31:20
2201.5000774383543,21402,21844,0.9797656106940121,50892.964065003434,2026-01-26 04:31:20
2202.000077819824,21228,21584,0.9835063009636767,50892.964065003434,2026-01-26 04:31:20
2202.500078201294,21300,21812,0.9765266825600587,50892.964065003434,2026-01-26 04:31:20
2203.0000785827638,20718,21307,0.9723565025578449,50892.964065003434,2026-01-26 04:31:20
2203.5000789642336,20984,21260,0.9870178739416745,50892.964065003434,2026-01-26 04:31:20
2204.000079345703,20646,21416,0.9640455734030632,50892.964065003434,2026-01-26 04:31:20
2204.5000797271728,20586,21235,0.9694372498234047,50892.964065003434,2026-01-26 04:31:20
2205.0000801086426,20481,21090,0.9711237553342816,50892.964065003434,2026-01-26 04:31:20
2205.5000804901124,20158,21013,0.959310902774473,50892.964065003434,2026-01-26 04:31:20
2206.000080871582,20145,20707,0.9728594195199691,50892.964065003434,2026-01-26 04:31:20
2206.5000812530516,20369,20927,0.9733358818750896,50892.964065003434,2026-01-26 04:31:20
2207.0000816345214,19775,20708,0.9549449488120533,50892.964065003434,2026-01-26 04:31:20
2207.500082015991,19647,20694,0.9494056248187881,50892.964065003434,2026-01-26 04:31:20
2208.000082397461,20051,20883,0.9601589809893215,50892.964065003434,2026-01-26 04:31:20
2208.500082778931,19808,20732,0.9554312174416362,50892.964065003434,2026-01-26 04:31:20
2209.0000831604,19987,20613,0.9696308155047786,50892.964065003434,2026-01-26 04:31:20
2209.50008354187,19949,20893,0.9548174029579285,50892.964065003434,2026-01-26 04:31:20
2210.00008392334,20138,20906,0.9632641346981727,50892.964065003434,2026-01-26 04:31:20
2210.5000843048097,19990,21262,0.9401749600225755,50892.964065003434,2026-01-26 04:31:20
2211.0000846862795,20386,21256,0.9590703801279639,50892.964065003434,2026-01-26 04:31:20
2211.500085067749,20008,21537,0.9290058968287134,50892.964065003434,2026-01-26 04:31:20
2212.0000854492187,20293,21555,0.9414520992809093,50892.964065003434,2026-01-26 04:31:20
2212.5000858306885,20734,22011,0.9419835536777066,50892.964065003434,2026-01-26 04:31:20
2213.0000862121583,20618,22134,0.93150808710581,50892.964065003434,2026-01-26 04:31:20
2213.500086593628,20628,22204,0.9290217978742569,50892.964065003434,2026-01-26 04:31:20
2214.0000869750975,20914,21988,0.9511551755503002,50892.964065003434,2026-01-26 04:31:20
2214.5000873565673,20849,22367,0.9321321589842179,50892.964065003434,2026-01-26 04:31:20
2215.000087738037,21203,22354,0.9485103337210342,50892.964065003434,2026-01-26 04:31:20
2215.500088119507,21053,22436,0.9383579960777322,50892.964065003434,2026-01-26 04:31:20
2216.0000885009767,20771,22706,0.9147802342993041,50892.964065003434,2026-01-26 04:31:20
2216.500088882446,21342,22710,0.9397622192866578,50892.964065003434,2026-01-26 04:31:20
2217.000089263916,20629,22435,0.9195007800312013,50892.964065003434,2026-01-26 04:31:20
2217.5000896453857,20838,22736,0.9165200562983814,50892.964065003434,2026-01-26 04:31:20
2218.0000900268556,20920,22267,0.9395068936093771,50892.964065003434,2026-01-26 04:31:20
2218.5000904083254,20742,22505,0.921661852921573,50892.964065003434,2026-01-26 04:31:20
2219.0000907897947,20347,22672,0.8974505998588568,50892.964065003434,2026-01-26 04:31:20
2219.5000911712646,20123,21903,0.9187325937086244,50892.964065003434,2026-01-26 04:31:20
2220.0000915527344,20266,22009,0.9208051251760644,50892.964065003434,2026-01-26 04:31:20
2220.500091934204,19742,22187,0.8898003335286429,50892.964065003434,2026-01-26 04:31:20
2221.000092315674,19556,22145,0.8830887333483857,50892.964065003434,2026-01-26 04:31:20
2221.5000926971434,19469,21793,0.8933602532923416,50892.964065003434,2026-01-26 04:31:20
2222.000093078613,19265,21414,0.8996450919958905,50892.964065003434,2026-01-26 04:31:20
2222.500093460083,18873,21271,0.8872643505241878,50892.964065003434,2026-01-26 04:31:20
2223.000093841553,18840,21538,0.8747330299934999,50892.964065003434,2026-01-26 04:31:20
2223.5000942230226,18646,21506,0.8670138565981587,50892.964065003434,2026-01-26 04:31:20
2224.000094604492,18318,21488,0.852475800446761,50892.964065003434,2026-01-26 04:31:20
2224.500094985962,18351,21324,0.860579628587507,50892.964065003434,2026-01-26 04:31:20
2225.0000953674316,17961,20994,0.8555301514718491,50892.964065003434,2026-01-26 04:31:20
2225.5000957489015,17834,21073,0.8462962084183553,50892.964065003434,2026-01-26 04:31:20
2226.0000961303713,17785,21225,0.8379269729093051,50892.964065003434,2026-01-26 04:31:20
2226.5000965118406,17268,20876,0.8271699559302549,50892.964065003434,2026-01-26 04:31:20
2227.0000968933105,17157,20999,0.8170389066146007,50892.964065003434,2026-01-26 04:31:20
2227.5000972747803,16807,20819,0.8072914164945483,50892.964065003434,2026-01-26 04:31:20
2228.00009765625,16825,20819,0.8081560113357991,50892.964065003434,2026-01-26 04:31:20
2228.50009803772,16684,21015,0.7939091125386628,50892.964065003434,2026-01-26 04:31:20
2229.0000984191893,16187,21058,0.7686864849463387,50892.964065003434,2026-01-26 04:31:20
2229.500098800659,16112,21003,0.7671285054516022,50892.964065003434,2026-01-26 04:31:20
2230.000099182129,15996,21148,0.7563835823718555,50892.964065003434,2026-01-26 04:31:20
2230.5000995635987,15942,20976,0.7600114416475973,50892.964065003434,2026-01-26 04:31:20
2231.0000999450685,15946,21052,0.7574577237317119,50892.964065003434,2026-01-26 04:31:20
2231.500100326538,15778,21221,0.743508788464257,50892.964065003434,2026-01-26 04:31:20
2232.0001007080077,15904,20981,0.7580191601925552,50892.964065003434,2026-01-26 04:31:20
2232.5001010894775,15912,21082,0.7547670998956456,50892.964065003434,2026-01-26 04:31:20
2233.0001014709474,15924,21029,0.7572400019021351,50892.964065003434,2026-01-26 04:31:20
2233.500101852417,16056,20941,0.7667255622940643,50892.964065003434,2026-01-26 04:31:20
2234.0001022338865,16206,20853,0.7771543662782333,50892.964065003434,2026-01-26 04:31:20
2234.5001026153564,16011,21166,0.7564490220164415,50892.964065003434,2026-01-26 04:31:20
2235.000102996826,16171,21311,0.7588100042231711,50892.964065003434,2026-01-26 04:31:20
2235.500103378296,16500,21281,0.7753395047225224,50892.964065003434,2026-01-26 04:31:20
2236.000103759766,16568,21683,0.7641009085458654,50892.964065003434,2026-01-26 04:31:20
2236.500104141235,16824,21470,0.783605030274802,50892.964065003434,2026-01-26 04:31:20
2237.000104522705,17070,21573,0.7912668613544709,50892.964065003434,2026-01-26 04:31:20
2237.500104904175,17607,21649,0.813293916578133,50892.964065003434,2026-01-26 04:31:20
2238.0001052856446,17692,21891,0.8081860125165593,50892.964065003434,2026-01-26 04:31:20
2238.5001056671144,17900,21999,0.8136733487885813,50892.964065003434,2026-01-26 04:31:20
2239.000106048584,18087,21848,0.8278560966678872,50892.964065003434,2026-01-26 04:31:20
2239.5001064300536,18393,22467,0.8186673788222727,50892.964065003434,2026-01-26 04:31:20
2240.0001068115234,18635,22038,0.8455848988111444,50892.964065003434,2026-01-26 04:31:20
2240.5001071929933,18999,22218,0.8551174723197408,50892.964065003434,2026-01-26 04:31:20
2241.000107574463,19359,22384,0.8648588277340958,50892.964065003434,2026-01-26 04:31:20
2241.5001079559324,19497,22287,0.874814914524162,50892.964065003434,2026-01-26 04:31:20
2242.0001083374023,19766,22397,0.8825289101218913,50892.964065003434,2026-01-26 04:31:20
2242.500108718872,19642,22387,0.8773841961852861,50892.964065003434,2026-01-26 04:31:20
2243.000109100342,19675,22504,0.8742890152861713,50892.964065003434,2026-01-26 04:31:20
2243.5001094818117,20105,22458,0.8952266452934367,50892.964065003434,2026-01-26 04:31:20
2244.000109863281,20135,21965,0.9166856362394719,50892.964065003434,2026-01-26 04:31:20
2244.500110244751,19908,21991,0.9052794324951117,50892.964065003434,2026-01-26 04:31:20
2245.0001106262207,20007,21757,0.919566116652112,50892.964065003434,2026-01-26 04:31:20
2245.5001110076905,19666,21764,0.9036022789928322,50892.964065003434,2026-01-26 04:31:20
2246.0001113891603,20376,21440,0.9503731343283582,50892.964065003434,2026-01-26 04:31:20
2246.5001117706297,19706,21451,0.9186518111043774,50892.964065003434,2026-01-26 04:31:20
2247.0001121520995,19824,21346,0.9286985852150286,50892.964065003434,2026-01-26 04:31:20
2247.5001125335693,19773,21040,0.9397813688212928,50892.964065003434,2026-01-26 04:31:20
2248.000112915039,19806,20893,0.9479730053127842,50892.964065003434,2026-01-26 04:31:20
2248.500113296509,19674,20624,0.9539371605896043,50892.964065003434,2026-01-26 04:31:20
2249.0001136779783,19600,20870,0.9391471011020603,50892.964065003434,2026-01-26 04:31:20
2249.500114059448,19596,20558,0.9532055647436521,50892.964065003434,2026-01-26 04:31:20
2250.000114440918,19640,20359,0.9646839235718847,50892.964065003434,2026-01-26 04:31:20
2250.500114822388,19464,20531,0.948029808582144,50892.964065003434,2026-01-26 04:31:20
2251.0001152038576,19593,20399,0.9604882592283935,50892.964065003434,2026-01-26 04:31:20
2251.500115585327,19573,20143,0.9717023283522812,50892.964065003434,2026-01-26 04:31:20
2252.000115966797,19539,20198,0.9673730072284384,50892.964065003434,2026-01-26 04:31:20
2252.5001163482666,19378,20308,0.9542052393145558,50892.964065003434,2026-01-26 04:31:20
2253.0001167297364,19355,20318,0.9526036027168029,50892.964065003434,2026-01-26 04:31:20
2253.5001171112062,19588,20832,0.940284178187404,50892.964065003434,2026-01-26 04:31:20
2254.0001174926756,19751,20899,0.9450691420642136,50892.964065003434,2026-01-26 04:31:20
2254.5001178741454,20141,20929,0.9623488938793062,50892.964065003434,2026-01-26 04:31:20
2255.0001182556152,20128,20759,0.9696035454501661,50892.964065003434,2026-01-26 04:31:20
2255.500118637085,20346,20952,0.9710767468499427,50892.964065003434,2026-01-26 04:31:20
2256.000119018555,20299,20983,0.9674021827193442,50892.964065003434,2026-01-26 04:31:20
