frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2242.0000465393064,140758,141538,0.9944891124644971,134591.42870222018,2026-02-02 01:11:22
2244.000046920776,141324,142578,0.9912048142069604,134591.42870222018,2026-02-02 01:11:22
2246.000047302246,141468,141503,0.9997526554207331,134591.42870222018,2026-02-02 01:11:22
2248.000047683716,141034,142203,0.9917793576788113,134591.42870222018,2026-02-02 01:11:22
2250.000048065185,140666,142051,0.9902499806407558,134591.42870222018,2026-02-02 01:11:22
2252.000048446655,142158,142131,1.00018996559512,134591.42870222018,2026-02-02 01:11:22
2254.000048828125,141307,143135,0.9872288399063821,134591.42870222018,2026-02-02 01:11:22
2256.0000492095946,141482,142940,0.9897999160486918,134591.42870222018,2026-02-02 01:11:22
2258.0000495910645,142019,142059,0.9997184268508155,134591.42870222018,2026-02-02 01:11:22
2260.000049972534,141279,141894,0.9956657786798596,134591.42870222018,2026-02-02 01:11:22
2262.0000503540036,141748,142373,0.9956101227058501,134591.42870222018,2026-02-02 01:11:22
2264.0000507354735,141191,141968,0.9945269356474699,134591.42870222018,2026-02-02 01:11:22
2266.0000511169433,141467,141796,0.9976797652966233,134591.42870222018,2026-02-02 01:11:22
2268.000051498413,141234,142078,0.9940596010642042,134591.42870222018,2026-02-02 01:11:22
2270.0000518798824,140981,141554,0.995952074826568,134591.42870222018,2026-02-02 01:11:22
2272.0000522613523,141220,141837,0.9956499361943639,134591.42870222018,2026-02-02 01:11:22
2274.000052642822,140711,142471,0.9876466087835419,134591.42870222018,2026-02-02 01:11:22
2276.000053024292,140799,142129,0.9906423038225837,134591.42870222018,2026-02-02 01:11:22
2278.0000534057617,140936,141187,0.9982222159263955,134591.42870222018,2026-02-02 01:11:22
2280.000053787231,140668,141492,0.9941763491928872,134591.42870222018,2026-02-02 01:11:22
2282.000054168701,139649,141370,0.9878262714861711,134591.42870222018,2026-02-02 01:11:22
2284.0000545501707,140502,141170,0.9952681164553375,134591.42870222018,2026-02-02 01:11:22
2286.0000549316405,139481,141362,0.9866937366477554,134591.42870222018,2026-02-02 01:11:22
2288.0000553131104,139477,140724,0.991138682811745,134591.42870222018,2026-02-02 01:11:22
2290.0000556945797,139080,141154,0.9853068280034573,134591.42870222018,2026-02-02 01:11:22
2292.0000560760495,139051,141618,0.9818737731079382,134591.42870222018,2026-02-02 01:11:22
2294.0000564575193,138170,141743,0.9747924059741927,134591.42870222018,2026-02-02 01:11:22
2296.000056838989,137115,140385,0.9767069131317448,134591.42870222018,2026-02-02 01:11:22
2298.000057220459,137117,142035,0.9653747315802443,134591.42870222018,2026-02-02 01:11:22
2300.0000576019283,135044,141588,0.9537813939034382,134591.42870222018,2026-02-02 01:11:22
2302.000057983398,132007,140818,0.937429874021787,134591.42870222018,2026-02-02 01:11:22
2304.000058364868,131102,141974,0.9234225985039515,134591.42870222018,2026-02-02 01:11:22
2306.000058746338,128385,142164,0.9030767282856419,134591.42870222018,2026-02-02 01:11:22
2308.0000591278076,127930,141709,0.9027655265367761,134591.42870222018,2026-02-02 01:11:22
2310.000059509277,129336,142488,0.9076974903149739,134591.42870222018,2026-02-02 01:11:22
2312.000059890747,130966,141954,0.9225946433351649,134591.42870222018,2026-02-02 01:11:22
2314.0000602722166,135159,141695,0.9538727548607926,134591.42870222018,2026-02-02 01:11:22
2316.0000606536864,136311,142482,0.956689266012549,134591.42870222018,2026-02-02 01:11:22
2318.0000610351562,138072,142413,0.9695182321838596,134591.42870222018,2026-02-02 01:11:22
2320.0000614166256,138120,142474,0.9694400381824052,134591.42870222018,2026-02-02 01:11:22
2322.0000617980954,139670,142174,0.9823877783560989,134591.42870222018,2026-02-02 01:11:22
2324.0000621795652,139672,142303,0.9815112822639017,134591.42870222018,2026-02-02 01:11:22
2326.000062561035,139842,141796,0.9862196394820728,134591.42870222018,2026-02-02 01:11:22
2328.000062942505,139690,142059,0.9833238302395484,134591.42870222018,2026-02-02 01:11:22
2330.0000633239742,140257,141651,0.9901589116914106,134591.42870222018,2026-02-02 01:11:22
2332.000063705444,140764,141217,0.9967921709142668,134591.42870222018,2026-02-02 01:11:22
2334.000064086914,140717,141322,0.9957189963346117,134591.42870222018,2026-02-02 01:11:22
2336.0000644683837,140843,141960,0.9921315863623555,134591.42870222018,2026-02-02 01:11:22
2338.0000648498535,140338,142118,0.9874751966675579,134591.42870222018,2026-02-02 01:11:22
2340.000065231323,140161,142057,0.9866532448242606,134591.42870222018,2026-02-02 01:11:22
2342.0000656127927,141059,141726,0.9952937358000649,134591.42870222018,2026-02-02 01:11:22
2344.0000659942625,142078,142221,0.9989945226091786,134591.42870222018,2026-02-02 01:11:22
2346.0000663757323,140825,142400,0.988939606741573,134591.42870222018,2026-02-02 01:11:22
2348.000066757202,141447,142478,0.9927637951122279,134591.42870222018,2026-02-02 01:11:22
2350.0000671386715,141717,142553,0.9941355145103926,134591.42870222018,2026-02-02 01:11:22
2352.0000675201413,142385,143119,0.9948714007224757,134591.42870222018,2026-02-02 01:11:22
2354.000067901611,141688,141837,0.9989494983678447,134591.42870222018,2026-02-02 01:11:22
2356.000068283081,141245,142653,0.9901298956208422,134591.42870222018,2026-02-02 01:11:22
2358.000068664551,141446,142610,0.9918378795315896,134591.42870222018,2026-02-02 01:11:22
2360.00006904602,141206,141624,0.9970485228492346,134591.42870222018,2026-02-02 01:11:22
2362.00006942749,141423,142280,0.9939766657295473,134591.42870222018,2026-02-02 01:11:22
2364.00006980896,140539,141819,0.9909744110450645,134591.42870222018,2026-02-02 01:11:22
2366.0000701904296,140038,141792,0.9876297675468292,134591.42870222018,2026-02-02 01:11:22
2368.0000705718994,140328,141327,0.99293128701522,134591.42870222018,2026-02-02 01:11:22
2370.000070953369,140327,140196,1.0009344061171503,134591.42870222018,2026-02-02 01:11:22
2372.0000713348386,140475,141680,0.991494918125353,134591.42870222018,2026-02-02 01:11:22
2374.0000717163084,140325,140468,0.9989819745422445,134591.42870222018,2026-02-02 01:11:22
2376.0000720977782,140114,141043,0.9934133562105174,134591.42870222018,2026-02-02 01:11:22
2378.000072479248,139678,140813,0.9919396646616434,134591.42870222018,2026-02-02 01:11:22
2380.0000728607174,139812,140589,0.9944732518191324,134591.42870222018,2026-02-02 01:11:22
2382.000073242187,140541,141016,0.9966315879049186,134591.42870222018,2026-02-02 01:11:22
2384.000073623657,140674,141268,0.9957952260950816,134591.42870222018,2026-02-02 01:11:22
2386.000074005127,140652,141613,0.993213899853827,134591.42870222018,2026-02-02 01:11:22
2388.0000743865967,140616,141606,0.993008770814796,134591.42870222018,2026-02-02 01:11:22
2390.000074768066,141584,142001,0.9970634009619651,134591.42870222018,2026-02-02 01:11:22
2392.000075149536,140794,142256,0.9897227533460803,134591.42870222018,2026-02-02 01:11:22
2394.0000755310057,141611,142388,0.9945430794729893,134591.42870222018,2026-02-02 01:11:22
2396.0000759124755,142126,142642,0.996382552123498,134591.42870222018,2026-02-02 01:11:22
2398.0000762939453,141069,142672,0.9887644387125715,134591.42870222018,2026-02-02 01:11:22
2400.0000766754147,142347,142233,1.0008015017611946,134591.42870222018,2026-02-02 01:11:22
2402.0000770568845,141964,142547,0.995910120872414,134591.42870222018,2026-02-02 01:11:22
2404.0000774383543,141997,143684,0.9882589571559812,134591.42870222018,2026-02-02 01:11:22
2406.000077819824,141853,142677,0.9942247173686019,134591.42870222018,2026-02-02 01:11:22
2408.000078201294,141185,142278,0.9923178565906183,134591.42870222018,2026-02-02 01:11:22
2410.0000785827633,142518,142423,1.0006670270953428,134591.42870222018,2026-02-02 01:11:22
2412.000078964233,141522,141928,0.9971393946226256,134591.42870222018,2026-02-02 01:11:22
2414.000079345703,142256,141952,1.002141568981064,134591.42870222018,2026-02-02 01:11:22
2416.0000797271728,141959,142336,0.9973513376798561,134591.42870222018,2026-02-02 01:11:22
2418.0000801086426,141318,143023,0.9880788404662187,134591.42870222018,2026-02-02 01:11:22
2420.000080490112,141526,142081,0.9960937774931201,134591.42870222018,2026-02-02 01:11:22
2422.0000808715818,141891,142070,0.9987400577180263,134591.42870222018,2026-02-02 01:11:22
2424.0000812530516,141761,142972,0.9915298100327337,134591.42870222018,2026-02-02 01:11:22
2426.0000816345214,141951,142320,0.9974072512647555,134591.42870222018,2026-02-02 01:11:22
2428.000082015991,142129,142695,0.996033498020253,134591.42870222018,2026-02-02 01:11:22
2430.0000823974606,141477,142443,0.9932183399675659,134591.42870222018,2026-02-02 01:11:22
2432.0000827789304,141374,141810,0.9969254636485438,134591.42870222018,2026-02-02 01:11:22
2434.0000831604,141829,142764,0.9934507298758791,134591.42870222018,2026-02-02 01:11:22
2436.00008354187,141417,142423,0.9929365341272126,134591.42870222018,2026-02-02 01:11:22
2438.00008392334,141335,142350,0.9928696873902353,134591.42870222018,2026-02-02 01:11:22
2440.000084304809,141245,141425,0.9987272405868836,134591.42870222018,2026-02-02 01:11:22
2442.000084686279,142143,142439,0.9979219174523831,134591.42870222018,2026-02-02 01:11:22
2444.000085067749,142039,143053,0.9929117180345746,134591.42870222018,2026-02-02 01:11:22
2446.0000854492187,141582,142469,0.9937740841867354,134591.42870222018,2026-02-02 01:11:22
2448.0000858306885,142330,142792,0.9967645246232282,134591.42870222018,2026-02-02 01:11:22
2450.000086212158,142589,142718,0.9990961196205104,134591.42870222018,2026-02-02 01:11:22
2452.0000865936277,141488,142930,0.9899111453158889,134591.42870222018,2026-02-02 01:11:22
2454.0000869750975,141240,142743,0.9894705869990122,134591.42870222018,2026-02-02 01:11:22
2456.0000873565673,141596,141946,0.9975342735970016,134591.42870222018,2026-02-02 01:11:22
2458.000087738037,141925,142774,0.994053539159791,134591.42870222018,2026-02-02 01:11:22
2460.0000881195065,141251,141947,0.9950967614673082,134591.42870222018,2026-02-02 01:11:22
2462.0000885009763,140808,141803,0.9929832232040224,134591.42870222018,2026-02-02 01:11:22
2464.000088882446,140922,141498,0.9959292710851037,134591.42870222018,2026-02-02 01:11:22
2466.000089263916,140725,141022,0.9978939456255053,134591.42870222018,2026-02-02 01:11:22
2468.0000896453857,140510,140932,0.9970056481139841,134591.42870222018,2026-02-02 01:11:22
2470.000090026855,141083,140687,1.0028147590040302,134591.42870222018,2026-02-02 01:11:22
2472.000090408325,140712,140849,0.9990273271375728,134591.42870222018,2026-02-02 01:11:22
2474.0000907897947,140512,140947,0.9969137335310436,134591.42870222018,2026-02-02 01:11:22
2476.0000911712646,140351,141062,0.994959663126852,134591.42870222018,2026-02-02 01:11:22
2478.0000915527344,140354,141732,0.9902774249992945,134591.42870222018,2026-02-02 01:11:22
2480.0000919342037,139932,140739,0.9942659817108265,134591.42870222018,2026-02-02 01:11:22
2482.0000923156736,141060,141239,0.9987326446661333,134591.42870222018,2026-02-02 01:11:22
2484.0000926971434,142100,141506,1.0041977018642319,134591.42870222018,2026-02-02 01:11:22
2486.000093078613,140978,142461,0.9895901334400292,134591.42870222018,2026-02-02 01:11:22
2488.000093460083,140636,141992,0.9904501662065468,134591.42870222018,2026-02-02 01:11:22
2490.0000938415524,141317,141959,0.9954775674666629,134591.42870222018,2026-02-02 01:11:22
2492.000094223022,141719,142073,0.9975083231859678,134591.42870222018,2026-02-02 01:11:22
2494.000094604492,141049,142838,0.9874753216931069,134591.42870222018,2026-02-02 01:11:22
2496.000094985962,141962,142071,0.9992327779772086,134591.42870222018,2026-02-02 01:11:22
2498.0000953674316,142136,142371,0.9983493829501795,134591.42870222018,2026-02-02 01:11:22
2500.000095748901,142527,142990,0.9967620113294636,134591.42870222018,2026-02-02 01:11:22
2502.000096130371,141865,142050,0.9986976416754664,134591.42870222018,2026-02-02 01:11:22
2504.0000965118406,140849,142849,0.9859992019545114,134591.42870222018,2026-02-02 01:11:22
2506.0000968933105,141886,143045,0.9918976545842217,134591.42870222018,2026-02-02 01:11:22
2508.0000972747803,142207,142211,0.9999718727805866,134591.42870222018,2026-02-02 01:11:22
2510.0000976562496,141877,142582,0.99505547684841,134591.42870222018,2026-02-02 01:11:22
2512.0000980377195,141088,141969,0.9937944199085715,134591.42870222018,2026-02-02 01:11:22
2514.0000984191893,141713,142326,0.9956929865238958,134591.42870222018,2026-02-02 01:11:22
2516.000098800659,141441,142002,0.9960493514175857,134591.42870222018,2026-02-02 01:11:22
2518.000099182129,141225,141872,0.9954395511446938,134591.42870222018,2026-02-02 01:11:22
2520.0000995635983,141906,142292,0.9972872684339246,134591.42870222018,2026-02-02 01:11:22
2522.000099945068,141216,142328,0.9921870608734753,134591.42870222018,2026-02-02 01:11:22
2524.000100326538,141666,141901,0.9983439158286411,134591.42870222018,2026-02-02 01:11:22
2526.0001007080077,141870,142090,0.9984516855514111,134591.42870222018,2026-02-02 01:11:22
2528.0001010894775,141678,142447,0.99460150090911,134591.42870222018,2026-02-02 01:11:22
2530.000101470947,141616,142375,0.9946690079016681,134591.42870222018,2026-02-02 01:11:22
2532.0001018524167,141740,142349,0.9957217823799254,134591.42870222018,2026-02-02 01:11:22
2534.0001022338865,142000,141956,1.000309955197385,134591.42870222018,2026-02-02 01:11:22
2536.0001026153564,141596,142502,0.9936421944955158,134591.42870222018,2026-02-02 01:11:22
2538.000102996826,141542,142934,0.9902612394531742,134591.42870222018,2026-02-02 01:11:22
2540.0001033782955,141525,142371,0.994057778620646,134591.42870222018,2026-02-02 01:11:22
2542.0001037597654,141411,142507,0.9923091497259784,134591.42870222018,2026-02-02 01:11:22
2544.000104141235,141984,142396,0.9971066602994466,134591.42870222018,2026-02-02 01:11:22
2546.000104522705,141567,142838,0.9911018076422241,134591.42870222018,2026-02-02 01:11:22
2548.000104904175,141181,142497,0.9907647178537092,134591.42870222018,2026-02-02 01:11:22
2550.000105285644,141289,142328,0.9926999606542634,134591.42870222018,2026-02-02 01:11:22
2552.000105667114,141566,142368,0.9943667116205889,134591.42870222018,2026-02-02 01:11:22
2554.000106048584,141306,142335,0.9927705764569501,134591.42870222018,2026-02-02 01:11:22
2556.0001064300536,141355,141784,0.9969742707216611,134591.42870222018,2026-02-02 01:11:22
2558.0001068115234,141028,141741,0.9949696982524464,134591.42870222018,2026-02-02 01:11:22
2560.000107192993,140668,142152,0.9895604704823007,134591.42870222018,2026-02-02 01:11:22
2562.0001075744626,141309,142016,0.9950216876971609,134591.42870222018,2026-02-02 01:11:22
2564.0001079559324,140985,141407,0.9970157064360322,134591.42870222018,2026-02-02 01:11:22
2566.0001083374023,140875,141796,0.9935047533075686,134591.42870222018,2026-02-02 01:11:22
2568.000108718872,141307,141044,1.001864666345254,134591.42870222018,2026-02-02 01:11:22
2570.0001091003414,140690,141334,0.9954434177197278,134591.42870222018,2026-02-02 01:11:22
2572.0001094818113,140592,142591,0.9859808823838812,134591.42870222018,2026-02-02 01:11:22
2574.000109863281,140391,141696,0.9907901422764228,134591.42870222018,2026-02-02 01:11:22
2576.000110244751,141461,141547,0.9993924279567917,134591.42870222018,2026-02-02 01:11:22
2578.0001106262207,140389,142103,0.9879383264251986,134591.42870222018,2026-02-02 01:11:22
2580.00011100769,140912,141652,0.9947759297433146,134591.42870222018,2026-02-02 01:11:22
2582.00011138916,141019,142035,0.9928468335269476,134591.42870222018,2026-02-02 01:11:22
2584.0001117706297,140309,141694,0.9902254153316301,134591.42870222018,2026-02-02 01:11:22
2586.0001121520995,140540,141388,0.9940023198574136,134591.42870222018,2026-02-02 01:11:22
2588.0001125335693,139979,142110,0.98500457392161,134591.42870222018,2026-02-02 01:11:22
2590.0001129150387,140364,142015,0.9883744674858289,134591.42870222018,2026-02-02 01:11:22
2592.0001132965085,139634,142159,0.9822381980739876,134591.42870222018,2026-02-02 01:11:22
2594.0001136779783,139470,143246,0.9736397525934406,134591.42870222018,2026-02-02 01:11:22
2596.000114059448,138713,142060,0.9764395325918626,134591.42870222018,2026-02-02 01:11:22
2598.000114440918,136930,142877,0.9583767856267978,134591.42870222018,2026-02-02 01:11:22
2600.0001148223873,136032,142604,0.9539143362037531,134591.42870222018,2026-02-02 01:11:22
2602.000115203857,133232,142884,0.9324486996444669,134591.42870222018,2026-02-02 01:11:22
2604.000115585327,130615,142277,0.9180331325512908,134591.42870222018,2026-02-02 01:11:22
2606.000115966797,127561,142261,0.8966687988978005,134591.42870222018,2026-02-02 01:11:22
2608.0001163482666,128252,142381,0.9007662539243297,134591.42870222018,2026-02-02 01:11:22
2610.000116729736,129242,142225,0.9087150641589031,134591.42870222018,2026-02-02 01:11:22
2612.000117111206,131678,142013,0.9272249723616852,134591.42870222018,2026-02-02 01:11:22
2614.0001174926756,134715,142347,0.9463845391894455,134591.42870222018,2026-02-02 01:11:22
2616.0001178741454,135807,141842,0.9574526585919544,134591.42870222018,2026-02-02 01:11:22
2618.0001182556152,138152,142213,0.9714442420875729,134591.42870222018,2026-02-02 01:11:22
2620.0001186370846,138314,141845,0.975106630476929,134591.42870222018,2026-02-02 01:11:22
2622.0001190185544,138968,141524,0.9819394590316837,134591.42870222018,2026-02-02 01:11:22
2624.0001194000242,140225,142857,0.9815759815759816,134591.42870222018,2026-02-02 01:11:22
