frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2000.0000003814696,141447,141186,1.0018486252177978,133163.59441519796,2026-02-01 23:35:36
2002.0000007629394,141141,141655,0.9963714658854259,133163.59441519796,2026-02-01 23:35:36
2004.000001144409,141233,141408,0.9987624462548088,133163.59441519796,2026-02-01 23:35:36
2006.0000015258788,140970,141562,0.9958180867746994,133163.59441519796,2026-02-01 23:35:36
2008.0000019073484,141027,141326,0.9978843241866323,133163.59441519796,2026-02-01 23:35:36
2010.0000022888182,140946,141819,0.9938442662830791,133163.59441519796,2026-02-01 23:35:36
2012.000002670288,140920,141834,0.9935558469760424,133163.59441519796,2026-02-01 23:35:36
2014.0000030517576,141123,141640,0.996349901157865,133163.59441519796,2026-02-01 23:35:36
2016.0000034332274,140275,141743,0.9896432275315183,133163.59441519796,2026-02-01 23:35:36
2018.000003814697,140571,141834,0.9910952239942468,133163.59441519796,2026-02-01 23:35:36
2020.0000041961669,141171,141784,0.9956765220335158,133163.59441519796,2026-02-01 23:35:36
2022.0000045776367,141376,141673,0.9979036231321423,133163.59441519796,2026-02-01 23:35:36
2024.0000049591063,140787,142055,0.9910738798352751,133163.59441519796,2026-02-01 23:35:36
2026.000005340576,140892,141898,0.9929104004284768,133163.59441519796,2026-02-01 23:35:36
2028.0000057220457,141175,142084,0.9936023760592325,133163.59441519796,2026-02-01 23:35:36
2030.0000061035155,141441,142768,0.990705200044828,133163.59441519796,2026-02-01 23:35:36
2032.0000064849853,140933,142071,0.9919899205326914,133163.59441519796,2026-02-01 23:35:36
2034.000006866455,140775,141919,0.991939063832186,133163.59441519796,2026-02-01 23:35:36
2036.0000072479247,141058,142107,0.9926182383696792,133163.59441519796,2026-02-01 23:35:36
2038.0000076293943,141064,141156,0.9993482388279634,133163.59441519796,2026-02-01 23:35:36
2040.0000080108641,140953,141948,0.9929903908473525,133163.59441519796,2026-02-01 23:35:36
2042.000008392334,140374,140779,0.9971231504698854,133163.59441519796,2026-02-01 23:35:36
2044.0000087738035,139895,140299,0.9971204356410238,133163.59441519796,2026-02-01 23:35:36
2046.0000091552733,139697,140739,0.9925962242164574,133163.59441519796,2026-02-01 23:35:36
2048.000009536743,139069,139940,0.9937759039588395,133163.59441519796,2026-02-01 23:35:36
2050.0000099182125,138860,139371,0.9963335270608663,133163.59441519796,2026-02-01 23:35:36
2052.0000102996823,138162,139771,0.9884883130263074,133163.59441519796,2026-02-01 23:35:36
2054.000010681152,138429,139138,0.9949043395765356,133163.59441519796,2026-02-01 23:35:36
2056.000011062622,139159,139760,0.9956997710360618,133163.59441519796,2026-02-01 23:35:36
2058.000011444092,138966,139199,0.9983261374004123,133163.59441519796,2026-02-01 23:35:36
2060.000011825561,139091,139513,0.9969751922759886,133163.59441519796,2026-02-01 23:35:36
2062.000012207031,139463,140361,0.9936022114404999,133163.59441519796,2026-02-01 23:35:36
2064.000012588501,139009,140246,0.991179784093664,133163.59441519796,2026-02-01 23:35:36
2066.0000129699706,139281,140765,0.9894576066493802,133163.59441519796,2026-02-01 23:35:36
2068.0000133514404,140483,140361,1.0008691873098652,133163.59441519796,2026-02-01 23:35:36
2070.00001373291,140062,140569,0.9963932303708499,133163.59441519796,2026-02-01 23:35:36
2072.0000141143796,140046,140773,0.9948356574058946,133163.59441519796,2026-02-01 23:35:36
2074.0000144958494,140645,141111,0.9966976351949883,133163.59441519796,2026-02-01 23:35:36
2076.0000148773192,140322,140529,0.9985269944281964,133163.59441519796,2026-02-01 23:35:36
2078.000015258789,141019,141614,0.9957984380075416,133163.59441519796,2026-02-01 23:35:36
2080.0000156402584,140326,141691,0.9903663606015908,133163.59441519796,2026-02-01 23:35:36
2082.0000160217282,140268,140371,0.9992662302042444,133163.59441519796,2026-02-01 23:35:36
2084.000016403198,139551,141191,0.9883845287589152,133163.59441519796,2026-02-01 23:35:36
2086.000016784668,139721,140006,0.9979643729554447,133163.59441519796,2026-02-01 23:35:36
2088.0000171661377,139274,139612,0.9975790046700856,133163.59441519796,2026-02-01 23:35:36
2090.000017547607,138352,139335,0.9929450604657839,133163.59441519796,2026-02-01 23:35:36
2092.000017929077,137749,139085,0.9903943631592191,133163.59441519796,2026-02-01 23:35:36
2094.0000183105467,137555,138696,0.9917733748630098,133163.59441519796,2026-02-01 23:35:36
2096.0000186920165,137476,138658,0.9914754287527586,133163.59441519796,2026-02-01 23:35:36
