frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2000.0000003814696,133052,132938,1.00085754261385,133338.4408331426,2026-02-02 03:50:57
2002.0000007629394,132839,133831,0.9925876665346594,133338.4408331426,2026-02-02 03:50:57
2004.000001144409,132860,132973,0.9991502034247554,133338.4408331426,2026-02-02 03:50:57
2006.0000015258788,131733,132392,0.9950223578463956,133338.4408331426,2026-02-02 03:50:57
2008.0000019073484,132770,132353,1.003150665266371,133338.4408331426,2026-02-02 03:50:57
2010.0000022888182,132203,132726,0.9960595512559709,133338.4408331426,2026-02-02 03:50:57
2012.000002670288,131487,133756,0.9830362750082239,133338.4408331426,2026-02-02 03:50:57
2014.0000030517576,132370,132591,0.9983332202034829,133338.4408331426,2026-02-02 03:50:57
2016.0000034332274,132469,133105,0.9952218173622328,133338.4408331426,2026-02-02 03:50:57
2018.000003814697,132263,133816,0.9883945118670413,133338.4408331426,2026-02-02 03:50:57
2020.0000041961669,132970,133417,0.99664960237451,133338.4408331426,2026-02-02 03:50:57
2022.0000045776367,132272,133876,0.9880187636320177,133338.4408331426,2026-02-02 03:50:57
2024.0000049591063,132539,134411,0.9860725684653786,133338.4408331426,2026-02-02 03:50:57
2026.000005340576,133207,133689,0.996394617358197,133338.4408331426,2026-02-02 03:50:57
2028.0000057220457,133458,134402,0.9929762949956101,133338.4408331426,2026-02-02 03:50:57
2030.0000061035155,133645,135423,0.9868707678902402,133338.4408331426,2026-02-02 03:50:57
2032.0000064849853,133955,134589,0.9952893624293219,133338.4408331426,2026-02-02 03:50:57
2034.000006866455,134320,134289,1.0002308454154845,133338.4408331426,2026-02-02 03:50:57
2036.0000072479247,134200,135015,0.9939636336703329,133338.4408331426,2026-02-02 03:50:57
2038.0000076293943,134117,134381,0.9980354365572514,133338.4408331426,2026-02-02 03:50:57
2040.0000080108641,134372,134734,0.9973132245758309,133338.4408331426,2026-02-02 03:50:57
2042.000008392334,134050,133732,1.0023778901085754,133338.4408331426,2026-02-02 03:50:57
2044.0000087738035,132333,134319,0.9852143032631273,133338.4408331426,2026-02-02 03:50:57
2046.0000091552733,132882,133739,0.9935919963511017,133338.4408331426,2026-02-02 03:50:57
2048.000009536743,132950,133838,0.9933651130471166,133338.4408331426,2026-02-02 03:50:57
2050.0000099182125,133194,133231,0.9997222868551613,133338.4408331426,2026-02-02 03:50:57
2052.0000102996823,132702,132836,0.9989912373151857,133338.4408331426,2026-02-02 03:50:57
2054.000010681152,132472,133379,0.9931998290585474,133338.4408331426,2026-02-02 03:50:57
2056.000011062622,132787,133242,0.9965851608351721,133338.4408331426,2026-02-02 03:50:57
2058.000011444092,132296,132852,0.9958148917592509,133338.4408331426,2026-02-02 03:50:57
2060.000011825561,132556,132676,0.9990955410172149,133338.4408331426,2026-02-02 03:50:57
2062.000012207031,132045,132762,0.9945993582501017,133338.4408331426,2026-02-02 03:50:57
2064.000012588501,132247,132931,0.9948544733734043,133338.4408331426,2026-02-02 03:50:57
2066.0000129699706,132592,132982,0.9970672722624114,133338.4408331426,2026-02-02 03:50:57
2068.0000133514404,132088,133298,0.9909225944875392,133338.4408331426,2026-02-02 03:50:57
2070.00001373291,132932,133755,0.9938469589921872,133338.4408331426,2026-02-02 03:50:57
2072.0000141143796,133053,133690,0.9952352457177052,133338.4408331426,2026-02-02 03:50:57
2074.0000144958494,133506,133894,0.9971021853107682,133338.4408331426,2026-02-02 03:50:57
2076.0000148773192,133997,134919,0.9931662701324498,133338.4408331426,2026-02-02 03:50:57
2078.000015258789,134023,135085,0.9921382833031055,133338.4408331426,2026-02-02 03:50:57
2080.0000156402584,134361,135979,0.9881011038469175,133338.4408331426,2026-02-02 03:50:57
2082.0000160217282,135343,136106,0.9943940752060894,133338.4408331426,2026-02-02 03:50:57
2084.000016403198,135023,136541,0.9888824602134157,133338.4408331426,2026-02-02 03:50:57
2086.000016784668,136033,136202,0.998759195900207,133338.4408331426,2026-02-02 03:50:57
2088.0000171661377,136205,136750,0.9960146252285192,133338.4408331426,2026-02-02 03:50:57
2090.000017547607,136360,137245,0.9935516776567452,133338.4408331426,2026-02-02 03:50:57
2092.000017929077,136212,136121,1.0006685228583392,133338.4408331426,2026-02-02 03:50:57
2094.0000183105467,135771,137835,0.9850255740559365,133338.4408331426,2026-02-02 03:50:57
2096.0000186920165,136917,137000,0.9993941605839416,133338.4408331426,2026-02-02 03:50:57
2098.0000190734863,136743,136959,0.9984228856811163,133338.4408331426,2026-02-02 03:50:57
2100.0000194549557,135825,137276,0.9894300533232321,133338.4408331426,2026-02-02 03:50:57
2102.0000198364255,136892,138231,0.9903133161157772,133338.4408331426,2026-02-02 03:50:57
2104.0000202178953,136814,138042,0.9911041567059301,133338.4408331426,2026-02-02 03:50:57
2106.000020599365,137704,138494,0.9942957817667192,133338.4408331426,2026-02-02 03:50:57
2108.000020980835,137544,137923,0.9972520899342386,133338.4408331426,2026-02-02 03:50:57
2110.0000213623043,137272,138170,0.9935007599334154,133338.4408331426,2026-02-02 03:50:57
2112.000021743774,137323,138511,0.9914230638721835,133338.4408331426,2026-02-02 03:50:57
2114.000022125244,136581,137533,0.9930780249103851,133338.4408331426,2026-02-02 03:50:57
2116.000022506714,137009,137242,0.9983022689847131,133338.4408331426,2026-02-02 03:50:57
2118.0000228881836,136817,136946,0.9990580228703284,133338.4408331426,2026-02-02 03:50:57
2120.000023269653,136302,137514,0.9911863519350756,133338.4408331426,2026-02-02 03:50:57
2122.000023651123,136901,137194,0.997864338090587,133338.4408331426,2026-02-02 03:50:57
2124.0000240325926,136595,136816,0.9983846918489065,133338.4408331426,2026-02-02 03:50:57
2126.0000244140624,136044,136477,0.9968273042344131,133338.4408331426,2026-02-02 03:50:57
2128.000024795532,135719,135864,0.9989327562856974,133338.4408331426,2026-02-02 03:50:57
2130.0000251770016,135296,135744,0.9966996699669967,133338.4408331426,2026-02-02 03:50:57
2132.0000255584714,134820,134605,1.0015972660748116,133338.4408331426,2026-02-02 03:50:57
2134.000025939941,134321,134571,0.9981422446143672,133338.4408331426,2026-02-02 03:50:57
2136.000026321411,133902,134391,0.9963613634841619,133338.4408331426,2026-02-02 03:50:57
2138.000026702881,133347,133701,0.99735230102991,133338.4408331426,2026-02-02 03:50:57
2140.00002708435,133026,134118,0.9918579161633785,133338.4408331426,2026-02-02 03:50:57
2142.00002746582,133713,134404,0.9948587839647629,133338.4408331426,2026-02-02 03:50:57
2144.00002784729,133964,134131,0.9987549485204763,133338.4408331426,2026-02-02 03:50:57
2146.0000282287597,133689,134470,0.9941920130884212,133338.4408331426,2026-02-02 03:50:57
2148.0000286102295,133847,133934,0.9993504263293861,133338.4408331426,2026-02-02 03:50:57
2150.000028991699,133617,134380,0.9943220717368656,133338.4408331426,2026-02-02 03:50:57
2152.0000293731687,134567,135125,0.9958704902867715,133338.4408331426,2026-02-02 03:50:57
2154.0000297546385,134169,135429,0.9906962319739494,133338.4408331426,2026-02-02 03:50:57
2156.0000301361083,134694,135829,0.9916439052043378,133338.4408331426,2026-02-02 03:50:57
2158.000030517578,135205,136164,0.9929570224141476,133338.4408331426,2026-02-02 03:50:57
2160.0000308990475,135662,136558,0.9934386853937521,133338.4408331426,2026-02-02 03:50:57
2162.0000312805173,135524,136453,0.993191794977025,133338.4408331426,2026-02-02 03:50:57
2164.000031661987,136298,136997,0.994897698489748,133338.4408331426,2026-02-02 03:50:57
2166.000032043457,136025,137589,0.9886328122160929,133338.4408331426,2026-02-02 03:50:57
2168.0000324249268,136383,136741,0.9973819117894414,133338.4408331426,2026-02-02 03:50:57
2170.000032806396,136063,137522,0.9893907883829496,133338.4408331426,2026-02-02 03:50:57
2172.000033187866,136886,137839,0.9930861367247296,133338.4408331426,2026-02-02 03:50:57
2174.0000335693358,138323,137140,1.008626221379612,133338.4408331426,2026-02-02 03:50:57
2176.0000339508056,136982,137747,0.994446340029184,133338.4408331426,2026-02-02 03:50:57
2178.0000343322754,137367,138767,0.9899111460217487,133338.4408331426,2026-02-02 03:50:57
2180.0000347137448,137425,137424,1.0000072767493304,133338.4408331426,2026-02-02 03:50:57
2182.0000350952146,136758,137228,0.9965750429941411,133338.4408331426,2026-02-02 03:50:57
2184.0000354766844,136209,137823,0.9882893276158551,133338.4408331426,2026-02-02 03:50:57
2186.000035858154,136928,137396,0.9965937873009404,133338.4408331426,2026-02-02 03:50:57
2188.000036239624,137121,137449,0.9976136603394714,133338.4408331426,2026-02-02 03:50:57
2190.0000366210934,136536,137629,0.9920583597933575,133338.4408331426,2026-02-02 03:50:57
2192.000037002563,136140,137920,0.9870939675174014,133338.4408331426,2026-02-02 03:50:57
2194.000037384033,136943,137501,0.9959418476956531,133338.4408331426,2026-02-02 03:50:57
2196.000037765503,137249,136999,1.0018248308381812,133338.4408331426,2026-02-02 03:50:57
2198.0000381469727,137373,137309,1.0004661020035104,133338.4408331426,2026-02-02 03:50:57
2200.000038528442,137310,137803,0.9964224291198305,133338.4408331426,2026-02-02 03:50:57
2202.000038909912,136506,138103,0.9884361672085328,133338.4408331426,2026-02-02 03:50:57
2204.0000392913817,136930,137648,0.9947837963501104,133338.4408331426,2026-02-02 03:50:57
2206.0000396728515,136605,137793,0.9913783719056846,133338.4408331426,2026-02-02 03:50:57
2208.0000400543213,136629,137617,0.992820654424962,133338.4408331426,2026-02-02 03:50:57
2210.0000404357907,137286,137509,0.9983782879666058,133338.4408331426,2026-02-02 03:50:57
2212.0000408172605,136354,136676,0.9976440633322602,133338.4408331426,2026-02-02 03:50:57
2214.0000411987303,136055,137405,0.9901750300207416,133338.4408331426,2026-02-02 03:50:57
2216.0000415802,136168,136456,0.9978894295597116,133338.4408331426,2026-02-02 03:50:57
2218.00004196167,135756,136227,0.996542535620692,133338.4408331426,2026-02-02 03:50:57
2220.0000423431393,136277,136222,1.000403752697802,133338.4408331426,2026-02-02 03:50:57
2222.000042724609,135296,134516,1.0057985667132534,133338.4408331426,2026-02-02 03:50:57
2224.000043106079,134914,135278,0.9973092446665386,133338.4408331426,2026-02-02 03:50:57
2226.0000434875487,134948,134571,1.0028014951215343,133338.4408331426,2026-02-02 03:50:57
2228.0000438690186,133833,133852,0.9998580521770314,133338.4408331426,2026-02-02 03:50:57
2230.000044250488,133068,133746,0.9949306895159481,133338.4408331426,2026-02-02 03:50:57
2232.0000446319577,133007,133881,0.9934718145218515,133338.4408331426,2026-02-02 03:50:57
2234.0000450134276,133317,132697,1.004672298544805,133338.4408331426,2026-02-02 03:50:57
2236.0000453948974,132216,132599,0.9971115920934547,133338.4408331426,2026-02-02 03:50:57
2238.000045776367,133000,133109,0.9991811222381657,133338.4408331426,2026-02-02 03:50:57
2240.0000461578366,132998,133371,0.9972032900705551,133338.4408331426,2026-02-02 03:50:57
2242.0000465393064,133042,133024,1.0001353139283138,133338.4408331426,2026-02-02 03:50:57
2244.000046920776,133485,133974,0.9963500380670877,133338.4408331426,2026-02-02 03:50:57
2246.000047302246,133396,134539,0.9915043221668066,133338.4408331426,2026-02-02 03:50:57
2248.000047683716,133702,134804,0.9918251683926294,133338.4408331426,2026-02-02 03:50:57
2250.000048065185,134254,135419,0.991397071312002,133338.4408331426,2026-02-02 03:50:57
2252.000048446655,134547,135766,0.991021316087975,133338.4408331426,2026-02-02 03:50:57
2254.000048828125,135203,134671,1.0039503679337052,133338.4408331426,2026-02-02 03:50:57
2256.0000492095946,134436,135696,0.9907145383799081,133338.4408331426,2026-02-02 03:50:57
2258.0000495910645,135244,136159,0.9932799153930332,133338.4408331426,2026-02-02 03:50:57
2260.000049972534,135834,136702,0.9936504220859973,133338.4408331426,2026-02-02 03:50:57
2262.0000503540036,135606,136739,0.9917141415397217,133338.4408331426,2026-02-02 03:50:57
2264.0000507354735,136223,136809,0.9957166560679488,133338.4408331426,2026-02-02 03:50:57
2266.0000511169433,136613,136660,0.9996560807844285,133338.4408331426,2026-02-02 03:50:57
2268.000051498413,136794,137678,0.9935792210810732,133338.4408331426,2026-02-02 03:50:57
2270.0000518798824,136014,137755,0.9873616202678669,133338.4408331426,2026-02-02 03:50:57
2272.0000522613523,136390,137580,0.991350486989388,133338.4408331426,2026-02-02 03:50:57
2274.000052642822,136380,137207,0.9939726107268579,133338.4408331426,2026-02-02 03:50:57
2276.000053024292,137443,138154,0.9948535692053795,133338.4408331426,2026-02-02 03:50:57
2278.0000534057617,137305,137981,0.9951007747443489,133338.4408331426,2026-02-02 03:50:57
2280.000053787231,136377,138081,0.9876594172985421,133338.4408331426,2026-02-02 03:50:57
2282.000054168701,135877,137737,0.9864960032525756,133338.4408331426,2026-02-02 03:50:57
2284.0000545501707,135962,137508,0.9887570177735113,133338.4408331426,2026-02-02 03:50:57
2286.0000549316405,135464,137673,0.9839547333173534,133338.4408331426,2026-02-02 03:50:57
2288.0000553131104,136564,137678,0.9919086564302212,133338.4408331426,2026-02-02 03:50:57
2290.0000556945797,135830,138010,0.9842040431852764,133338.4408331426,2026-02-02 03:50:57
2292.0000560760495,134908,137148,0.9836672791436988,133338.4408331426,2026-02-02 03:50:57
2294.0000564575193,134688,136502,0.9867108174239205,133338.4408331426,2026-02-02 03:50:57
2296.000056838989,132254,137512,0.9617633370178602,133338.4408331426,2026-02-02 03:50:57
2298.000057220459,132096,136228,0.9696684969316146,133338.4408331426,2026-02-02 03:50:57
2300.0000576019283,129587,136912,0.9464984807759729,133338.4408331426,2026-02-02 03:50:57
2302.000057983398,128299,135959,0.9436594855802117,133338.4408331426,2026-02-02 03:50:57
2304.000058364868,124328,136624,0.9100011710973182,133338.4408331426,2026-02-02 03:50:57
2306.000058746338,121638,136618,0.8903511982315654,133338.4408331426,2026-02-02 03:50:57
2308.0000591278076,121056,135842,0.8911529571119389,133338.4408331426,2026-02-02 03:50:57
2310.000059509277,122921,135421,0.9076952614439415,133338.4408331426,2026-02-02 03:50:57
2312.000059890747,125021,135326,0.9238505534782673,133338.4408331426,2026-02-02 03:50:57
2314.0000602722166,127818,135811,0.9411461516372017,133338.4408331426,2026-02-02 03:50:57
2316.0000606536864,129371,135729,0.9531566577518438,133338.4408331426,2026-02-02 03:50:57
2318.0000610351562,130628,134630,0.9702740845279655,133338.4408331426,2026-02-02 03:50:57
2320.0000614166256,131462,134558,0.9769913345917746,133338.4408331426,2026-02-02 03:50:57
2322.0000617980954,132004,134980,0.9779522892280338,133338.4408331426,2026-02-02 03:50:57
2324.0000621795652,131704,134155,0.9817300883306623,133338.4408331426,2026-02-02 03:50:57
2326.000062561035,131757,133623,0.9860353382277003,133338.4408331426,2026-02-02 03:50:57
2328.000062942505,132406,134278,0.9860587735891211,133338.4408331426,2026-02-02 03:50:57
2330.0000633239742,132165,134629,0.9816978511316284,133338.4408331426,2026-02-02 03:50:57
2332.000063705444,131901,134025,0.9841522104085059,133338.4408331426,2026-02-02 03:50:57
2334.000064086914,131463,133082,0.9878345681609835,133338.4408331426,2026-02-02 03:50:57
2336.0000644683837,132395,133747,0.9898913620492422,133338.4408331426,2026-02-02 03:50:57
2338.0000648498535,133087,133348,0.9980427153013168,133338.4408331426,2026-02-02 03:50:57
2340.000065231323,132468,134517,0.9847677245255246,133338.4408331426,2026-02-02 03:50:57
2342.0000656127927,133697,134498,0.9940445211081206,133338.4408331426,2026-02-02 03:50:57
2344.0000659942625,133656,134603,0.9929644955907372,133338.4408331426,2026-02-02 03:50:57
2346.0000663757323,134513,135090,0.9957287734103191,133338.4408331426,2026-02-02 03:50:57
2348.000066757202,134560,135499,0.9930700595576352,133338.4408331426,2026-02-02 03:50:57
2350.0000671386715,135014,135373,0.9973480679308282,133338.4408331426,2026-02-02 03:50:57
2352.0000675201413,136267,136305,0.999721213455119,133338.4408331426,2026-02-02 03:50:57
2354.000067901611,135362,137040,0.9877553998832458,133338.4408331426,2026-02-02 03:50:57
2356.000068283081,135600,136592,0.9927374956073562,133338.4408331426,2026-02-02 03:50:57
2358.000068664551,135699,136697,0.9926991814012012,133338.4408331426,2026-02-02 03:50:57
2360.00006904602,136010,137134,0.9918036373182435,133338.4408331426,2026-02-02 03:50:57
2362.00006942749,136255,136589,0.9975547079193786,133338.4408331426,2026-02-02 03:50:57
2364.00006980896,136348,136935,0.9957132946288385,133338.4408331426,2026-02-02 03:50:57
2366.0000701904296,135803,136712,0.9933509860143952,133338.4408331426,2026-02-02 03:50:57
2368.0000705718994,135254,136480,0.991016998827667,133338.4408331426,2026-02-02 03:50:57
2370.000070953369,135363,136648,0.9905962765646039,133338.4408331426,2026-02-02 03:50:57
2372.0000713348386,136088,136219,0.9990383133043115,133338.4408331426,2026-02-02 03:50:57
2374.0000717163084,135923,136711,0.9942360161215996,133338.4408331426,2026-02-02 03:50:57
2376.0000720977782,135957,136787,0.993932171916922,133338.4408331426,2026-02-02 03:50:57
2378.000072479248,135188,136539,0.9901053911336688,133338.4408331426,2026-02-02 03:50:57
2380.0000728607174,135819,136891,0.9921689519398645,133338.4408331426,2026-02-02 03:50:57
2382.000073242187,136545,136964,0.9969408019625595,133338.4408331426,2026-02-02 03:50:57
2384.000073623657,136496,137075,0.9957760350173263,133338.4408331426,2026-02-02 03:50:57
2386.000074005127,137357,138046,0.9950089100734538,133338.4408331426,2026-02-02 03:50:57
2388.0000743865967,136818,137862,0.9924272098185142,133338.4408331426,2026-02-02 03:50:57
2390.000074768066,136905,137092,0.9986359524990517,133338.4408331426,2026-02-02 03:50:57
2392.000075149536,136865,137569,0.9948825680204115,133338.4408331426,2026-02-02 03:50:57
2394.0000755310057,136654,137790,0.9917555700703969,133338.4408331426,2026-02-02 03:50:57
2396.0000759124755,136704,137740,0.9924785828372296,133338.4408331426,2026-02-02 03:50:57
2398.0000762939453,136811,137620,0.9941214939688998,133338.4408331426,2026-02-02 03:50:57
2400.0000766754147,136359,137623,0.9908154886901172,133338.4408331426,2026-02-02 03:50:57
2402.0000770568845,135970,136858,0.993511522892341,133338.4408331426,2026-02-02 03:50:57
2404.0000774383543,135977,137043,0.9922214195544464,133338.4408331426,2026-02-02 03:50:57
2406.000077819824,135687,136326,0.9953127063069407,133338.4408331426,2026-02-02 03:50:57
