frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2000.0000003814696,101171,100882,1.0028647330544596,102144.99610894942,2026-02-01 01:09:55
2002.0000007629394,100659,100398,1.0025996533795494,102144.99610894942,2026-02-01 01:09:55
2004.000001144409,99327,99933,0.9939359370778421,102144.99610894942,2026-02-01 01:09:55
2006.0000015258788,98744,99789,0.9895279038771808,102144.99610894942,2026-02-01 01:09:55
2008.0000019073484,99226,99029,1.0019893162608933,102144.99610894942,2026-02-01 01:09:55
2010.0000022888182,98732,99011,0.9971821312783428,102144.99610894942,2026-02-01 01:09:55
2012.000002670288,98976,99285,0.9968877473938661,102144.99610894942,2026-02-01 01:09:55
2014.0000030517576,98216,99709,0.9850264269022857,102144.99610894942,2026-02-01 01:09:55
2016.0000034332274,99065,100134,0.9893243054307228,102144.99610894942,2026-02-01 01:09:55
2018.000003814697,99452,100159,0.992941223454707,102144.99610894942,2026-02-01 01:09:55
2020.0000041961669,100303,101062,0.9924897587619481,102144.99610894942,2026-02-01 01:09:55
2022.0000045776367,100528,101807,0.9874370131719823,102144.99610894942,2026-02-01 01:09:55
2024.0000049591063,101374,102187,0.9920439977687964,102144.99610894942,2026-02-01 01:09:55
2026.000005340576,101672,103316,0.9840876534128306,102144.99610894942,2026-02-01 01:09:55
2028.0000057220457,103208,104569,0.9869846704090123,102144.99610894942,2026-02-01 01:09:55
2030.0000061035155,104671,105970,0.9877418137208644,102144.99610894942,2026-02-01 01:09:55
2032.0000064849853,105826,107307,0.9861984772661616,102144.99610894942,2026-02-01 01:09:55
2034.000006866455,108549,109268,0.9934198484460226,102144.99610894942,2026-02-01 01:09:55
2036.0000072479247,109726,111658,0.982697164556055,102144.99610894942,2026-02-01 01:09:55
2038.0000076293943,111250,112863,0.9857083366559457,102144.99610894942,2026-02-01 01:09:55
2040.0000080108641,113609,114504,0.9921836791727799,102144.99610894942,2026-02-01 01:09:55
2042.000008392334,114935,116965,0.9826443807976745,102144.99610894942,2026-02-01 01:09:55
2044.0000087738035,116074,117517,0.9877209254831216,102144.99610894942,2026-02-01 01:09:55
2046.0000091552733,117441,118751,0.9889685139493563,102144.99610894942,2026-02-01 01:09:55
2048.000009536743,118061,119702,0.9862909558737532,102144.99610894942,2026-02-01 01:09:55
2050.0000099182125,119617,119983,0.9969495678554462,102144.99610894942,2026-02-01 01:09:55
2052.0000102996823,119223,121538,0.9809524593131367,102144.99610894942,2026-02-01 01:09:55
2054.000010681152,118638,120884,0.981420204493564,102144.99610894942,2026-02-01 01:09:55
2056.000011062622,119806,120616,0.9932844730384028,102144.99610894942,2026-02-01 01:09:55
2058.000011444092,118819,120181,0.9886670938001847,102144.99610894942,2026-02-01 01:09:55
2060.000011825561,119479,119244,1.0019707490523633,102144.99610894942,2026-02-01 01:09:55
2062.000012207031,117850,118127,0.99765506615761,102144.99610894942,2026-02-01 01:09:55
2064.000012588501,117529,117880,0.9970223956565999,102144.99610894942,2026-02-01 01:09:55
2066.0000129699706,116841,117774,0.9920780477864385,102144.99610894942,2026-02-01 01:09:55
2068.0000133514404,116699,116224,1.0040869355726871,102144.99610894942,2026-02-01 01:09:55
2070.00001373291,114858,115007,0.9987044266870713,102144.99610894942,2026-02-01 01:09:55
2072.0000141143796,114023,114362,0.9970357286511253,102144.99610894942,2026-02-01 01:09:55
2074.0000144958494,113063,112998,1.0005752314200251,102144.99610894942,2026-02-01 01:09:55
2076.0000148773192,111868,111707,1.0014412704664881,102144.99610894942,2026-02-01 01:09:55
2078.000015258789,110424,109649,1.007068007916169,102144.99610894942,2026-02-01 01:09:55
2080.0000156402584,108021,108251,0.9978753083112396,102144.99610894942,2026-02-01 01:09:55
2082.0000160217282,107057,106221,1.0078703834458347,102144.99610894942,2026-02-01 01:09:55
2084.000016403198,105103,104420,1.00654089254932,102144.99610894942,2026-02-01 01:09:55
2086.000016784668,103169,102849,1.0031113574269075,102144.99610894942,2026-02-01 01:09:55
2088.0000171661377,100589,101055,0.9953886497451883,102144.99610894942,2026-02-01 01:09:55
2090.000017547607,99308,99479,0.998281044240493,102144.99610894942,2026-02-01 01:09:55
2092.000017929077,98094,98601,0.9948580643198345,102144.99610894942,2026-02-01 01:09:55
2094.0000183105467,97169,97224,0.9994342960585864,102144.99610894942,2026-02-01 01:09:55
2096.0000186920165,96713,96608,1.00108686651209,102144.99610894942,2026-02-01 01:09:55
2098.0000190734863,96872,97304,0.9955603058455973,102144.99610894942,2026-02-01 01:09:55
2100.0000194549557,97374,97731,0.9963471160634804,102144.99610894942,2026-02-01 01:09:55
2102.0000198364255,98777,98886,0.9988977206075683,102144.99610894942,2026-02-01 01:09:55
2104.0000202178953,99503,99832,0.9967044634986778,102144.99610894942,2026-02-01 01:09:55
2106.000020599365,100430,101142,0.9929603923197089,102144.99610894942,2026-02-01 01:09:55
2108.000020980835,101220,102722,0.985378010552754,102144.99610894942,2026-02-01 01:09:55
2110.0000213623043,102888,104293,0.9865283384311507,102144.99610894942,2026-02-01 01:09:55
2112.000021743774,104067,104926,0.9918132779292073,102144.99610894942,2026-02-01 01:09:55
2114.000022125244,105769,106078,0.9970870491525105,102144.99610894942,2026-02-01 01:09:55
2116.000022506714,105943,107146,0.9887723293450059,102144.99610894942,2026-02-01 01:09:55
2118.0000228881836,106489,107945,0.9865116494511094,102144.99610894942,2026-02-01 01:09:55
2120.000023269653,107053,108627,0.9855100481464093,102144.99610894942,2026-02-01 01:09:55
2122.000023651123,108290,108948,0.9939604214854794,102144.99610894942,2026-02-01 01:09:55
2124.0000240325926,108442,109285,0.992286224092968,102144.99610894942,2026-02-01 01:09:55
2126.0000244140624,109377,110138,0.9930904864805971,102144.99610894942,2026-02-01 01:09:55
2128.000024795532,109608,110802,0.9892240212270537,102144.99610894942,2026-02-01 01:09:55
2130.0000251770016,109916,112127,0.9802812881821505,102144.99610894942,2026-02-01 01:09:55
2132.0000255584714,111289,112537,0.9889103139411927,102144.99610894942,2026-02-01 01:09:55
2134.000025939941,112610,112858,0.997802548335076,102144.99610894942,2026-02-01 01:09:55
2136.000026321411,113195,114178,0.9913906356741229,102144.99610894942,2026-02-01 01:09:55
2138.000026702881,114653,114387,1.0023254390796157,102144.99610894942,2026-02-01 01:09:55
2140.00002708435,114997,115208,0.998168529963197,102144.99610894942,2026-02-01 01:09:55
2142.00002746582,115242,116204,0.9917214553715878,102144.99610894942,2026-02-01 01:09:55
2144.00002784729,115665,116513,0.9927218421978663,102144.99610894942,2026-02-01 01:09:55
2146.0000282287597,116240,117127,0.9924270236580806,102144.99610894942,2026-02-01 01:09:55
2148.0000286102295,115990,115985,1.0000431090227184,102144.99610894942,2026-02-01 01:09:55
2150.000028991699,116554,116974,0.996409458512148,102144.99610894942,2026-02-01 01:09:55
2152.0000293731687,115527,115412,1.0009964301805705,102144.99610894942,2026-02-01 01:09:55
2154.0000297546385,115929,115858,1.0006128191406722,102144.99610894942,2026-02-01 01:09:55
