frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2086.000016784668,123794,124679,0.9929017717498536,120277.92904554818,2026-01-31 21:26:28
2088.0000171661377,122710,123153,0.9964028484892775,120277.92904554818,2026-01-31 21:26:28
2090.000017547607,122545,122735,0.9984519493217093,120277.92904554818,2026-01-31 21:26:28
2092.000017929077,121598,122063,0.9961904917952205,120277.92904554818,2026-01-31 21:26:28
2094.0000183105467,121253,121417,0.9986492830493259,120277.92904554818,2026-01-31 21:26:28
2096.0000186920165,121584,121990,0.996671858349045,120277.92904554818,2026-01-31 21:26:28
2098.0000190734863,121190,122224,0.9915401230527556,120277.92904554818,2026-01-31 21:26:28
2100.0000194549557,121636,122303,0.9945463316517175,120277.92904554818,2026-01-31 21:26:28
2102.0000198364255,121908,123445,0.9875491109400948,120277.92904554818,2026-01-31 21:26:28
2104.0000202178953,122462,123443,0.9920530123214764,120277.92904554818,2026-01-31 21:26:28
2106.000020599365,123171,124879,0.9863227604320983,120277.92904554818,2026-01-31 21:26:28
2108.000020980835,124054,125427,0.989053393607437,120277.92904554818,2026-01-31 21:26:28
2110.0000213623043,125283,126341,0.9916258380098305,120277.92904554818,2026-01-31 21:26:28
2112.000021743774,125770,126256,0.9961506779875808,120277.92904554818,2026-01-31 21:26:28
2114.000022125244,125761,126817,0.9916730406806659,120277.92904554818,2026-01-31 21:26:28
2116.000022506714,126400,127687,0.9899206653770548,120277.92904554818,2026-01-31 21:26:28
2118.0000228881836,126938,127626,0.9946092488991272,120277.92904554818,2026-01-31 21:26:28
2120.000023269653,126385,127973,0.9875911325045127,120277.92904554818,2026-01-31 21:26:28
2122.000023651123,127494,128204,0.9944619512651711,120277.92904554818,2026-01-31 21:26:28
2124.0000240325926,127352,127377,0.9998037322279533,120277.92904554818,2026-01-31 21:26:28
2126.0000244140624,127109,127997,0.9930623373985328,120277.92904554818,2026-01-31 21:26:28
2128.000024795532,127955,128590,0.9950618244031417,120277.92904554818,2026-01-31 21:26:28
2130.0000251770016,128001,128949,0.9926482562873694,120277.92904554818,2026-01-31 21:26:28
2132.0000255584714,128413,129097,0.9947016584428763,120277.92904554818,2026-01-31 21:26:28
2134.000025939941,128353,129166,0.993705773965285,120277.92904554818,2026-01-31 21:26:28
2136.000026321411,129295,129874,0.9955418328533809,120277.92904554818,2026-01-31 21:26:28
2138.000026702881,128842,130034,0.990833166710245,120277.92904554818,2026-01-31 21:26:28
2140.00002708435,129348,130528,0.9909597940671733,120277.92904554818,2026-01-31 21:26:28
2142.00002746582,130473,130377,1.0007363261925033,120277.92904554818,2026-01-31 21:26:28
2144.00002784729,130581,130519,1.0004750266244762,120277.92904554818,2026-01-31 21:26:28
2146.0000282287597,129904,130845,0.9928082846115633,120277.92904554818,2026-01-31 21:26:28
2148.0000286102295,129893,130763,0.9933467418153453,120277.92904554818,2026-01-31 21:26:28
2150.000028991699,130071,130784,0.9945482627844384,120277.92904554818,2026-01-31 21:26:28
2152.0000293731687,130017,130514,0.9961919794045083,120277.92904554818,2026-01-31 21:26:28
2154.0000297546385,130552,130765,0.9983711237716514,120277.92904554818,2026-01-31 21:26:28
2156.0000301361083,130190,130961,0.9941127511243806,120277.92904554818,2026-01-31 21:26:28
2158.000030517578,130367,130674,0.997650642055803,120277.92904554818,2026-01-31 21:26:28
2160.0000308990475,130090,131117,0.9921673009602111,120277.92904554818,2026-01-31 21:26:28
2162.0000312805173,130733,130680,1.0004055708601163,120277.92904554818,2026-01-31 21:26:28
2164.000031661987,130854,130412,1.0033892586571789,120277.92904554818,2026-01-31 21:26:28
2166.000032043457,129963,130900,0.9928418640183346,120277.92904554818,2026-01-31 21:26:28
2168.0000324249268,129713,130694,0.9924939170887722,120277.92904554818,2026-01-31 21:26:28
2170.000032806396,130265,130804,0.9958793309073117,120277.92904554818,2026-01-31 21:26:28
2172.000033187866,129526,130092,0.995649232850598,120277.92904554818,2026-01-31 21:26:28
2174.0000335693358,128823,129395,0.9955794273349048,120277.92904554818,2026-01-31 21:26:28
2176.0000339508056,129037,129112,0.9994191089906438,120277.92904554818,2026-01-31 21:26:28
2178.0000343322754,128005,128746,0.9942444813819459,120277.92904554818,2026-01-31 21:26:28
2180.0000347137448,127391,127857,0.9963553031902829,120277.92904554818,2026-01-31 21:26:28
2182.0000350952146,127340,127571,0.9981892436368767,120277.92904554818,2026-01-31 21:26:28
2184.0000354766844,126052,126868,0.9935681180439512,120277.92904554818,2026-01-31 21:26:28
2186.000035858154,124960,125615,0.994785654579469,120277.92904554818,2026-01-31 21:26:28
2188.000036239624,125015,125132,0.9990649873733337,120277.92904554818,2026-01-31 21:26:28
2190.0000366210934,124076,125062,0.9921159105083879,120277.92904554818,2026-01-31 21:26:28
2192.000037002563,124119,124767,0.9948063189785761,120277.92904554818,2026-01-31 21:26:28
2194.000037384033,123813,124765,0.9923696549513085,120277.92904554818,2026-01-31 21:26:28
2196.000037765503,124222,125157,0.9925293830948329,120277.92904554818,2026-01-31 21:26:28
2198.0000381469727,124800,125696,0.9928716904276986,120277.92904554818,2026-01-31 21:26:28
2200.000038528442,125184,125506,0.9974343856070627,120277.92904554818,2026-01-31 21:26:28
2202.000038909912,125835,126459,0.995065594382369,120277.92904554818,2026-01-31 21:26:28
2204.0000392913817,126025,127694,0.9869296912932479,120277.92904554818,2026-01-31 21:26:28
2206.0000396728515,126681,127779,0.9914070387152819,120277.92904554818,2026-01-31 21:26:28
2208.0000400543213,127945,127876,1.0005395852231849,120277.92904554818,2026-01-31 21:26:28
2210.0000404357907,128838,129424,0.9954722462603536,120277.92904554818,2026-01-31 21:26:28
2212.0000408172605,128753,128851,0.9992394315915282,120277.92904554818,2026-01-31 21:26:28
2214.0000411987303,129430,130437,0.9922797979101022,120277.92904554818,2026-01-31 21:26:28
2216.0000415802,130647,130575,1.00055140723722,120277.92904554818,2026-01-31 21:26:28
2218.00004196167,130457,130699,0.9981484173559094,120277.92904554818,2026-01-31 21:26:28
2220.0000423431393,130316,130780,0.9964520568894326,120277.92904554818,2026-01-31 21:26:28
2222.000042724609,131122,131601,0.9963602100287992,120277.92904554818,2026-01-31 21:26:28
2224.000043106079,130583,131799,0.9907738298469639,120277.92904554818,2026-01-31 21:26:28
2226.0000434875487,130779,131495,0.9945549260428154,120277.92904554818,2026-01-31 21:26:28
2228.0000438690186,130992,131683,0.9947525496837101,120277.92904554818,2026-01-31 21:26:28
2230.000044250488,130788,131780,0.9924723023220519,120277.92904554818,2026-01-31 21:26:28
2232.0000446319577,130995,131281,0.9978214669297156,120277.92904554818,2026-01-31 21:26:28
2234.0000450134276,130604,131992,0.989484211164313,120277.92904554818,2026-01-31 21:26:28
2236.0000453948974,131101,131918,0.9938067587440683,120277.92904554818,2026-01-31 21:26:28
2238.000045776367,131069,132225,0.9912573265267537,120277.92904554818,2026-01-31 21:26:28
2240.0000461578366,130656,131348,0.9947315528215123,120277.92904554818,2026-01-31 21:26:28
2242.0000465393064,131196,132094,0.9932018108316805,120277.92904554818,2026-01-31 21:26:28
2244.000046920776,130809,131197,0.9970426153037036,120277.92904554818,2026-01-31 21:26:28
2246.000047302246,130722,131630,0.9931018764719289,120277.92904554818,2026-01-31 21:26:28
2248.000047683716,130862,131377,0.996079983558766,120277.92904554818,2026-01-31 21:26:28
2250.000048065185,130704,130829,0.9990445543419273,120277.92904554818,2026-01-31 21:26:28
2252.000048446655,129940,131089,0.9912349625063888,120277.92904554818,2026-01-31 21:26:28
2254.000048828125,129946,130428,0.9963044744993407,120277.92904554818,2026-01-31 21:26:28
2256.0000492095946,129579,130727,0.9912183405111415,120277.92904554818,2026-01-31 21:26:28
2258.0000495910645,128942,129822,0.9932214878834096,120277.92904554818,2026-01-31 21:26:28
2260.000049972534,129348,129851,0.9961263294083218,120277.92904554818,2026-01-31 21:26:28
2262.0000503540036,128417,129918,0.9884465585985006,120277.92904554818,2026-01-31 21:26:28
2264.0000507354735,128629,129421,0.993880436714289,120277.92904554818,2026-01-31 21:26:28
2266.0000511169433,128766,129328,0.995654459977731,120277.92904554818,2026-01-31 21:26:28
2268.000051498413,127918,129994,0.9840300321553302,120277.92904554818,2026-01-31 21:26:28
2270.0000518798824,128642,128705,0.9995105085272522,120277.92904554818,2026-01-31 21:26:28
2272.0000522613523,127352,129553,0.9830108141069678,120277.92904554818,2026-01-31 21:26:28
2274.000052642822,128423,129007,0.9954731138620385,120277.92904554818,2026-01-31 21:26:28
2276.000053024292,127853,129006,0.9910624312047501,120277.92904554818,2026-01-31 21:26:28
2278.0000534057617,126976,128516,0.9880170562420243,120277.92904554818,2026-01-31 21:26:28
2280.000053787231,127663,128051,0.9969699572826451,120277.92904554818,2026-01-31 21:26:28
2282.000054168701,126786,128235,0.9887004327991578,120277.92904554818,2026-01-31 21:26:28
2284.0000545501707,126894,127840,0.9926001251564456,120277.92904554818,2026-01-31 21:26:28
2286.0000549316405,126097,127889,0.9859878488376639,120277.92904554818,2026-01-31 21:26:28
2288.0000553131104,126394,127014,0.9951186483379785,120277.92904554818,2026-01-31 21:26:28
2290.0000556945797,125981,127341,0.989320014763509,120277.92904554818,2026-01-31 21:26:28
2292.0000560760495,125571,126752,0.9906825927796011,120277.92904554818,2026-01-31 21:26:28
2294.0000564575193,124933,127053,0.9833140500421084,120277.92904554818,2026-01-31 21:26:28
2296.000056838989,124073,128450,0.9659244842351109,120277.92904554818,2026-01-31 21:26:28
2298.000057220459,122962,127560,0.9639542176230793,120277.92904554818,2026-01-31 21:26:28
2300.0000576019283,122248,127948,0.9554506518273048,120277.92904554818,2026-01-31 21:26:28
2302.000057983398,120130,128355,0.9359199096256476,120277.92904554818,2026-01-31 21:26:28
2304.000058364868,118225,128764,0.9181525892330155,120277.92904554818,2026-01-31 21:26:28
2306.000058746338,116643,129343,0.9018114625453252,120277.92904554818,2026-01-31 21:26:28
2308.0000591278076,116038,129444,0.8964339791724607,120277.92904554818,2026-01-31 21:26:28
2310.000059509277,117009,129318,0.9048160348907345,120277.92904554818,2026-01-31 21:26:28
2312.000059890747,120340,129714,0.9277333209985044,120277.92904554818,2026-01-31 21:26:28
2314.0000602722166,122531,130204,0.9410693987895917,120277.92904554818,2026-01-31 21:26:28
2316.0000606536864,125208,130687,0.9580754015319045,120277.92904554818,2026-01-31 21:26:28
2318.0000610351562,126894,131457,0.9652890298728862,120277.92904554818,2026-01-31 21:26:28
2320.0000614166256,128189,131756,0.9729272291204955,120277.92904554818,2026-01-31 21:26:28
2322.0000617980954,129124,132468,0.9747561675272519,120277.92904554818,2026-01-31 21:26:28
2324.0000621795652,130135,132808,0.9798732004096139,120277.92904554818,2026-01-31 21:26:28
2326.000062561035,130077,132734,0.9799825214338451,120277.92904554818,2026-01-31 21:26:28
2328.000062942505,131370,133152,0.9866167988464312,120277.92904554818,2026-01-31 21:26:28
2330.0000633239742,130618,132799,0.9835766835593641,120277.92904554818,2026-01-31 21:26:28
2332.000063705444,131731,133270,0.9884520147069858,120277.92904554818,2026-01-31 21:26:28
2334.000064086914,131491,133601,0.9842067050396329,120277.92904554818,2026-01-31 21:26:28
2336.0000644683837,132869,133120,0.9981144831730769,120277.92904554818,2026-01-31 21:26:28
2338.0000648498535,132130,133859,0.9870834236024474,120277.92904554818,2026-01-31 21:26:28
2340.000065231323,131582,132927,0.9898816643721742,120277.92904554818,2026-01-31 21:26:28
2342.0000656127927,132803,132804,0.9999924701063221,120277.92904554818,2026-01-31 21:26:28
2344.0000659942625,132001,132786,0.9940882321931529,120277.92904554818,2026-01-31 21:26:28
2346.0000663757323,131836,133499,0.9875429778500213,120277.92904554818,2026-01-31 21:26:28
2348.000066757202,131622,132958,0.9899517140751215,120277.92904554818,2026-01-31 21:26:28
2350.0000671386715,131714,132546,0.9937229339248261,120277.92904554818,2026-01-31 21:26:28
2352.0000675201413,130672,131215,0.9958617536104866,120277.92904554818,2026-01-31 21:26:28
2354.000067901611,130300,131583,0.9902495003153903,120277.92904554818,2026-01-31 21:26:28
2356.000068283081,130454,130621,0.9987214919499927,120277.92904554818,2026-01-31 21:26:28
2358.000068664551,129468,129498,0.9997683361905203,120277.92904554818,2026-01-31 21:26:28
2360.00006904602,128616,129964,0.9896278969560801,120277.92904554818,2026-01-31 21:26:28
2362.00006942749,128263,129123,0.9933396838673203,120277.92904554818,2026-01-31 21:26:28
2364.00006980896,128727,127953,1.0060490961524935,120277.92904554818,2026-01-31 21:26:28
2366.0000701904296,127775,127376,1.0031324582338903,120277.92904554818,2026-01-31 21:26:28
2368.0000705718994,126871,128094,0.9904523240745078,120277.92904554818,2026-01-31 21:26:28
2370.000070953369,126718,127580,0.9932434550870042,120277.92904554818,2026-01-31 21:26:28
2372.0000713348386,126381,126540,0.9987434803224277,120277.92904554818,2026-01-31 21:26:28
2374.0000717163084,125880,126829,0.9925174841716011,120277.92904554818,2026-01-31 21:26:28
2376.0000720977782,126183,126677,0.9961003181319419,120277.92904554818,2026-01-31 21:26:28
2378.000072479248,125501,126974,0.988399199836187,120277.92904554818,2026-01-31 21:26:28
2380.0000728607174,126499,127772,0.9900369408008014,120277.92904554818,2026-01-31 21:26:28
2382.000073242187,126585,127042,0.9964027644401064,120277.92904554818,2026-01-31 21:26:28
2384.000073623657,126789,127489,0.9945093302167246,120277.92904554818,2026-01-31 21:26:28
2386.000074005127,128037,128537,0.9961100694741591,120277.92904554818,2026-01-31 21:26:28
2388.0000743865967,128188,129490,0.9899451695111592,120277.92904554818,2026-01-31 21:26:28
2390.000074768066,127595,128375,0.9939240506329113,120277.92904554818,2026-01-31 21:26:28
2392.000075149536,128370,130020,0.9873096446700508,120277.92904554818,2026-01-31 21:26:28
2394.0000755310057,129433,130407,0.992531075785809,120277.92904554818,2026-01-31 21:26:28
2396.0000759124755,129876,131258,0.9894711179509058,120277.92904554818,2026-01-31 21:26:28
2398.0000762939453,130464,131348,0.9932697871303712,120277.92904554818,2026-01-31 21:26:28
2400.0000766754147,131060,131336,0.9978985198270086,120277.92904554818,2026-01-31 21:26:28
2402.0000770568845,130913,132472,0.9882314753306359,120277.92904554818,2026-01-31 21:26:28
2404.0000774383543,130997,131776,0.9940884531325886,120277.92904554818,2026-01-31 21:26:28
2406.000077819824,130787,131613,0.9937240242225313,120277.92904554818,2026-01-31 21:26:28
2408.000078201294,131322,132502,0.9910944740456747,120277.92904554818,2026-01-31 21:26:28
2410.0000785827633,131659,132736,0.991886149951784,120277.92904554818,2026-01-31 21:26:28
2412.000078964233,131523,132454,0.9929711446992918,120277.92904554818,2026-01-31 21:26:28
2414.000079345703,131124,132488,0.9897047279753638,120277.92904554818,2026-01-31 21:26:28
2416.0000797271728,131719,131918,0.998491487135948,120277.92904554818,2026-01-31 21:26:28
2418.0000801086426,131325,132186,0.9934864509100813,120277.92904554818,2026-01-31 21:26:28
2420.000080490112,131552,131944,0.9970290426241436,120277.92904554818,2026-01-31 21:26:28
2422.0000808715818,131199,131915,0.9945722624417238,120277.92904554818,2026-01-31 21:26:28
2424.0000812530516,130935,131980,0.9920821336566147,120277.92904554818,2026-01-31 21:26:28
2426.0000816345214,131257,132047,0.9940172817254462,120277.92904554818,2026-01-31 21:26:28
2428.000082015991,130787,131658,0.9933843746676997,120277.92904554818,2026-01-31 21:26:28
2430.0000823974606,130643,131990,0.9897946814152587,120277.92904554818,2026-01-31 21:26:28
2432.0000827789304,131884,131709,1.00132868672604,120277.92904554818,2026-01-31 21:26:28
2434.0000831604,130784,131578,0.9939655565520071,120277.92904554818,2026-01-31 21:26:28
2436.00008354187,130967,131748,0.9940720162734918,120277.92904554818,2026-01-31 21:26:28
2438.00008392334,132066,132456,0.9970556260192064,120277.92904554818,2026-01-31 21:26:28
2440.000084304809,131330,131606,0.9979028311779098,120277.92904554818,2026-01-31 21:26:28
2442.000084686279,131559,132546,0.9925535285863021,120277.92904554818,2026-01-31 21:26:28
2444.000085067749,130948,132109,0.9912118023753113,120277.92904554818,2026-01-31 21:26:28
2446.0000854492187,132316,131668,1.0049214691496795,120277.92904554818,2026-01-31 21:26:28
2448.0000858306885,131449,131771,0.9975563667271251,120277.92904554818,2026-01-31 21:26:28
2450.000086212158,131119,131938,0.9937925389197957,120277.92904554818,2026-01-31 21:26:28
2452.0000865936277,131025,131370,0.9973738296414707,120277.92904554818,2026-01-31 21:26:28
2454.0000869750975,130564,130874,0.9976313095037975,120277.92904554818,2026-01-31 21:26:28
2456.0000873565673,129540,130648,0.9915191966199253,120277.92904554818,2026-01-31 21:26:28
2458.000087738037,129452,130232,0.994010688617237,120277.92904554818,2026-01-31 21:26:28
2460.0000881195065,129534,129976,0.9965993721917893,120277.92904554818,2026-01-31 21:26:28
2462.0000885009763,129017,129320,0.9976569749458707,120277.92904554818,2026-01-31 21:26:28
2464.000088882446,128594,128864,0.9979047678172337,120277.92904554818,2026-01-31 21:26:28
2466.000089263916,127957,128703,0.9942037093152452,120277.92904554818,2026-01-31 21:26:28
2468.0000896453857,128131,127766,1.0028567850601882,120277.92904554818,2026-01-31 21:26:28
2470.000090026855,127011,127902,0.9930337289487263,120277.92904554818,2026-01-31 21:26:28
2472.000090408325,127430,127165,1.0020839067353438,120277.92904554818,2026-01-31 21:26:28
2474.0000907897947,127254,127480,0.9982271728898651,120277.92904554818,2026-01-31 21:26:28
2476.0000911712646,126510,127242,0.994247182534069,120277.92904554818,2026-01-31 21:26:28
2478.0000915527344,126534,127245,0.9944123541200047,120277.92904554818,2026-01-31 21:26:28
2480.0000919342037,126866,127962,0.9914349572529345,120277.92904554818,2026-01-31 21:26:28
2482.0000923156736,127264,127622,0.997194841014872,120277.92904554818,2026-01-31 21:26:28
2484.0000926971434,127237,127722,0.9962026902178168,120277.92904554818,2026-01-31 21:26:28
2486.000093078613,127785,128914,0.9912422234978358,120277.92904554818,2026-01-31 21:26:28
2488.000093460083,127116,127913,0.9937692025048275,120277.92904554818,2026-01-31 21:26:28
2490.0000938415524,128616,129487,0.9932734560226123,120277.92904554818,2026-01-31 21:26:28
2492.000094223022,128488,129351,0.9933282309375265,120277.92904554818,2026-01-31 21:26:28
2494.000094604492,129133,130720,0.987859547123623,120277.92904554818,2026-01-31 21:26:28
2496.000094985962,129956,130841,0.9932360651477747,120277.92904554818,2026-01-31 21:26:28
2498.0000953674316,130501,131559,0.9919579808298938,120277.92904554818,2026-01-31 21:26:28
2500.000095748901,130618,131788,0.9911221051992594,120277.92904554818,2026-01-31 21:26:28
2502.000096130371,131445,132002,0.9957803669641369,120277.92904554818,2026-01-31 21:26:28
2504.0000965118406,131845,132035,0.9985609876169198,120277.92904554818,2026-01-31 21:26:28
2506.0000968933105,131911,132238,0.9975271858316066,120277.92904554818,2026-01-31 21:26:28
2508.0000972747803,132245,133090,0.9936509129160719,120277.92904554818,2026-01-31 21:26:28
2510.0000976562496,131793,132989,0.9910067749964283,120277.92904554818,2026-01-31 21:26:28
2512.0000980377195,132426,132401,1.0001888203261304,120277.92904554818,2026-01-31 21:26:28
2514.0000984191893,131763,132837,0.9919149032272635,120277.92904554818,2026-01-31 21:26:28
2516.000098800659,132226,132797,0.9957002040708751,120277.92904554818,2026-01-31 21:26:28
2518.000099182129,132168,133263,0.9917831656198645,120277.92904554818,2026-01-31 21:26:28
2520.0000995635983,132442,132988,0.9958943664089993,120277.92904554818,2026-01-31 21:26:28
2522.000099945068,132479,132385,1.000710050232277,120277.92904554818,2026-01-31 21:26:28
2524.000100326538,132128,132221,0.9992966321537426,120277.92904554818,2026-01-31 21:26:28
2526.0001007080077,132058,131792,1.00201833191696,120277.92904554818,2026-01-31 21:26:28
2528.0001010894775,130766,132117,0.9897742152788817,120277.92904554818,2026-01-31 21:26:28
2530.000101470947,130344,131566,0.9907118860495873,120277.92904554818,2026-01-31 21:26:28
2532.0001018524167,131079,131624,0.9958594177353675,120277.92904554818,2026-01-31 21:26:28
2534.0001022338865,130673,131654,0.9925486502498975,120277.92904554818,2026-01-31 21:26:28
2536.0001026153564,130419,131085,0.9949193271541367,120277.92904554818,2026-01-31 21:26:28
2538.000102996826,130613,131093,0.9963384772642323,120277.92904554818,2026-01-31 21:26:28
2540.0001033782955,130528,130997,0.9964197653381375,120277.92904554818,2026-01-31 21:26:28
2542.0001037597654,130003,130227,0.9982799265897241,120277.92904554818,2026-01-31 21:26:28
2544.000104141235,129460,129640,0.9986115396482567,120277.92904554818,2026-01-31 21:26:28
2546.000104522705,129878,130386,0.9961038761830258,120277.92904554818,2026-01-31 21:26:28
2548.000104904175,129680,129820,0.9989215837313203,120277.92904554818,2026-01-31 21:26:28
2550.000105285644,129496,130703,0.9907653229076608,120277.92904554818,2026-01-31 21:26:28
2552.000105667114,129149,129526,0.9970893874588885,120277.92904554818,2026-01-31 21:26:28
2554.000106048584,128857,130058,0.9907656583985607,120277.92904554818,2026-01-31 21:26:28
2556.0001064300536,128788,129783,0.9923333564488416,120277.92904554818,2026-01-31 21:26:28
2558.0001068115234,128820,129056,0.9981713364740887,120277.92904554818,2026-01-31 21:26:28
2560.000107192993,128452,128985,0.9958677365585146,120277.92904554818,2026-01-31 21:26:28
2562.0001075744626,128322,129872,0.9880651718615252,120277.92904554818,2026-01-31 21:26:28
2564.0001079559324,128283,129235,0.992633574496073,120277.92904554818,2026-01-31 21:26:28
2566.0001083374023,128428,129636,0.9906816007899041,120277.92904554818,2026-01-31 21:26:28
2568.000108718872,129104,128989,1.000891548891766,120277.92904554818,2026-01-31 21:26:28
2570.0001091003414,128122,129387,0.9902231290624252,120277.92904554818,2026-01-31 21:26:28
2572.0001094818113,128717,129238,0.9959686779430199,120277.92904554818,2026-01-31 21:26:28
2574.000109863281,128469,129808,0.9896847651916677,120277.92904554818,2026-01-31 21:26:28
2576.000110244751,128338,129364,0.9920688908815436,120277.92904554818,2026-01-31 21:26:28
2578.0001106262207,127577,130135,0.9803434894532601,120277.92904554818,2026-01-31 21:26:28
2580.00011100769,128113,129536,0.9890146368577075,120277.92904554818,2026-01-31 21:26:28
2582.00011138916,128009,129711,0.986878522253317,120277.92904554818,2026-01-31 21:26:28
2584.0001117706297,128219,129896,0.9870896717373899,120277.92904554818,2026-01-31 21:26:28
2586.0001121520995,127977,129399,0.9890107342406046,120277.92904554818,2026-01-31 21:26:28
2588.0001125335693,128244,129673,0.9889799727005621,120277.92904554818,2026-01-31 21:26:28
2590.0001129150387,127641,129039,0.9891660660730477,120277.92904554818,2026-01-31 21:26:28
2592.0001132965085,127760,129778,0.9844503690918337,120277.92904554818,2026-01-31 21:26:28
2594.0001136779783,126989,129649,0.9794830658161652,120277.92904554818,2026-01-31 21:26:28
2596.000114059448,126296,130551,0.9674073733636663,120277.92904554818,2026-01-31 21:26:28
2598.000114440918,125251,130890,0.956918022767209,120277.92904554818,2026-01-31 21:26:28
2600.0001148223873,124933,131202,0.952218716178107,120277.92904554818,2026-01-31 21:26:28
2602.000115203857,122765,131481,0.9337090530190674,120277.92904554818,2026-01-31 21:26:28
2604.000115585327,119834,131545,0.9109734311452354,120277.92904554818,2026-01-31 21:26:28
2606.000115966797,119470,132458,0.9019462773105437,120277.92904554818,2026-01-31 21:26:28
2608.0001163482666,118464,132735,0.8924850265566731,120277.92904554818,2026-01-31 21:26:28
2610.000116729736,119928,133298,0.8996984200813215,120277.92904554818,2026-01-31 21:26:28
2612.000117111206,122540,132942,0.9217553519579967,120277.92904554818,2026-01-31 21:26:28
2614.0001174926756,125332,132246,0.9477186455544969,120277.92904554818,2026-01-31 21:26:28
2616.0001178741454,127335,133681,0.9525287812030131,120277.92904554818,2026-01-31 21:26:28
2618.0001182556152,129328,133390,0.969547942124597,120277.92904554818,2026-01-31 21:26:28
2620.0001186370846,129101,133555,0.9666504436374528,120277.92904554818,2026-01-31 21:26:28
2622.0001190185544,130141,133526,0.9746491320042538,120277.92904554818,2026-01-31 21:26:28
2624.0001194000242,131102,133561,0.9815889368902598,120277.92904554818,2026-01-31 21:26:28
