frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2048.000009536743,123093,124636,0.9876199492923393,114177.99221789883,2026-02-01 02:13:45
2050.0000099182125,123937,125095,0.9907430352931772,114177.99221789883,2026-02-01 02:13:45
2052.0000102996823,123669,125311,0.9868966012560749,114177.99221789883,2026-02-01 02:13:45
2054.000010681152,124187,124958,0.9938299268554234,114177.99221789883,2026-02-01 02:13:45
2056.000011062622,124209,124675,0.9962622819330259,114177.99221789883,2026-02-01 02:13:45
2058.000011444092,123249,124686,0.9884750493239016,114177.99221789883,2026-02-01 02:13:45
2060.000011825561,123246,122882,1.002962191370583,114177.99221789883,2026-02-01 02:13:45
2062.000012207031,122674,123066,0.9968147173061609,114177.99221789883,2026-02-01 02:13:45
2064.000012588501,122058,122194,0.9988870157290866,114177.99221789883,2026-02-01 02:13:45
2066.0000129699706,121381,122078,0.9942905355592326,114177.99221789883,2026-02-01 02:13:45
2068.0000133514404,121411,121343,1.000560394913592,114177.99221789883,2026-02-01 02:13:45
2070.00001373291,119817,121213,0.9884830834976447,114177.99221789883,2026-02-01 02:13:45
2072.0000141143796,119996,120331,0.9972160124988573,114177.99221789883,2026-02-01 02:13:45
2074.0000144958494,119457,119181,1.0023158053716617,114177.99221789883,2026-02-01 02:13:45
2076.0000148773192,117918,118413,0.9958197157406704,114177.99221789883,2026-02-01 02:13:45
2078.000015258789,116730,116521,1.0017936680941633,114177.99221789883,2026-02-01 02:13:45
2080.0000156402584,115554,115590,0.9996885543732157,114177.99221789883,2026-02-01 02:13:45
2082.0000160217282,114325,114257,1.0005951495313197,114177.99221789883,2026-02-01 02:13:45
2084.000016403198,112230,112608,0.9966432225063938,114177.99221789883,2026-02-01 02:13:45
2086.000016784668,111331,110126,1.0109420118773043,114177.99221789883,2026-02-01 02:13:45
2088.0000171661377,109987,110097,0.9990008810412636,114177.99221789883,2026-02-01 02:13:45
2090.000017547607,108599,108168,1.00398454256342,114177.99221789883,2026-02-01 02:13:45
2092.000017929077,107450,107070,1.0035490800410947,114177.99221789883,2026-02-01 02:13:45
2094.0000183105467,107548,106514,1.0097076440655688,114177.99221789883,2026-02-01 02:13:45
2096.0000186920165,106283,107192,0.9915198895439958,114177.99221789883,2026-02-01 02:13:45
2098.0000190734863,106330,108135,0.9833079021593378,114177.99221789883,2026-02-01 02:13:45
2100.0000194549557,107652,107852,0.9981456069428476,114177.99221789883,2026-02-01 02:13:45
2102.0000198364255,107509,108702,0.9890250409376092,114177.99221789883,2026-02-01 02:13:45
2104.0000202178953,108371,109764,0.9873091359644328,114177.99221789883,2026-02-01 02:13:45
2106.000020599365,109702,110704,0.9909488365370719,114177.99221789883,2026-02-01 02:13:45
2108.000020980835,110560,113256,0.9761955216500671,114177.99221789883,2026-02-01 02:13:45
2110.0000213623043,112291,113666,0.9879031548572133,114177.99221789883,2026-02-01 02:13:45
2112.000021743774,112950,113405,0.9959878312243728,114177.99221789883,2026-02-01 02:13:45
2114.000022125244,113690,114718,0.9910388953782319,114177.99221789883,2026-02-01 02:13:45
2116.000022506714,114413,115206,0.9931166779508012,114177.99221789883,2026-02-01 02:13:45
2118.0000228881836,115194,115943,0.9935399291030937,114177.99221789883,2026-02-01 02:13:45
2120.000023269653,116117,117150,0.9911822449850619,114177.99221789883,2026-02-01 02:13:45
2122.000023651123,116151,116553,0.9965509253301074,114177.99221789883,2026-02-01 02:13:45
2124.0000240325926,117169,117555,0.9967164306069499,114177.99221789883,2026-02-01 02:13:45
2126.0000244140624,117314,117700,0.9967204757858964,114177.99221789883,2026-02-01 02:13:45
2128.000024795532,117101,118232,0.9904340618445091,114177.99221789883,2026-02-01 02:13:45
2130.0000251770016,117978,118577,0.9949484301340058,114177.99221789883,2026-02-01 02:13:45
2132.0000255584714,118300,119512,0.9898587589530758,114177.99221789883,2026-02-01 02:13:45
2134.000025939941,118492,119819,0.988924961817408,114177.99221789883,2026-02-01 02:13:45
2136.000026321411,118757,120488,0.9856334240754266,114177.99221789883,2026-02-01 02:13:45
2138.000026702881,120361,120971,0.9949574691454977,114177.99221789883,2026-02-01 02:13:45
2140.00002708435,120679,120839,0.9986759241635564,114177.99221789883,2026-02-01 02:13:45
2142.00002746582,120956,121178,0.9981679842875769,114177.99221789883,2026-02-01 02:13:45
2144.00002784729,121130,121568,0.996397078178468,114177.99221789883,2026-02-01 02:13:45
2146.0000282287597,121508,121964,0.9962611918270965,114177.99221789883,2026-02-01 02:13:45
2148.0000286102295,121500,122418,0.992501102779003,114177.99221789883,2026-02-01 02:13:45
2150.000028991699,121553,121459,1.000773923710882,114177.99221789883,2026-02-01 02:13:45
2152.0000293731687,122113,122899,0.9936045045118349,114177.99221789883,2026-02-01 02:13:45
2154.0000297546385,121785,121858,0.9994009420801261,114177.99221789883,2026-02-01 02:13:45
2156.0000301361083,120916,121648,0.9939826384321978,114177.99221789883,2026-02-01 02:13:45
2158.000030517578,120594,121881,0.9894405198513304,114177.99221789883,2026-02-01 02:13:45
2160.0000308990475,120637,121503,0.9928726039686263,114177.99221789883,2026-02-01 02:13:45
2162.0000312805173,120825,120691,1.0011102733426684,114177.99221789883,2026-02-01 02:13:45
2164.000031661987,120007,120694,0.9943079192006231,114177.99221789883,2026-02-01 02:13:45
2166.000032043457,120279,120058,1.0018407769578037,114177.99221789883,2026-02-01 02:13:45
2168.0000324249268,119301,119881,0.9951618688532795,114177.99221789883,2026-02-01 02:13:45
2170.000032806396,119126,119168,0.9996475563909775,114177.99221789883,2026-02-01 02:13:45
2172.000033187866,117970,118095,0.9989415301240526,114177.99221789883,2026-02-01 02:13:45
2174.0000335693358,117647,117226,1.003591353454012,114177.99221789883,2026-02-01 02:13:45
2176.0000339508056,116153,116225,0.9993805119380512,114177.99221789883,2026-02-01 02:13:45
2178.0000343322754,115352,115076,1.0023984149605478,114177.99221789883,2026-02-01 02:13:45
2180.0000347137448,113885,113761,1.001090004483083,114177.99221789883,2026-02-01 02:13:45
2182.0000350952146,113067,112846,1.0019584212112083,114177.99221789883,2026-02-01 02:13:45
2184.0000354766844,111828,111557,1.0024292514140754,114177.99221789883,2026-02-01 02:13:45
2186.000035858154,110603,110364,1.0021655612337357,114177.99221789883,2026-02-01 02:13:45
2188.000036239624,109845,110442,0.9945944477644374,114177.99221789883,2026-02-01 02:13:45
2190.0000366210934,108080,108788,0.9934919292569033,114177.99221789883,2026-02-01 02:13:45
2192.000037002563,108115,108391,0.9974536631270123,114177.99221789883,2026-02-01 02:13:45
2194.000037384033,107625,107930,0.9971740943203928,114177.99221789883,2026-02-01 02:13:45
2196.000037765503,107103,108644,0.985816059791613,114177.99221789883,2026-02-01 02:13:45
2198.0000381469727,108960,109802,0.9923316515181873,114177.99221789883,2026-02-01 02:13:45
2200.000038528442,109588,110441,0.9922764190834925,114177.99221789883,2026-02-01 02:13:45
2202.000038909912,110363,111295,0.991625859203019,114177.99221789883,2026-02-01 02:13:45
2204.0000392913817,111154,113208,0.9818564059077097,114177.99221789883,2026-02-01 02:13:45
2206.0000396728515,112497,113667,0.9897067750534456,114177.99221789883,2026-02-01 02:13:45
2208.0000400543213,114287,115426,0.9901322059154783,114177.99221789883,2026-02-01 02:13:45
2210.0000404357907,115484,116482,0.9914321526072698,114177.99221789883,2026-02-01 02:13:45
2212.0000408172605,116639,117746,0.9905984067399317,114177.99221789883,2026-02-01 02:13:45
2214.0000411987303,117658,118962,0.9890385165010676,114177.99221789883,2026-02-01 02:13:45
2216.0000415802,118864,119286,0.9964622839226732,114177.99221789883,2026-02-01 02:13:45
2218.00004196167,119265,120908,0.9864111555893738,114177.99221789883,2026-02-01 02:13:45
2220.0000423431393,120336,120923,0.995145671212259,114177.99221789883,2026-02-01 02:13:45
2222.000042724609,121245,122134,0.9927211096009301,114177.99221789883,2026-02-01 02:13:45
2224.000043106079,121397,121888,0.9959717117353636,114177.99221789883,2026-02-01 02:13:45
2226.0000434875487,121043,122823,0.9855076003680092,114177.99221789883,2026-02-01 02:13:45
2228.0000438690186,121869,123731,0.98495122483452,114177.99221789883,2026-02-01 02:13:45
2230.000044250488,122727,123016,0.9976507121024907,114177.99221789883,2026-02-01 02:13:45
2232.0000446319577,122252,123214,0.9921924456636421,114177.99221789883,2026-02-01 02:13:45
2234.0000450134276,122189,123329,0.9907564319827453,114177.99221789883,2026-02-01 02:13:45
2236.0000453948974,123361,123732,0.9970015840687938,114177.99221789883,2026-02-01 02:13:45
2238.000045776367,123082,122728,1.0028844273515416,114177.99221789883,2026-02-01 02:13:45
2240.0000461578366,123030,123111,0.9993420571679217,114177.99221789883,2026-02-01 02:13:45
2242.0000465393064,122792,122699,1.00075795238755,114177.99221789883,2026-02-01 02:13:45
2244.000046920776,122106,122508,0.9967185816436478,114177.99221789883,2026-02-01 02:13:45
2246.000047302246,122261,121782,1.0039332577885074,114177.99221789883,2026-02-01 02:13:45
2248.000047683716,120890,121531,0.9947256255605565,114177.99221789883,2026-02-01 02:13:45
2250.000048065185,120045,121020,0.9919434804164601,114177.99221789883,2026-02-01 02:13:45
2252.000048446655,120038,120268,0.9980876043502843,114177.99221789883,2026-02-01 02:13:45
2254.000048828125,118807,119406,0.9949835016665829,114177.99221789883,2026-02-01 02:13:45
2256.0000492095946,118704,119139,0.9963488026590789,114177.99221789883,2026-02-01 02:13:45
2258.0000495910645,118082,118689,0.9948857939657424,114177.99221789883,2026-02-01 02:13:45
2260.000049972534,117366,117898,0.9954876248960967,114177.99221789883,2026-02-01 02:13:45
2262.0000503540036,116984,117038,0.9995386113911721,114177.99221789883,2026-02-01 02:13:45
2264.0000507354735,116824,117160,0.997132127005804,114177.99221789883,2026-02-01 02:13:45
2266.0000511169433,115767,116888,0.9904096228868661,114177.99221789883,2026-02-01 02:13:45
2268.000051498413,115862,116418,0.995224106237867,114177.99221789883,2026-02-01 02:13:45
2270.0000518798824,115866,115328,1.0046649556048834,114177.99221789883,2026-02-01 02:13:45
2272.0000522613523,115600,115527,1.0006318869182096,114177.99221789883,2026-02-01 02:13:45
2274.000052642822,115142,115145,0.9999739458943072,114177.99221789883,2026-02-01 02:13:45
2276.000053024292,114799,114975,0.9984692324418352,114177.99221789883,2026-02-01 02:13:45
2278.0000534057617,114091,114771,0.9940751583588189,114177.99221789883,2026-02-01 02:13:45
2280.000053787231,113070,114733,0.9855054779357291,114177.99221789883,2026-02-01 02:13:45
2282.000054168701,112248,113966,0.9849253286067775,114177.99221789883,2026-02-01 02:13:45
2284.0000545501707,112824,113557,0.9935450918921775,114177.99221789883,2026-02-01 02:13:45
2286.0000549316405,111536,113247,0.9848914320026138,114177.99221789883,2026-02-01 02:13:45
2288.0000553131104,110811,113102,0.9797439479407968,114177.99221789883,2026-02-01 02:13:45
2290.0000556945797,111393,112815,0.9873952931790986,114177.99221789883,2026-02-01 02:13:45
2292.0000560760495,110503,112667,0.9807929562338573,114177.99221789883,2026-02-01 02:13:45
2294.0000564575193,110244,112872,0.9767169891558579,114177.99221789883,2026-02-01 02:13:45
2296.000056838989,109339,112606,0.970987336376392,114177.99221789883,2026-02-01 02:13:45
2298.000057220459,108343,113446,0.9550182465666485,114177.99221789883,2026-02-01 02:13:45
2300.0000576019283,107751,112864,0.9546976892543237,114177.99221789883,2026-02-01 02:13:45
2302.000057983398,106253,114091,0.9313004531470492,114177.99221789883,2026-02-01 02:13:45
2304.000058364868,104475,114477,0.9126287376503577,114177.99221789883,2026-02-01 02:13:45
2306.000058746338,103550,115038,0.9001373459204784,114177.99221789883,2026-02-01 02:13:45
2308.0000591278076,103124,116068,0.8884791673846366,114177.99221789883,2026-02-01 02:13:45
2310.000059509277,104852,117110,0.895329177696183,114177.99221789883,2026-02-01 02:13:45
2312.000059890747,108755,117652,0.924378676095604,114177.99221789883,2026-02-01 02:13:45
2314.0000602722166,110640,118823,0.9311328614830462,114177.99221789883,2026-02-01 02:13:45
2316.0000606536864,113904,119458,0.9535066718009677,114177.99221789883,2026-02-01 02:13:45
2318.0000610351562,115635,120621,0.9586639142437884,114177.99221789883,2026-02-01 02:13:45
2320.0000614166256,117877,121372,0.9712042316184952,114177.99221789883,2026-02-01 02:13:45
2322.0000617980954,119800,123206,0.9723552424394916,114177.99221789883,2026-02-01 02:13:45
2324.0000621795652,120978,124079,0.975007857896985,114177.99221789883,2026-02-01 02:13:45
2326.000062561035,121788,123916,0.982827076406598,114177.99221789883,2026-02-01 02:13:45
2328.000062942505,123214,124497,0.9896945307919066,114177.99221789883,2026-02-01 02:13:45
2330.0000633239742,123447,125518,0.9835003744482863,114177.99221789883,2026-02-01 02:13:45
2332.000063705444,124142,125409,0.989897056830052,114177.99221789883,2026-02-01 02:13:45
2334.000064086914,124237,125270,0.9917538117665842,114177.99221789883,2026-02-01 02:13:45
2336.0000644683837,125130,125886,0.993994566512559,114177.99221789883,2026-02-01 02:13:45
2338.0000648498535,124402,124790,0.9968907765045276,114177.99221789883,2026-02-01 02:13:45
2340.000065231323,125053,125560,0.9959620898375279,114177.99221789883,2026-02-01 02:13:45
2342.0000656127927,124360,125248,0.9929100664282065,114177.99221789883,2026-02-01 02:13:45
2344.0000659942625,123402,125222,0.9854658127166153,114177.99221789883,2026-02-01 02:13:45
2346.0000663757323,123169,123875,0.9943007063572149,114177.99221789883,2026-02-01 02:13:45
2348.000066757202,122229,123373,0.990727306623005,114177.99221789883,2026-02-01 02:13:45
2350.0000671386715,121711,121676,1.0002876491666393,114177.99221789883,2026-02-01 02:13:45
2352.0000675201413,120246,121413,0.9903881791900373,114177.99221789883,2026-02-01 02:13:45
2354.000067901611,119750,119127,1.0052297128274865,114177.99221789883,2026-02-01 02:13:45
2356.000068283081,118513,118544,0.9997384937238494,114177.99221789883,2026-02-01 02:13:45
2358.000068664551,117193,116657,1.0045946664152172,114177.99221789883,2026-02-01 02:13:45
2360.00006904602,115848,115711,1.0011839842365895,114177.99221789883,2026-02-01 02:13:45
2362.00006942749,114509,115299,0.9931482493343394,114177.99221789883,2026-02-01 02:13:45
2364.00006980896,113715,113672,1.000378281370962,114177.99221789883,2026-02-01 02:13:45
2366.0000701904296,112882,112858,1.0002126566127345,114177.99221789883,2026-02-01 02:13:45
2368.0000705718994,111659,111969,0.9972313765417213,114177.99221789883,2026-02-01 02:13:45
2370.000070953369,111276,111430,0.9986179664363277,114177.99221789883,2026-02-01 02:13:45
2372.0000713348386,110065,110953,0.9919966111777059,114177.99221789883,2026-02-01 02:13:45
2374.0000717163084,110358,110912,0.9950050490478938,114177.99221789883,2026-02-01 02:13:45
2376.0000720977782,110668,110886,0.9980340169182764,114177.99221789883,2026-02-01 02:13:45
2378.000072479248,110584,110541,1.0003889959381587,114177.99221789883,2026-02-01 02:13:45
2380.0000728607174,110341,110891,0.9950401745858546,114177.99221789883,2026-02-01 02:13:45
2382.000073242187,111242,111460,0.9980441413960165,114177.99221789883,2026-02-01 02:13:45
2384.000073623657,110499,112341,0.9836034929366838,114177.99221789883,2026-02-01 02:13:45
2386.000074005127,112816,113468,0.9942538865583248,114177.99221789883,2026-02-01 02:13:45
2388.0000743865967,113426,114166,0.9935182103253157,114177.99221789883,2026-02-01 02:13:45
2390.000074768066,114852,115195,0.9970224402100786,114177.99221789883,2026-02-01 02:13:45
2392.000075149536,114773,116035,0.9891239712155815,114177.99221789883,2026-02-01 02:13:45
2394.0000755310057,115889,117268,0.9882406112494457,114177.99221789883,2026-02-01 02:13:45
2396.0000759124755,116920,118245,0.9887944521967102,114177.99221789883,2026-02-01 02:13:45
2398.0000762939453,118338,118848,0.9957088045234249,114177.99221789883,2026-02-01 02:13:45
2400.0000766754147,118652,119925,0.9893850323118616,114177.99221789883,2026-02-01 02:13:45
2402.0000770568845,119185,120803,0.9866062928900773,114177.99221789883,2026-02-01 02:13:45
2404.0000774383543,120817,121247,0.9964535204994763,114177.99221789883,2026-02-01 02:13:45
2406.000077819824,120593,121703,0.9908794360040426,114177.99221789883,2026-02-01 02:13:45
2408.000078201294,122297,122013,1.0023276208272889,114177.99221789883,2026-02-01 02:13:45
2410.0000785827633,121613,122581,0.9921031807539504,114177.99221789883,2026-02-01 02:13:45
2412.000078964233,121867,123167,0.989445224776117,114177.99221789883,2026-02-01 02:13:45
2414.000079345703,122305,122669,0.9970326651395218,114177.99221789883,2026-02-01 02:13:45
2416.0000797271728,122252,122774,0.9957482854676072,114177.99221789883,2026-02-01 02:13:45
2418.0000801086426,122242,122590,0.9971612692715556,114177.99221789883,2026-02-01 02:13:45
2420.000080490112,121586,122945,0.9889462767904348,114177.99221789883,2026-02-01 02:13:45
2422.0000808715818,121703,122505,0.9934533284355741,114177.99221789883,2026-02-01 02:13:45
2424.0000812530516,122330,122715,0.9968626492278857,114177.99221789883,2026-02-01 02:13:45
2426.0000816345214,121559,122096,0.9956018215174944,114177.99221789883,2026-02-01 02:13:45
2428.000082015991,121672,122865,0.9902901558621251,114177.99221789883,2026-02-01 02:13:45
2430.0000823974606,121887,122044,0.998713578709318,114177.99221789883,2026-02-01 02:13:45
2432.0000827789304,121236,122110,0.9928425190402096,114177.99221789883,2026-02-01 02:13:45
2434.0000831604,122322,122446,0.9989873086911781,114177.99221789883,2026-02-01 02:13:45
2436.00008354187,121650,122720,0.9912809647979139,114177.99221789883,2026-02-01 02:13:45
2438.00008392334,121261,121518,0.9978850869829984,114177.99221789883,2026-02-01 02:13:45
2440.000084304809,121566,122581,0.9917197608112187,114177.99221789883,2026-02-01 02:13:45
2442.000084686279,121496,121918,0.9965386571302023,114177.99221789883,2026-02-01 02:13:45
2444.000085067749,121235,121930,0.994300008201427,114177.99221789883,2026-02-01 02:13:45
2446.0000854492187,120730,121440,0.9941534914361001,114177.99221789883,2026-02-01 02:13:45
2448.0000858306885,120775,120990,0.9982229936358377,114177.99221789883,2026-02-01 02:13:45
2450.000086212158,119606,120331,0.9939749524229001,114177.99221789883,2026-02-01 02:13:45
2452.0000865936277,119759,119387,1.0031159171434076,114177.99221789883,2026-02-01 02:13:45
2454.0000869750975,118667,119152,0.9959295689539411,114177.99221789883,2026-02-01 02:13:45
2456.0000873565673,118573,117764,1.0068696715464829,114177.99221789883,2026-02-01 02:13:45
2458.000087738037,116934,117324,0.9966758719443592,114177.99221789883,2026-02-01 02:13:45
2460.0000881195065,115870,116243,0.9967912046316767,114177.99221789883,2026-02-01 02:13:45
2462.0000885009763,115465,115332,1.0011531925224568,114177.99221789883,2026-02-01 02:13:45
2464.000088882446,114490,114511,0.9998166115045716,114177.99221789883,2026-02-01 02:13:45
2466.000089263916,113612,113891,0.9975502893117103,114177.99221789883,2026-02-01 02:13:45
2468.0000896453857,112550,112384,1.0014770785876994,114177.99221789883,2026-02-01 02:13:45
2470.000090026855,111476,112458,0.9912678511088584,114177.99221789883,2026-02-01 02:13:45
2472.000090408325,111486,112346,0.992345076816264,114177.99221789883,2026-02-01 02:13:45
2474.0000907897947,111718,112083,0.9967434847389881,114177.99221789883,2026-02-01 02:13:45
2476.0000911712646,111299,111602,0.9972849948925646,114177.99221789883,2026-02-01 02:13:45
2478.0000915527344,111098,111478,0.9965912556737653,114177.99221789883,2026-02-01 02:13:45
2480.0000919342037,110929,112360,0.9872641509433963,114177.99221789883,2026-02-01 02:13:45
2482.0000923156736,111716,113475,0.9844987882793567,114177.99221789883,2026-02-01 02:13:45
2484.0000926971434,113100,113855,0.9933687585086294,114177.99221789883,2026-02-01 02:13:45
2486.000093078613,112747,113452,0.9937859182738075,114177.99221789883,2026-02-01 02:13:45
2488.000093460083,113894,114846,0.9917106385942915,114177.99221789883,2026-02-01 02:13:45
2490.0000938415524,114832,115905,0.9907424183598637,114177.99221789883,2026-02-01 02:13:45
2492.000094223022,115576,116901,0.9886656230485624,114177.99221789883,2026-02-01 02:13:45
2494.000094604492,117194,117984,0.9933041768375372,114177.99221789883,2026-02-01 02:13:45
2496.000094985962,118100,118560,0.9961201079622132,114177.99221789883,2026-02-01 02:13:45
2498.0000953674316,118865,119778,0.9923775651622168,114177.99221789883,2026-02-01 02:13:45
2500.000095748901,119733,120256,0.9956509446514104,114177.99221789883,2026-02-01 02:13:45
2502.000096130371,120391,122015,0.986690161045773,114177.99221789883,2026-02-01 02:13:45
2504.0000965118406,120880,121892,0.9916975683391855,114177.99221789883,2026-02-01 02:13:45
2506.0000968933105,122237,123103,0.9929652404896713,114177.99221789883,2026-02-01 02:13:45
2508.0000972747803,122854,123521,0.9946001084835777,114177.99221789883,2026-02-01 02:13:45
2510.0000976562496,123225,123593,0.9970224850921978,114177.99221789883,2026-02-01 02:13:45
2512.0000980377195,123944,124566,0.9950066631344027,114177.99221789883,2026-02-01 02:13:45
2514.0000984191893,123916,124252,0.997295818175965,114177.99221789883,2026-02-01 02:13:45
2516.000098800659,123718,124099,0.9969298705066116,114177.99221789883,2026-02-01 02:13:45
2518.000099182129,123718,124749,0.9917354046926228,114177.99221789883,2026-02-01 02:13:45
2520.0000995635983,123463,123957,0.99601474704938,114177.99221789883,2026-02-01 02:13:45
2522.000099945068,123337,123874,0.9956649498684147,114177.99221789883,2026-02-01 02:13:45
2524.000100326538,123024,123211,0.9984822783680029,114177.99221789883,2026-02-01 02:13:45
2526.0001007080077,121669,122876,0.9901770890979524,114177.99221789883,2026-02-01 02:13:45
2528.0001010894775,121561,122047,0.996017927519726,114177.99221789883,2026-02-01 02:13:45
2530.000101470947,121506,121876,0.9969641274738259,114177.99221789883,2026-02-01 02:13:45
2532.0001018524167,120632,120856,0.9981465545773482,114177.99221789883,2026-02-01 02:13:45
2534.0001022338865,118998,120657,0.986250279718541,114177.99221789883,2026-02-01 02:13:45
2536.0001026153564,119073,119927,0.9928790013925137,114177.99221789883,2026-02-01 02:13:45
2538.000102996826,119264,119872,0.9949279231179925,114177.99221789883,2026-02-01 02:13:45
2540.0001033782955,118973,119344,0.9968913393216249,114177.99221789883,2026-02-01 02:13:45
2542.0001037597654,118201,118663,0.9961066212720056,114177.99221789883,2026-02-01 02:13:45
2544.000104141235,117980,117882,1.0008313398143907,114177.99221789883,2026-02-01 02:13:45
2546.000104522705,117594,117697,0.9991248714920516,114177.99221789883,2026-02-01 02:13:45
2548.000104904175,116450,116939,0.9958183326349636,114177.99221789883,2026-02-01 02:13:45
2550.000105285644,116398,116657,0.9977798160419006,114177.99221789883,2026-02-01 02:13:45
2552.000105667114,115833,116448,0.9947186727122836,114177.99221789883,2026-02-01 02:13:45
2554.000106048584,116376,115656,1.0062253579580827,114177.99221789883,2026-02-01 02:13:45
2556.0001064300536,114904,116239,0.9885150422835709,114177.99221789883,2026-02-01 02:13:45
2558.0001068115234,114812,115615,0.9930545344462224,114177.99221789883,2026-02-01 02:13:45
2560.000107192993,114358,115343,0.9914602533313682,114177.99221789883,2026-02-01 02:13:45
2562.0001075744626,114481,115606,0.9902686711762365,114177.99221789883,2026-02-01 02:13:45
2564.0001079559324,115082,115451,0.9968038388580437,114177.99221789883,2026-02-01 02:13:45
2566.0001083374023,113978,115467,0.9871045406912797,114177.99221789883,2026-02-01 02:13:45
2568.000108718872,114116,115328,0.9894908435072142,114177.99221789883,2026-02-01 02:13:45
2570.0001091003414,114401,115671,0.9890205842432416,114177.99221789883,2026-02-01 02:13:45
2572.0001094818113,114482,115283,0.9930518810232211,114177.99221789883,2026-02-01 02:13:45
2574.000109863281,114630,115470,0.9927253832164199,114177.99221789883,2026-02-01 02:13:45
2576.000110244751,114029,115133,0.9904110897831204,114177.99221789883,2026-02-01 02:13:45
2578.0001106262207,114369,115777,0.9878386898952296,114177.99221789883,2026-02-01 02:13:45
2580.00011100769,114693,115324,0.9945284589504353,114177.99221789883,2026-02-01 02:13:45
2582.00011138916,114243,115910,0.985618152014494,114177.99221789883,2026-02-01 02:13:45
2584.0001117706297,114382,116375,0.98287432867884,114177.99221789883,2026-02-01 02:13:45
2586.0001121520995,114151,115974,0.9842809595254108,114177.99221789883,2026-02-01 02:13:45
2588.0001125335693,114351,116253,0.9836391318933705,114177.99221789883,2026-02-01 02:13:45
2590.0001129150387,114554,116969,0.979353503919842,114177.99221789883,2026-02-01 02:13:45
2592.0001132965085,114368,117725,0.9714843915905712,114177.99221789883,2026-02-01 02:13:45
2594.0001136779783,114264,117204,0.9749155318931094,114177.99221789883,2026-02-01 02:13:45
2596.000114059448,115358,117652,0.9805018189236052,114177.99221789883,2026-02-01 02:13:45
2598.000114440918,114522,119260,0.9602716753312092,114177.99221789883,2026-02-01 02:13:45
2600.0001148223873,114285,120066,0.9518514816850732,114177.99221789883,2026-02-01 02:13:45
2602.000115203857,112263,120921,0.9283995335797752,114177.99221789883,2026-02-01 02:13:45
2604.000115585327,110522,121447,0.910043064052632,114177.99221789883,2026-02-01 02:13:45
2606.000115966797,109579,122654,0.8933993184078791,114177.99221789883,2026-02-01 02:13:45
2608.0001163482666,109819,122881,0.893702036930038,114177.99221789883,2026-02-01 02:13:45
2610.000116729736,111811,123886,0.902531359475647,114177.99221789883,2026-02-01 02:13:45
2612.000117111206,114039,123827,0.9209542345368942,114177.99221789883,2026-02-01 02:13:45
2614.0001174926756,117299,124562,0.9416916876736083,114177.99221789883,2026-02-01 02:13:45
2616.0001178741454,119444,124895,0.9563553384843269,114177.99221789883,2026-02-01 02:13:45
2618.0001182556152,121410,125169,0.9699686024494882,114177.99221789883,2026-02-01 02:13:45
2620.0001186370846,121566,125151,0.9713546036388043,114177.99221789883,2026-02-01 02:13:45
2622.0001190185544,122143,125482,0.9733906058239429,114177.99221789883,2026-02-01 02:13:45
2624.0001194000242,123076,124158,0.9912852977657501,114177.99221789883,2026-02-01 02:13:45
