frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2122.000023651123,107038,107545,0.9952856943605003,108593.68825818265,2026-01-31 23:02:14
2124.0000240325926,107823,107848,0.9997681922706031,108593.68825818265,2026-01-31 23:02:14
2126.0000244140624,107107,108420,0.9878896882494005,108593.68825818265,2026-01-31 23:02:14
2128.000024795532,108325,108168,1.001451445898972,108593.68825818265,2026-01-31 23:02:14
2130.0000251770016,108865,109031,0.9984774972255597,108593.68825818265,2026-01-31 23:02:14
2132.0000255584714,109265,110030,0.9930473507225303,108593.68825818265,2026-01-31 23:02:14
2134.000025939941,109780,110438,0.9940419058657346,108593.68825818265,2026-01-31 23:02:14
2136.000026321411,109586,111622,0.9817598681263551,108593.68825818265,2026-01-31 23:02:14
2138.000026702881,110762,111203,0.9960342796507289,108593.68825818265,2026-01-31 23:02:14
2140.00002708435,111176,112311,0.9898941332549794,108593.68825818265,2026-01-31 23:02:14
2142.00002746582,112314,112904,0.9947743215475094,108593.68825818265,2026-01-31 23:02:14
2144.00002784729,112225,113424,0.9894290449992946,108593.68825818265,2026-01-31 23:02:14
2146.0000282287597,112385,112383,1.0000177962859151,108593.68825818265,2026-01-31 23:02:14
2148.0000286102295,112931,113530,0.9947238615343962,108593.68825818265,2026-01-31 23:02:14
2150.000028991699,113096,113767,0.9941019803633743,108593.68825818265,2026-01-31 23:02:14
2152.0000293731687,112396,113231,0.9926256943769816,108593.68825818265,2026-01-31 23:02:14
2154.0000297546385,112475,113119,0.9943068803649254,108593.68825818265,2026-01-31 23:02:14
2156.0000301361083,111630,112077,0.9960116705479268,108593.68825818265,2026-01-31 23:02:14
2158.000030517578,112004,112836,0.992626466730476,108593.68825818265,2026-01-31 23:02:14
2160.0000308990475,111715,111598,1.00104840588541,108593.68825818265,2026-01-31 23:02:14
2162.0000312805173,111508,111612,0.999068200551912,108593.68825818265,2026-01-31 23:02:14
2164.000031661987,110775,111709,0.9916389905916264,108593.68825818265,2026-01-31 23:02:14
2166.000032043457,111495,111302,1.0017340209520045,108593.68825818265,2026-01-31 23:02:14
2168.0000324249268,110110,110363,0.9977075650353833,108593.68825818265,2026-01-31 23:02:14
2170.000032806396,110011,109899,1.00101911755339,108593.68825818265,2026-01-31 23:02:14
2172.000033187866,109427,109704,0.9974750237001385,108593.68825818265,2026-01-31 23:02:14
2174.0000335693358,108103,107579,1.0048708391042862,108593.68825818265,2026-01-31 23:02:14
2176.0000339508056,107769,106665,1.010350161721277,108593.68825818265,2026-01-31 23:02:14
2178.0000343322754,105649,105712,0.9994040411684577,108593.68825818265,2026-01-31 23:02:14
2180.0000347137448,104681,104210,1.0045197197965647,108593.68825818265,2026-01-31 23:02:14
2182.0000350952146,102854,103500,0.9937584541062802,108593.68825818265,2026-01-31 23:02:14
2184.0000354766844,101921,102945,0.9900529408907669,108593.68825818265,2026-01-31 23:02:14
2186.000035858154,100923,100652,1.0026924452569248,108593.68825818265,2026-01-31 23:02:14
2188.000036239624,100712,100705,1.0000695099548185,108593.68825818265,2026-01-31 23:02:14
2190.0000366210934,98864,99099,0.9976286339922703,108593.68825818265,2026-01-31 23:02:14
2192.000037002563,99039,99331,0.9970603336319981,108593.68825818265,2026-01-31 23:02:14
2194.000037384033,98669,99954,0.9871440862796886,108593.68825818265,2026-01-31 23:02:14
2196.000037765503,99157,100186,0.9897291038668078,108593.68825818265,2026-01-31 23:02:14
2198.0000381469727,99608,100020,0.9958808238352329,108593.68825818265,2026-01-31 23:02:14
2200.000038528442,100583,101388,0.9920602043634356,108593.68825818265,2026-01-31 23:02:14
2202.000038909912,101123,102257,0.988910294649755,108593.68825818265,2026-01-31 23:02:14
2204.0000392913817,101786,103454,0.9838768921453013,108593.68825818265,2026-01-31 23:02:14
2206.0000396728515,102927,104962,0.9806120310207503,108593.68825818265,2026-01-31 23:02:14
2208.0000400543213,105382,105516,0.9987300504188938,108593.68825818265,2026-01-31 23:02:14
2210.0000404357907,106075,107223,0.989293341913582,108593.68825818265,2026-01-31 23:02:14
2212.0000408172605,107181,109152,0.9819426121372031,108593.68825818265,2026-01-31 23:02:14
2214.0000411987303,108723,109250,0.9951762013729977,108593.68825818265,2026-01-31 23:02:14
2216.0000415802,109629,110968,0.987933458294283,108593.68825818265,2026-01-31 23:02:14
2218.00004196167,110648,111740,0.9902273134061214,108593.68825818265,2026-01-31 23:02:14
2220.0000423431393,111436,112020,0.9947866452419211,108593.68825818265,2026-01-31 23:02:14
2222.000042724609,112089,112896,0.9928518282312925,108593.68825818265,2026-01-31 23:02:14
2224.000043106079,112213,113902,0.9851714631876526,108593.68825818265,2026-01-31 23:02:14
2226.0000434875487,112567,113517,0.9916312094223773,108593.68825818265,2026-01-31 23:02:14
2228.0000438690186,112876,114672,0.9843379377703363,108593.68825818265,2026-01-31 23:02:14
2230.000044250488,112959,114324,0.9880602498163116,108593.68825818265,2026-01-31 23:02:14
2232.0000446319577,114076,114122,0.9995969225916125,108593.68825818265,2026-01-31 23:02:14
2234.0000450134276,113882,114171,0.9974687092168765,108593.68825818265,2026-01-31 23:02:14
2236.0000453948974,114354,114402,0.9995804269156133,108593.68825818265,2026-01-31 23:02:14
2238.000045776367,113714,114454,0.9935345204186835,108593.68825818265,2026-01-31 23:02:14
2240.0000461578366,113887,114762,0.9923755249995643,108593.68825818265,2026-01-31 23:02:14
2242.0000465393064,113869,114653,0.9931619757005922,108593.68825818265,2026-01-31 23:02:14
2244.000046920776,113592,113932,0.9970157637889268,108593.68825818265,2026-01-31 23:02:14
2246.000047302246,112922,112876,1.0004075268436161,108593.68825818265,2026-01-31 23:02:14
2248.000047683716,112150,112902,0.9933393562558679,108593.68825818265,2026-01-31 23:02:14
2250.000048065185,111384,111528,0.9987088444157521,108593.68825818265,2026-01-31 23:02:14
2252.000048446655,110894,111161,0.9975980784627703,108593.68825818265,2026-01-31 23:02:14
2254.000048828125,110321,110789,0.9957757539105868,108593.68825818265,2026-01-31 23:02:14
2256.0000492095946,108993,109569,0.99474303863319,108593.68825818265,2026-01-31 23:02:14
2258.0000495910645,108582,109083,0.995407167019609,108593.68825818265,2026-01-31 23:02:14
2260.000049972534,108061,108437,0.9965325488532512,108593.68825818265,2026-01-31 23:02:14
2262.0000503540036,108446,107796,1.0060299083453932,108593.68825818265,2026-01-31 23:02:14
2264.0000507354735,107088,107289,0.9981265553784637,108593.68825818265,2026-01-31 23:02:14
2266.0000511169433,106443,107403,0.9910617021870898,108593.68825818265,2026-01-31 23:02:14
2268.000051498413,106302,106935,0.9940805162014308,108593.68825818265,2026-01-31 23:02:14
2270.0000518798824,106269,106795,0.9950746757807013,108593.68825818265,2026-01-31 23:02:14
2272.0000522613523,105717,106342,0.9941227360779372,108593.68825818265,2026-01-31 23:02:14
2274.000052642822,105842,106098,0.9975871364210447,108593.68825818265,2026-01-31 23:02:14
2276.000053024292,105142,105710,0.9946268091949674,108593.68825818265,2026-01-31 23:02:14
2278.0000534057617,105114,105309,0.9981483064125574,108593.68825818265,2026-01-31 23:02:14
2280.000053787231,104156,105444,0.9877849853950912,108593.68825818265,2026-01-31 23:02:14
2282.000054168701,103453,104262,0.992240701310161,108593.68825818265,2026-01-31 23:02:14
2284.0000545501707,103184,104755,0.9850031024772087,108593.68825818265,2026-01-31 23:02:14
2286.0000549316405,102908,103325,0.9959641906605371,108593.68825818265,2026-01-31 23:02:14
2288.0000553131104,102145,103563,0.9863078512596197,108593.68825818265,2026-01-31 23:02:14
2290.0000556945797,102103,103573,0.9858071118920955,108593.68825818265,2026-01-31 23:02:14
2292.0000560760495,101515,103290,0.9828153741891761,108593.68825818265,2026-01-31 23:02:14
2294.0000564575193,101044,103676,0.9746132181025503,108593.68825818265,2026-01-31 23:02:14
2296.000056838989,100311,103348,0.9706138483570074,108593.68825818265,2026-01-31 23:02:14
2298.000057220459,99362,103071,0.9640150963898672,108593.68825818265,2026-01-31 23:02:14
2300.0000576019283,99051,104270,0.9499472523256929,108593.68825818265,2026-01-31 23:02:14
2302.000057983398,97286,104655,0.929587692895705,108593.68825818265,2026-01-31 23:02:14
2304.000058364868,95563,104848,0.9114432321074317,108593.68825818265,2026-01-31 23:02:14
2306.000058746338,94750,106037,0.8935560228976678,108593.68825818265,2026-01-31 23:02:14
2308.0000591278076,94987,106381,0.8928944078359857,108593.68825818265,2026-01-31 23:02:14
2310.000059509277,96677,108254,0.8930570694847304,108593.68825818265,2026-01-31 23:02:14
2312.000059890747,100084,108211,0.9248967295376626,108593.68825818265,2026-01-31 23:02:14
2314.0000602722166,102447,109605,0.9346927603667716,108593.68825818265,2026-01-31 23:02:14
2316.0000606536864,105180,110851,0.948841237336605,108593.68825818265,2026-01-31 23:02:14
2318.0000610351562,107650,112355,0.9581238040140626,108593.68825818265,2026-01-31 23:02:14
2320.0000614166256,109672,112530,0.9746023282680174,108593.68825818265,2026-01-31 23:02:14
2322.0000617980954,111080,113825,0.97588403250604,108593.68825818265,2026-01-31 23:02:14
2324.0000621795652,112321,114681,0.9794211770040373,108593.68825818265,2026-01-31 23:02:14
2326.000062561035,113660,115424,0.9847172165234267,108593.68825818265,2026-01-31 23:02:14
2328.000062942505,114136,115993,0.9839904132145906,108593.68825818265,2026-01-31 23:02:14
2330.0000633239742,114575,116864,0.9804131297918949,108593.68825818265,2026-01-31 23:02:14
2332.000063705444,115214,117279,0.9823924146692928,108593.68825818265,2026-01-31 23:02:14
2334.000064086914,116591,116869,0.9976212682576218,108593.68825818265,2026-01-31 23:02:14
2336.0000644683837,116220,117443,0.9895864376761493,108593.68825818265,2026-01-31 23:02:14
2338.0000648498535,116421,117193,0.9934125758364407,108593.68825818265,2026-01-31 23:02:14
2340.000065231323,115762,116707,0.9919027993179501,108593.68825818265,2026-01-31 23:02:14
2342.0000656127927,115802,116933,0.9903277945490152,108593.68825818265,2026-01-31 23:02:14
2344.0000659942625,115438,115636,0.9982877304645612,108593.68825818265,2026-01-31 23:02:14
2346.0000663757323,114557,115013,0.9960352307999966,108593.68825818265,2026-01-31 23:02:14
2348.000066757202,113884,114017,0.9988335072840016,108593.68825818265,2026-01-31 23:02:14
2350.0000671386715,112740,113653,0.9919667760639842,108593.68825818265,2026-01-31 23:02:14
2352.0000675201413,111765,112490,0.9935549826651258,108593.68825818265,2026-01-31 23:02:14
2354.000067901611,110260,110729,0.9957644338881413,108593.68825818265,2026-01-31 23:02:14
2356.000068283081,108902,108853,1.0004501483652264,108593.68825818265,2026-01-31 23:02:14
2358.000068664551,108039,107775,1.0024495476687543,108593.68825818265,2026-01-31 23:02:14
2360.00006904602,106614,106656,0.9996062106210621,108593.68825818265,2026-01-31 23:02:14
2362.00006942749,105193,105830,0.9939809127846546,108593.68825818265,2026-01-31 23:02:14
2364.00006980896,104776,104292,1.0046408161699842,108593.68825818265,2026-01-31 23:02:14
2366.0000701904296,104157,104425,0.9974335647593967,108593.68825818265,2026-01-31 23:02:14
2368.0000705718994,102296,101858,1.0043001040664454,108593.68825818265,2026-01-31 23:02:14
2370.000070953369,101352,102141,0.9922753840279613,108593.68825818265,2026-01-31 23:02:14
2372.0000713348386,100847,101061,0.9978824670248662,108593.68825818265,2026-01-31 23:02:14
2374.0000717163084,100327,101002,0.9933169640205144,108593.68825818265,2026-01-31 23:02:14
2376.0000720977782,100125,101183,0.9895436980520443,108593.68825818265,2026-01-31 23:02:14
2378.000072479248,100373,101549,0.9884193837457779,108593.68825818265,2026-01-31 23:02:14
2380.0000728607174,100871,101614,0.9926880154309445,108593.68825818265,2026-01-31 23:02:14
2382.000073242187,101004,102425,0.98612643397608,108593.68825818265,2026-01-31 23:02:14
2384.000073623657,102961,103581,0.9940143462604145,108593.68825818265,2026-01-31 23:02:14
2386.000074005127,102781,103879,0.9894300099153823,108593.68825818265,2026-01-31 23:02:14
2388.0000743865967,104084,105014,0.9911440379377988,108593.68825818265,2026-01-31 23:02:14
2390.000074768066,104989,106449,0.9862845118319571,108593.68825818265,2026-01-31 23:02:14
2392.000075149536,106039,108188,0.9801364291788368,108593.68825818265,2026-01-31 23:02:14
2394.0000755310057,107517,108012,0.9954171758693479,108593.68825818265,2026-01-31 23:02:14
2396.0000759124755,108283,109745,0.9866782085744226,108593.68825818265,2026-01-31 23:02:14
2398.0000762939453,109319,110496,0.9893480306979439,108593.68825818265,2026-01-31 23:02:14
2400.0000766754147,110454,111584,0.9898731000860338,108593.68825818265,2026-01-31 23:02:14
2402.0000770568845,110861,112705,0.9836387028082162,108593.68825818265,2026-01-31 23:02:14
2404.0000774383543,111522,112966,0.9872173928438646,108593.68825818265,2026-01-31 23:02:14
2406.000077819824,111985,112583,0.9946883632520007,108593.68825818265,2026-01-31 23:02:14
2408.000078201294,112279,113232,0.9915836512646602,108593.68825818265,2026-01-31 23:02:14
2410.0000785827633,112318,113409,0.9903799522083785,108593.68825818265,2026-01-31 23:02:14
2412.000078964233,113269,113890,0.9945473702695583,108593.68825818265,2026-01-31 23:02:14
2414.000079345703,112746,113553,0.9928931864415735,108593.68825818265,2026-01-31 23:02:14
2416.0000797271728,112799,114696,0.9834606263513985,108593.68825818265,2026-01-31 23:02:14
2418.0000801086426,112943,113463,0.9954170081876912,108593.68825818265,2026-01-31 23:02:14
2420.000080490112,113248,113620,0.9967259285337089,108593.68825818265,2026-01-31 23:02:14
2422.0000808715818,113495,114125,0.9944797371303395,108593.68825818265,2026-01-31 23:02:14
2424.0000812530516,113110,113531,0.9962917617214682,108593.68825818265,2026-01-31 23:02:14
2426.0000816345214,112716,113676,0.9915549456349625,108593.68825818265,2026-01-31 23:02:14
2428.000082015991,112888,112737,1.0013394005517267,108593.68825818265,2026-01-31 23:02:14
2430.0000823974606,112393,113493,0.9903077722855154,108593.68825818265,2026-01-31 23:02:14
2432.0000827789304,112547,112963,0.9963173782565973,108593.68825818265,2026-01-31 23:02:14
2434.0000831604,112688,112767,0.9992994404391355,108593.68825818265,2026-01-31 23:02:14
2436.00008354187,112474,112813,0.9969950271688547,108593.68825818265,2026-01-31 23:02:14
2438.00008392334,112485,113299,0.9928154705690253,108593.68825818265,2026-01-31 23:02:14
2440.000084304809,112421,112843,0.9962602908465744,108593.68825818265,2026-01-31 23:02:14
2442.000084686279,112026,112533,0.995494654901229,108593.68825818265,2026-01-31 23:02:14
2444.000085067749,111929,111964,0.9996873995212747,108593.68825818265,2026-01-31 23:02:14
2446.0000854492187,111908,111685,1.0019966871110713,108593.68825818265,2026-01-31 23:02:14
2448.0000858306885,111063,111465,0.9963934867447181,108593.68825818265,2026-01-31 23:02:14
2450.000086212158,111290,110811,1.0043226755466514,108593.68825818265,2026-01-31 23:02:14
2452.0000865936277,110270,110095,1.0015895363095508,108593.68825818265,2026-01-31 23:02:14
2454.0000869750975,109602,109435,1.0015260200118792,108593.68825818265,2026-01-31 23:02:14
2456.0000873565673,108349,108573,0.9979368719663269,108593.68825818265,2026-01-31 23:02:14
2458.000087738037,108111,108135,0.9997780552087668,108593.68825818265,2026-01-31 23:02:14
2460.0000881195065,107346,107375,0.9997299185098952,108593.68825818265,2026-01-31 23:02:14
2462.0000885009763,105914,106189,0.9974102779007242,108593.68825818265,2026-01-31 23:02:14
2464.000088882446,104954,104836,1.0011255675531305,108593.68825818265,2026-01-31 23:02:14
2466.000089263916,104182,105417,0.9882846220249106,108593.68825818265,2026-01-31 23:02:14
2468.0000896453857,103432,103911,0.9953902859177566,108593.68825818265,2026-01-31 23:02:14
2470.000090026855,102763,103857,0.9894662853731573,108593.68825818265,2026-01-31 23:02:14
2472.000090408325,102753,102949,0.9980961446930033,108593.68825818265,2026-01-31 23:02:14
2474.0000907897947,102082,102754,0.9934601086089107,108593.68825818265,2026-01-31 23:02:14
2476.0000911712646,101737,103170,0.9861103033827663,108593.68825818265,2026-01-31 23:02:14
2478.0000915527344,101766,102624,0.9916393826005613,108593.68825818265,2026-01-31 23:02:14
2480.0000919342037,102367,103218,0.9917553139956209,108593.68825818265,2026-01-31 23:02:14
2482.0000923156736,103689,103046,1.006239931680997,108593.68825818265,2026-01-31 23:02:14
2484.0000926971434,103395,103764,0.9964438533595467,108593.68825818265,2026-01-31 23:02:14
2486.000093078613,103665,104331,0.9936164706558933,108593.68825818265,2026-01-31 23:02:14
2488.000093460083,104708,105430,0.9931518543109172,108593.68825818265,2026-01-31 23:02:14
2490.0000938415524,105911,105946,0.9996696430256924,108593.68825818265,2026-01-31 23:02:14
2492.000094223022,106160,107588,0.9867271442911849,108593.68825818265,2026-01-31 23:02:14
2494.000094604492,106946,108128,0.9890685113939035,108593.68825818265,2026-01-31 23:02:14
2496.000094985962,108196,110042,0.9832245869758819,108593.68825818265,2026-01-31 23:02:14
2498.0000953674316,109285,110934,0.9851353056772495,108593.68825818265,2026-01-31 23:02:14
2500.000095748901,110412,111162,0.9932530900847412,108593.68825818265,2026-01-31 23:02:14
2502.000096130371,111807,113068,0.9888474192521315,108593.68825818265,2026-01-31 23:02:14
2504.0000965118406,112476,113834,0.9880703480506703,108593.68825818265,2026-01-31 23:02:14
2506.0000968933105,113180,114436,0.9890244328707749,108593.68825818265,2026-01-31 23:02:14
2508.0000972747803,114424,115277,0.9926004320029147,108593.68825818265,2026-01-31 23:02:14
2510.0000976562496,114455,114848,0.9965780858177765,108593.68825818265,2026-01-31 23:02:14
2512.0000980377195,115687,115042,1.0056066480068149,108593.68825818265,2026-01-31 23:02:14
2514.0000984191893,114222,115863,0.9858367209549209,108593.68825818265,2026-01-31 23:02:14
2516.000098800659,115633,115912,0.9975930015874112,108593.68825818265,2026-01-31 23:02:14
2518.000099182129,115135,115002,1.0011565016260586,108593.68825818265,2026-01-31 23:02:14
2520.0000995635983,114949,114938,1.0000957037707285,108593.68825818265,2026-01-31 23:02:14
2522.000099945068,114670,115313,0.9944238724168134,108593.68825818265,2026-01-31 23:02:14
2524.000100326538,114093,114761,0.9941792072219656,108593.68825818265,2026-01-31 23:02:14
2526.0001007080077,113306,113434,0.998871590528413,108593.68825818265,2026-01-31 23:02:14
2528.0001010894775,112366,113326,0.9915288636323527,108593.68825818265,2026-01-31 23:02:14
2530.000101470947,112896,112494,1.0035735239212757,108593.68825818265,2026-01-31 23:02:14
2532.0001018524167,111796,111974,0.9984103452587207,108593.68825818265,2026-01-31 23:02:14
2534.0001022338865,111428,111103,1.0029252135405884,108593.68825818265,2026-01-31 23:02:14
2536.0001026153564,110579,110406,1.0015669438255168,108593.68825818265,2026-01-31 23:02:14
2538.000102996826,109838,110119,0.9974482151127416,108593.68825818265,2026-01-31 23:02:14
2540.0001033782955,109853,109302,1.0050410788457669,108593.68825818265,2026-01-31 23:02:14
2542.0001037597654,109415,109040,1.0034391049156273,108593.68825818265,2026-01-31 23:02:14
2544.000104141235,107942,108819,0.9919407456418456,108593.68825818265,2026-01-31 23:02:14
2546.000104522705,107936,108362,0.9960687325815323,108593.68825818265,2026-01-31 23:02:14
2548.000104904175,107824,107636,1.0017466275223903,108593.68825818265,2026-01-31 23:02:14
2550.000105285644,107094,107343,0.9976803331376988,108593.68825818265,2026-01-31 23:02:14
2552.000105667114,106704,106919,0.9979891319597078,108593.68825818265,2026-01-31 23:02:14
2554.000106048584,106297,106220,1.0007249105629825,108593.68825818265,2026-01-31 23:02:14
2556.0001064300536,106982,106324,1.0061886309770136,108593.68825818265,2026-01-31 23:02:14
2558.0001068115234,105273,106044,0.99272943306552,108593.68825818265,2026-01-31 23:02:14
2560.000107192993,105051,106336,0.9879156635570268,108593.68825818265,2026-01-31 23:02:14
2562.0001075744626,105431,106412,0.9907811149118521,108593.68825818265,2026-01-31 23:02:14
2564.0001079559324,106015,105782,1.002202643171806,108593.68825818265,2026-01-31 23:02:14
2566.0001083374023,105769,105827,0.9994519357063887,108593.68825818265,2026-01-31 23:02:14
2568.000108718872,105681,106173,0.9953660535164307,108593.68825818265,2026-01-31 23:02:14
2570.0001091003414,105330,105807,0.9954917916583969,108593.68825818265,2026-01-31 23:02:14
2572.0001094818113,105600,106527,0.9912979807936017,108593.68825818265,2026-01-31 23:02:14
2574.000109863281,105407,105992,0.9944807155257,108593.68825818265,2026-01-31 23:02:14
2576.000110244751,105610,106299,0.993518283332863,108593.68825818265,2026-01-31 23:02:14
2578.0001106262207,105853,106099,0.9976814107578771,108593.68825818265,2026-01-31 23:02:14
2580.00011100769,105879,106728,0.9920451990105689,108593.68825818265,2026-01-31 23:02:14
2582.00011138916,105664,106288,0.9941291585127201,108593.68825818265,2026-01-31 23:02:14
2584.0001117706297,105641,106922,0.988019303791549,108593.68825818265,2026-01-31 23:02:14
2586.0001121520995,105232,107052,0.9829989164144528,108593.68825818265,2026-01-31 23:02:14
2588.0001125335693,104925,107464,0.976373483212983,108593.68825818265,2026-01-31 23:02:14
2590.0001129150387,105412,106830,0.9867265749321351,108593.68825818265,2026-01-31 23:02:14
2592.0001132965085,106175,108010,0.9830108323303398,108593.68825818265,2026-01-31 23:02:14
2594.0001136779783,104978,108635,0.9663368159432963,108593.68825818265,2026-01-31 23:02:14
2596.000114059448,105719,108781,0.9718517020435554,108593.68825818265,2026-01-31 23:02:14
2598.000114440918,105620,109886,0.9611779480552572,108593.68825818265,2026-01-31 23:02:14
2600.0001148223873,104717,110842,0.9447411630970209,108593.68825818265,2026-01-31 23:02:14
2602.000115203857,104124,111897,0.9305343306791066,108593.68825818265,2026-01-31 23:02:14
2604.000115585327,102746,113201,0.9076421586381745,108593.68825818265,2026-01-31 23:02:14
2606.000115966797,100947,113732,0.887586607111455,108593.68825818265,2026-01-31 23:02:14
2608.0001163482666,101694,113539,0.8956746140092832,108593.68825818265,2026-01-31 23:02:14
2610.000116729736,103283,115318,0.8956364140897345,108593.68825818265,2026-01-31 23:02:14
2612.000117111206,106367,115211,0.9232364965150897,108593.68825818265,2026-01-31 23:02:14
2614.0001174926756,108914,116313,0.9363871622260624,108593.68825818265,2026-01-31 23:02:14
2616.0001178741454,110835,116489,0.9514632282876495,108593.68825818265,2026-01-31 23:02:14
2618.0001182556152,112090,116084,0.9655938802935805,108593.68825818265,2026-01-31 23:02:14
2620.0001186370846,113167,115773,0.9774904338662728,108593.68825818265,2026-01-31 23:02:14
2622.0001190185544,113964,116299,0.9799224412935623,108593.68825818265,2026-01-31 23:02:14
2624.0001194000242,114179,116286,0.981880879899558,108593.68825818265,2026-01-31 23:02:14
